ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.24,2176042,18.24,45.85,41.13,-2.14,18.72,21.98,41.07,66.52,1825.0,-0.69,-0.02,-1.91,-1.94,0.74,0,-8.59,-101724,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:SOXS,SOXS,26.18,33811159,26.2,47.29,49.42,-2.81,27.14,36.33,45.66,43.6,445178.31,2.0,1.83,-3.3,-3.23,0.68,0,-7.29,-908250,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
NASDAQ:NVD,NVD,2.13,28849849,2.13,41.5,38.68,-1.41,2.18,2.99,44.85,46.47,14073.8,0.05,0.03,-0.25,-0.22,0.64,0,-5.32,-270751,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:BOIL,BOIL,10.28,6399920,10.29,27.21,29.21,-0.92,10.52,11.62,55.97,49.46,42785.36,-1.34,-0.96,-0.29,-0.38,0.63,0,-5.25,-209679,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:TECS,TECS,6.62,10790063,6.61,32.77,34.43,-1.49,6.74,8.44,49.75,41.23,239661.45,0.37,0.35,-0.63,-0.58,0.71,0,-5.16,-498668,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
NASDAQ:SQQQ,SQQQ,8.99,116019585,9.0,19.83,23.44,-1.67,9.17,10.9,52.13,35.95,721653.01,0.37,0.36,-0.7,-0.65,0.64,0,-4.04,-2940537,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:UVIX,UVIX,5.78,7481249,5.82,4.34,6.93,-4.15,5.92,13.93,53.55,9.06,72598.14,0.86,0.54,-0.69,-0.35,0.44,0,-4.03,-329221,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:DUST,DUST,6.22,11843385,6.22,71.74,63.75,-0.56,6.26,7.14,42.31,66.94,1182.75,-0.09,-0.06,-0.12,-0.15,0.92,0,-3.53,-486173,0.69,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:UVXY,UVXY,27.94,4057136,28.11,8.38,9.99,-2.94,28.45,49.85,53.65,7.1,503444.57,3.26,2.68,-2.36,-1.2,0.33,0,-3.21,-180403,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:QID,QID,40.94,4525510,40.96,17.1,20.24,-1.08,41.51,46.61,49.41,37.35,167205.99,1.18,1.17,-2.06,-1.93,0.59,0,-2.69,-121780,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
AMEX:SPXS,SPXS,8.01,28326908,8.01,19.96,23.5,-1.23,8.11,9.12,53.88,30.7,73646.0,0.16,0.18,-0.38,-0.34,0.62,0,-2.44,-753427,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-14-01
