ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,7.27,386435,7.62,6.03,18.94,-11.6,7.51,21.34,35.82,4.11,165397.8,-2.26,-2.85,-0.98,-1.61,1.97,0,-11.66,-172720,0.35,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
AMEX:BOIL,BOIL,10.76,1879011,10.72,64.1,68.13,0.84,10.82,11.68,60.73,53.56,1555196.6,-1.33,-0.92,0.16,0.27,0.66,0,-0.83,-214559,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
AMEX:FXY,FXY,62.84,19331,62.85,35.42,48.61,0.02,62.87,64.86,56.24,28.07,33745.08,1.09,1.2,0.1,-0.2,0.22,0,-0.08,-4619,0.04,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
AMEX:EWJ,EWJ,67.16,741378,66.58,98.44,97.82,2.08,67.05,72.78,61.32,98.92,7052965.95,-0.86,-1.02,1.48,1.77,0.59,0,0.23,-205428,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
NASDAQ:ASML,ASML,864.12,164753,859.01,86.23,73.36,0.95,860.86,953.96,50.58,79.25,10438569.6,-39.89,-37.35,5.95,3.1,0.54,0,0.39,434,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
NASDAQ:MSFT,MSFT,411.59,1780976,409.35,77.81,78.02,1.37,411.4,451.22,42.48,73.27,60808284.08,-9.58,-10.26,6.25,5.62,0.48,0,0.49,-472374,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
AMEX:DRIP,DRIP,10.84,145344,10.72,84.94,77.75,2.79,10.79,11.86,51.64,85.83,142601.55,0.33,0.36,0.2,-0.01,0.63,0,0.84,-91685,0.07,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
AMEX:KOLD,KOLD,63.63,178306,63.78,34.63,29.67,-0.75,63.18,81.95,36.25,49.07,762656.44,4.12,2.1,-0.98,-1.59,0.75,0,1.0,-10880,0.18,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
NASDAQ:AMD,AMD,140.29,7071202,138.34,94.72,84.76,2.73,138.97,159.51,51.53,98.22,160491058.55,-7.51,-7.06,4.44,6.01,0.76,0,1.57,-1464777,0.1,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
NASDAQ:AFRM,AFRM,26.06,791149,25.71,84.47,89.1,3.49,25.88,31.56,48.82,95.88,2817737.5,-1.27,-1.29,1.09,0.62,1.0,0,1.8,-259615,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-10-10
