ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.33,40502870,26.09,64.33,40.72,0.88,26.96,36.33,46.09,82.05,7289436.96,2.01,1.85,-1.3,-3.08,0.7,0,-6.76,87481,0.58,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
AMEX:YANG,YANG,8.9,2913176,8.89,49.17,37.49,-0.23,8.95,10.03,40.12,62.58,102292.5,0.29,0.22,-0.09,-0.11,0.5,1,-1.0,-25921,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:NVAX,NVAX,11.96,2619929,11.99,36.34,59.44,0.93,11.81,17.76,60.05,20.39,61226.04,-0.46,-0.7,0.3,0.38,0.4,-1,-0.24,-48359,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NYSE:MA,MA,457.74,960357,457.52,74.04,72.61,-0.03,457.26,467.56,41.11,70.81,1821904.65,1.71,2.84,2.4,1.12,0.58,0,-0.09,1660,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
AMEX:NVDY,NVDY,24.59,950923,24.6,69.05,83.66,0.12,24.49,28.25,53.43,42.6,10676.4,-1.18,-1.19,0.14,0.59,0.55,0,1.07,-20207,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NYSE:PFE,PFE,28.88,19903945,28.87,66.67,80.18,0.1,28.77,31.4,45.16,47.98,12778515.75,0.24,-0.02,0.09,0.49,0.85,0,1.16,9944,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:META,META,526.88,10304297,527.14,33.15,34.73,-0.6,526.02,525.3,60.88,25.34,18133874.72,-0.5,5.64,3.57,10.86,0.7,0,1.32,-84424,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:AMD,AMD,140.36,32951061,140.56,34.72,56.82,-0.06,139.85,159.51,51.16,16.98,9594099.36,-7.51,-7.06,0.4,3.5,0.63,0,1.62,-115827,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:MHUA,MHUA,0.67,45066,0.67,64.91,74.06,0.92,0.66,1.19,35.46,42.99,134.22,-0.03,-0.07,0.02,0.0,0.01,0,1.68,0,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:SOFI,SOFI,6.61,18170899,6.61,70.84,82.42,0.53,6.57,7.99,45.22,43.6,751576.46,-0.04,-0.12,0.07,0.09,0.49,0,1.7,-937885,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NASDAQ:PYPL,PYPL,65.21,5747870,65.22,69.84,68.67,-0.55,65.11,66.93,51.39,45.36,2199364.65,0.65,1.04,0.27,1.5,0.43,0,1.89,-18647,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
NYSE:BA,BA,167.68,4735295,167.21,67.2,62.73,0.06,165.79,194.55,46.98,65.02,4018523.16,-2.93,-4.43,4.11,3.28,0.88,0,1.94,-74331,0.59,delayed_streaming_900,2,trader_live_email,08-13-2024-15-22
