ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:GNLN,GNLN,10.3552,6640964,10.41200848339234,32.53593620823002,41.10097805577908,1.0784313725490315,10.447073117607077,8.614732345592271,47.82129962495985,27.57232663304906,91594.04000000001,0.04651903832231008,0.8882206898123552,0.26010000000000133,-4.949999999999999,1.5974859433289539,0,15.057777777777778,-67516,1.338102000014207,delayed_streaming_900,2
NASDAQ:HA,HA,13.98,6923029,13.922690320548373,88.58447488584493,90.51473640514757,1.1956521739130372,13.029468137499524,14.554453830550264,70.121941604027,96.1404464275579,647193.96,-0.06975422877924825,0.11603288987587668,0.7349999999999994,-0.09500000000000064,4.769105121373349,0,13.612352702153602,-87658,4.712685969242893,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.74,184457099,2.930993032355526,3.774193548387085,7.706400409626192,-17.058913542463653,3.0127122075489856,2.5733898655853693,50.476126335364754,19.82081827795831,545253.1493,-0.11074720433113278,-0.07700374722454617,0.060100000000000264,1.2902000000000002,409.1544579202247,0,12.757201646090536,-3310052,159.8976928201374,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.9788,4702561,1.962015940794224,75.00000000000006,71.82539682539688,2.9128237194518296,1.9548242316051656,7.501140644771018,26.36645913493944,59.646893129445175,14046.2,-0.1157434945134726,-0.43114688929283673,-0.05489999999999995,-3.025,36.24727870299199,0,6.9621621621621514,-24375,18.311026813770805,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,95.16,142975684,94.63953780368546,76.98986588762635,86.11142431597953,1.8627555936195366,93.49589523545019,85.51421384278754,70.45142216475578,53.98762033425777,65488129.300000004,-0.11724760317499444,1.3355851098824587,1.440000000000012,18.438100000000006,17.30859143186268,0,4.548450889914305,-883169,11.47968317366152,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.7338,267768835,115.71509901824581,66.34615384615323,63.044871794871234,0.36423553898187644,114.4209882898438,125.71840982809204,54.02902896470333,72.03052821255403,175569353.8,-3.9098009562926785,-3.5772419888805587,1.1685000000000088,6.399799999999999,0.7140081556301805,0,2.9293845606545754,-2609366,0.6159763022853443,delayed_streaming_900,2
NYSE:CMG,CMG,51.78,102327215,51.75791047734243,60.50076990024778,45.08751996480479,0.12566457225712466,50.17107417045636,56.23064242003319,57.173548629390694,62.82412051656094,22358778.8,-1.6824446710375418,-1.187827620109303,2.452300000000001,-4.1899000000000015,9.447374090428463,0,1.9492025989368025,-2052381,6.871344403874303,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.34,53356710,30.28289541040386,87.56131475914326,91.1262037702016,0.9140482128013379,30.35260480941424,30.79058592683356,58.8239312903592,94.65530542428056,10567531.681,0.425331600217077,0.7368721610644187,-0.4250999999999969,0.8649000000000022,0.9268847898521557,0,1.8507017761768767,-724110,0.8026990862478085,delayed_streaming_900,2
NYSE:OXY,OXY,57.375,17820438,57.498597394872526,5.718824748236934,7.317502358408864,-0.6236466002598517,57.56822578584294,64.04855860421726,47.641218603881946,7.026130960966427,12756140.32,-0.9827183779393758,-1.0790131947713135,-0.394999999999996,-1.6499999999999986,2.198353033160627,0,-0.8724948168624784,-29903,1.8265581921396872,delayed_streaming_900,2
NYSE:ONON,ONON,41.05,17128637,41.5644757368263,8.819220474238298,7.406467837826514,-3.6794000468713386,41.3492065371392,41.91718792733818,52.29269976463337,40.87062963244476,7363229.4,0.011144382926611136,0.1530926568730706,-0.14000000000000057,1.0900000000000034,3.949357879925777,0,-1.1557909944618445,-134082,3.392091757343359,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.425,43854148,8.468923355805423,25.577934176745213,34.18951739290187,-3.769274700171331,8.541468251670594,11.320022489203277,54.2108527443535,29.6959165560648,9633161.850000001,0.08834262221152733,-0.06355783768031387,-0.1664999999999992,-1.1549999999999994,5.655613502311542,0,-1.461988304093567,-1265607,4.5230242392912885,delayed_streaming_900,2
NYSE:TME,TME,11.145,37885992,11.140322019255086,20.476190476188872,15.714285714283998,0.08980691513246329,11.127923753330824,15.652931750056581,42.79990280468561,76.65658770422505,6533109.84,-0.34577027335196203,-0.5451521702847888,0.21999999999999886,-1.9700000000000006,6.433977962980944,0,-1.8926056338028157,540828,5.136822466654238,delayed_streaming_900,2
