ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.59,1906701,6.63,31.24,28.73,-2.1,6.9,21.39,34.76,9.9,37668.17,-2.27,-2.9,-0.24,-1.53,2.04,0,-19.93,-22680,1.71,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
AMEX:BOIL,BOIL,10.26,7884296,10.26,84.26,86.11,-0.48,10.46,11.62,56.3,43.28,16826.4,-1.34,-0.96,-0.47,-0.36,0.62,0,-5.44,-122384,0.56,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
AMEX:FXY,FXY,63.06,84858,63.01,80.0,71.39,0.06,62.93,64.89,58.46,73.62,22512.42,1.09,1.21,0.19,0.29,0.21,0,0.27,557,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
AMEX:DRIP,DRIP,10.78,1318981,10.75,87.14,61.72,-0.32,10.8,11.85,50.26,91.4,4290.44,0.32,0.36,-0.06,0.21,0.68,0,0.28,2291,0.6,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
NASDAQ:ASML,ASML,864.8,1010877,868.14,2.18,10.59,-0.53,864.83,953.98,49.67,7.33,346216.0,-39.87,-37.25,4.54,10.25,0.86,0,0.46,-8240,0.52,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
AMEX:EWJ,EWJ,67.52,5421168,67.5,90.89,91.78,-0.02,67.3,72.79,61.78,72.13,866882.61,-0.86,-0.99,0.19,1.75,0.6,0,0.78,-130063,0.45,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
NASDAQ:MSFT,MSFT,413.79,8556474,414.23,28.68,45.43,-0.13,412.67,451.23,43.84,14.98,7821009.0,-9.54,-10.09,3.21,7.48,0.52,0,1.03,-65734,0.31,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
NASDAQ:AMD,AMD,140.03,34038356,140.37,12.46,12.1,-0.6,139.86,159.5,50.7,24.82,11889150.09,-7.52,-7.09,0.15,3.25,0.63,0,1.38,-281339,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
NASDAQ:AFRM,AFRM,26.13,4205371,26.24,17.18,36.73,-0.19,26.13,31.56,48.94,28.48,288242.92,-1.27,-1.29,0.11,1.01,0.91,0,2.07,-85466,0.68,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
AMEX:KOLD,KOLD,66.45,627902,66.49,15.14,11.86,0.29,65.26,81.81,39.69,63.07,9103.65,4.17,2.33,2.74,2.09,0.65,0,5.48,619,0.63,delayed_streaming_900,2,turttle_email,08-13-2024-15-37
