ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.1877,166243431,3.3268104069831526,12.04687499999996,10.826067386831234,0.4739336492891035,3.00506043502751,2.734766904166063,59.5957565795037,36.72227878570019,2634292.92,-0.10360441230834073,-0.04128978711058595,1.7601000000000002,1.7950000000000002,468.68532488016046,0,31.18106995884773,264643,144.10907038825167,delayed_streaming_900,2
NASDAQ:HA,HA,13.86,5839069,13.804402058343557,41.14583333333343,34.19845828557555,2.099447513812156,12.819158152543977,14.533458848778825,68.8330526949386,61.70865828296141,98017.92,-0.07166875869377795,0.1064602403032282,-0.20000000000000107,-0.5850000000000009,5.826962180339692,0,12.637139374238112,-80859,3.9748061938988157,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,9.99,5872521,10.250007352035803,22.97682461823892,22.35204301766764,-2.13178294573644,10.447578715561027,8.498715804033537,46.55973256974009,19.262488476794957,109716.3,0.04069248561575731,0.8590879262795914,-5.16,1.6899999999999995,2.4169667475769616,0,11.000000000000004,-5001,1.183266781031403,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.91,4410218,1.935092913394205,36.111111111111,41.85925925925919,-5.911330049261079,1.9552524025550717,7.523613936990314,25.387516779395114,16.72437923295857,47165.54,-0.1168411583311364,-0.43663520838115577,-3.09,-3.075,50.75666571866242,0,3.2432432432432337,-77154,17.17268953078432,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.795,29830419,8.773492883583675,54.87370408976867,57.7467929602192,4.0828402366863985,8.563992118841291,11.279744875820304,57.71507690759323,34.31439341058716,950167.825,0.0942457561146616,-0.03404216816464256,-0.7850000000000001,-0.8800000000000008,5.0660347558539405,0,2.8654970760233827,-345402,3.076646437304298,delayed_streaming_900,2
NYSE:ONON,ONON,42.72,14235399,42.70594660029331,59.999999999999886,53.99999999999981,1.7878426698450536,41.22027727699807,42.3055798170234,59.86558390698221,75.25385072737186,3124230.9000000004,0.0377882575704863,0.28631203009244643,2.690000000000005,2.645000000000003,4.551834273396757,0,2.8653985071032935,-155332,2.819125632144221,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.616,123644735,93.30444023058973,89.94985163932408,89.96570186247816,0.8790853198144882,93.35211858503908,84.79835658036842,67.1787092356535,87.1115614223412,37038425.175000004,-0.14188122140861092,1.2124170187143761,16.813100000000006,16.815000000000012,20.554284800115095,0,2.852120413096027,-294303,9.927578901397931,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.27,209157354,115.13119325382057,48.94479062492019,51.30743413011103,0.6892033542976952,114.06909924649541,125.66892613717079,53.75447406726188,43.01723412141415,218176321.902,-3.9172006144123364,-3.6142402794788495,5.9388000000000005,5.4791000000000025,0.7171954779045777,0,2.516897901102809,1863399,0.48114626002950184,delayed_streaming_900,2
NYSE:CMG,CMG,51.765,83884335,51.52133699856343,95.39941432673186,92.64021110857169,3.301584010780679,49.79655110173784,56.23116731797002,57.1189464577059,75.98611746767843,23622820.66,-1.682683987276858,-1.1890242013058838,-4.1599,-4.159999999999997,10.917023264546287,0,1.9196692262256378,-638741,5.632892050027623,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.145,44830298,30.157469580817676,34.18474228019268,26.241177973281854,-0.8061862454754886,30.381138960786405,30.748139392286504,57.887832005856495,51.65330949532279,10897447.645,0.4222204891059668,0.7213166055088678,0.6600000000000001,0.4350999999999985,0.9685464356815093,0,1.1960911352291337,-1125867,0.6744276257066254,delayed_streaming_900,2
NYSE:OXY,OXY,57.775,13602464,57.740147835569985,91.66666666666708,87.49550521395275,0.156019762503244,57.55016097598361,64.03073564235314,50.352146398522635,76.04346062544397,4148187.225,-0.9763366115576099,-1.047104362862484,-1.240000000000002,-1.0450000000000017,2.224092254061674,0,-0.18140981340705595,45285,1.3942245444520038,delayed_streaming_900,2
NYSE:TME,TME,11.125,30893352,11.135645298419302,20.89783281733754,19.831441348469315,-0.04492362982929723,11.124044940663389,15.657381193316114,42.55956506776689,45.33982070957399,1168158.375,-0.3460893616710499,-0.5467476118802281,-1.9900000000000002,-2.039999999999999,7.181190271926817,0,-2.068661971830981,-237583,4.188716099181398,delayed_streaming_900,2
