ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.66,4278,4.65,47.59,62.56,3.33,4.67,8.79,51.41,34.48,2558.34,-0.37,-0.56,0.14,0.16,0.08,0,-2.71,-451,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:NVDQ,NVDQ,6.0,4351524,6.01,14.24,10.34,-5.79,6.02,8.12,46.58,59.72,419768.8,0.15,0.1,-0.41,-0.38,0.51,1,-1.94,-293623,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:BOIL,BOIL,10.69,2848014,10.76,45.97,58.58,0.73,10.81,11.67,59.72,24.64,657521.84,-1.33,-0.93,-0.03,0.03,0.67,0,-1.47,-211883,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:UNG,UNG,14.56,1737881,14.62,50.4,60.05,0.87,14.71,15.06,59.47,28.74,1170536.64,-0.77,-0.51,0.04,0.12,1.1,0,-1.29,-44894,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:LABD,LABD,6.41,2894108,6.4,41.94,39.38,-1.76,6.38,7.16,53.44,40.05,761951.28,-0.14,-0.04,-0.14,-0.15,0.51,0,-0.7,-363480,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:QID,QID,41.88,2361651,41.86,10.68,9.55,-2.29,41.81,46.65,51.89,27.08,2185485.08,1.2,1.25,-0.76,-0.77,0.58,1,-0.45,-155084,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:SPXS,SPXS,8.2,9998869,8.19,21.67,20.31,-1.73,8.17,9.13,56.6,31.78,4479023.38,0.16,0.19,-0.11,-0.1,0.6,0,-0.06,-1398758,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:VXX,VXX,53.31,1649474,52.96,16.17,9.27,-1.37,52.82,76.18,56.37,28.93,4168677.33,4.39,4.12,0.29,1.22,0.45,1,-0.06,-171914,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:UVXY,UVXY,28.85,2391646,28.52,14.98,8.18,-2.2,28.44,49.87,54.53,25.95,3024835.88,3.27,2.75,0.2,0.96,0.56,1,-0.03,-161190,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
NASDAQ:ERIC,ERIC,6.75,2870425,6.75,88.1,88.1,0.6,6.76,6.89,47.35,68.05,1676266.76,0.11,0.09,0.02,0.02,0.61,-1,0.0,-296232,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:SPDN,SPDN,12.04,1308016,12.03,24.73,23.35,-0.62,12.02,12.48,57.73,38.63,1098060.04,0.09,0.11,-0.05,-0.05,0.65,0,0.0,-169350,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:SPXU,SPXU,30.13,2797664,30.07,22.67,20.81,-1.73,29.97,33.49,56.83,33.69,2652416.1,0.58,0.69,-0.4,-0.38,0.56,0,0.07,-142445,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
NYSE:BBVA,BBVA,9.8,228783,9.79,86.11,78.7,0.2,9.78,11.53,55.11,77.68,1959.0,-0.14,-0.23,0.03,0.07,0.28,0,0.15,-22094,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:YANG,YANG,9.01,1125186,8.99,58.53,57.82,0.06,8.96,10.03,42.64,55.73,281118.09,0.29,0.23,0.03,-0.06,0.6,0,0.17,-127553,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:UVIX,UVIX,6.04,3667969,5.95,15.51,9.02,-2.88,5.91,13.93,54.28,26.63,725856.29,0.87,0.56,0.06,0.26,0.56,1,0.42,-273816,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:SCO,SCO,16.43,564863,16.38,93.09,88.33,2.3,16.34,18.53,33.11,70.93,1006062.24,0.35,0.23,0.05,-0.3,1.16,0,0.86,23188,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:TWM,TWM,10.87,664445,10.82,58.41,56.32,-0.37,10.79,11.47,56.74,43.3,251170.08,-0.08,0.1,-0.07,0.03,0.38,0,1.05,-109700,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
AMEX:TZA,TZA,17.38,7078838,17.29,60.79,57.61,-0.37,17.19,18.74,55.55,42.24,6728845.58,-0.23,0.18,-0.14,0.11,0.57,0,1.52,-471065,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
NASDAQ:GRPN,GRPN,12.48,306657,12.35,83.73,75.29,4.31,12.34,20.21,49.34,88.13,70446.32,-0.89,-1.21,0.75,1.08,0.75,0,2.93,-33287,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-49
