ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.5,1221471,11.58,9.31,11.09,-1.88,11.75,17.78,56.44,10.16,658076.0,-0.47,-0.74,-0.11,-0.37,0.29,0,-4.09,-32194,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
AMEX:SOXS,SOXS,27.21,18955242,27.44,5.7,9.58,-7.82,27.75,36.36,46.36,23.79,11383933.8,2.02,1.92,-2.46,-1.65,0.57,0,-3.65,-523792,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NYSE:MA,MA,457.14,468656,456.82,88.17,80.14,0.62,457.42,467.47,40.42,72.29,4092272.52,1.7,2.79,-0.19,-0.08,0.57,0,-0.22,-13588,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
AMEX:YANG,YANG,8.98,1475414,8.98,39.7,46.23,-0.88,8.97,10.03,42.04,55.08,380338.92,0.29,0.23,-0.01,0.01,0.5,0,-0.11,-30336,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NYSE:PFE,PFE,28.79,9223287,28.79,48.36,49.76,1.25,28.71,31.41,44.01,52.89,4500846.64,0.24,-0.03,0.3,0.21,0.77,0,0.84,-460447,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
AMEX:NVDY,NVDY,24.55,610678,24.52,90.92,93.95,2.72,24.44,28.25,53.42,61.84,102398.05,-1.18,-1.2,0.62,0.61,0.57,0,0.9,1521,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:SOFI,SOFI,6.56,8568005,6.57,88.89,83.28,1.15,6.56,7.99,44.11,72.33,1359024.21,-0.04,-0.13,0.03,-0.05,0.43,0,1.0,-547608,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:META,META,525.43,4785191,524.2,86.35,89.86,2.02,523.8,524.93,61.75,82.86,47974407.45,-0.53,5.52,10.88,10.03,0.57,0,1.04,-33777,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:IBIT,IBIT,33.97,5231701,33.93,68.56,67.42,1.09,33.84,40.66,49.31,34.42,2961238.53,-0.5,-0.74,0.01,-0.4,0.32,0,1.18,-79362,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:CRWD,CRWD,245.05,1630054,244.78,63.74,67.12,2.72,243.72,329.26,56.1,62.88,4278822.61,-31.49,-28.14,5.28,4.83,0.35,0,1.26,-23670,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:AMD,AMD,139.9,18197231,139.57,26.03,16.26,2.47,139.5,159.5,50.75,36.94,73036194.0,-7.52,-7.1,3.68,2.71,0.68,0,1.29,-446140,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NYSE:BA,BA,166.72,2120303,164.88,93.9,90.29,1.65,164.31,194.6,45.97,96.58,21914765.4,-2.95,-4.51,2.38,1.09,0.75,0,1.35,-52561,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:MHUA,MHUA,0.67,23629,0.66,54.38,47.05,2.9,0.66,1.19,35.31,37.77,66.99,-0.03,-0.07,0.01,-0.0,0.01,0,1.5,-701,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:TLRY,TLRY,1.82,5795292,1.82,62.67,65.96,1.68,1.81,2.01,55.62,25.66,83680.92,0.01,-0.0,0.04,0.02,0.45,0,1.68,-147374,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:PYPL,PYPL,65.16,2678633,65.08,84.69,84.47,2.46,64.83,66.92,52.07,77.65,2954416.78,0.65,1.03,1.17,0.37,0.34,0,1.81,4969,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:IMNN,IMNN,1.09,60772,1.09,78.42,74.01,0.93,1.08,2.27,52.67,64.64,1199.11,-0.02,-0.06,0.02,0.03,0.01,0,1.88,296,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:NVDA,NVDA,114.94,133133045,114.52,88.73,89.32,5.32,113.58,125.64,53.86,63.76,238669229.58,-3.92,-3.64,5.64,5.48,0.75,0,2.23,-2473421,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:SBUX,SBUX,93.43,94513500,93.64,31.07,39.57,21.93,93.52,84.71,66.7,53.22,76523495.7,-0.14,1.2,16.61,15.44,24.89,0,2.65,-2165105,7.59,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:AFRM,AFRM,26.29,1984554,26.21,83.36,78.73,3.91,26.01,31.56,50.23,82.46,1717030.08,-1.27,-1.27,1.21,1.17,0.86,0,2.7,-1121,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
AMEX:SOXL,SOXL,33.73,44497716,33.48,94.28,90.16,8.02,33.09,56.04,50.57,76.18,19188310.9,-6.11,-6.38,2.65,1.8,0.66,0,3.27,-471787,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
NASDAQ:UPST,UPST,37.79,4710900,37.34,93.97,91.13,9.38,36.6,37.02,64.21,73.61,3374598.42,1.25,2.4,3.8,2.97,0.88,0,7.28,-166556,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-11-40
