ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:SOUN,SOUN,5.25,19415024,5.24,40.2,32.96,2.04,5.35,5.51,51.93,55.16,236889.92,0.03,0.06,0.09,0.05,1.6,0,-0.95,-305217,0.67,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
NASDAQ:PARA,PARA,10.28,2218566,10.28,65.61,63.12,-0.92,10.27,12.15,26.92,60.19,178691.59,-0.17,-0.28,0.1,0.02,0.71,0,-0.34,-151663,0.21,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
NASDAQ:AMZN,AMZN,167.62,12274152,167.75,38.87,42.91,0.7,167.92,194.94,46.68,40.34,11654786.22,-5.28,-6.29,0.74,-0.43,0.58,0,-0.11,-398030,0.21,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
NASDAQ:RIOT,RIOT,7.66,4880369,7.67,44.71,42.68,0.43,7.68,13.16,42.02,49.2,193877.59,-0.43,-0.73,-0.02,-0.17,0.61,0,0.2,-299641,0.25,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
NASDAQ:INTC,INTC,19.98,25595431,19.97,71.06,70.56,3.42,19.89,39.22,36.73,51.45,2476553.38,-2.55,-3.49,0.61,0.36,0.68,-1,2.54,-1233440,0.23,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
NASDAQ:ALXO,ALXO,2.56,254651,2.52,82.83,69.81,2.61,2.5,8.29,47.04,96.82,768.0,-1.17,-1.3,0.1,-0.04,0.26,0,4.07,-50820,0.08,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-13-2024-11-37
