ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.82,1163454,29.77,63.12,50.59,-0.86,30.33,35.92,48.8,58.05,115841.66,0.65,0.08,-0.6,-0.33,0.49,0,-3.14,-11966,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:IRDM,IRDM,26.56,358409,26.63,3.48,4.69,-0.93,26.82,29.36,36.41,10.24,10624.0,0.13,-0.02,-0.21,-0.54,0.81,0,-1.34,4708,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:KTOS,KTOS,19.72,385793,19.72,36.81,27.7,-0.53,19.73,23.4,48.44,56.07,37852.8,-0.05,-0.35,0.08,0.06,0.67,0,-0.63,-5464,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:BEAM,BEAM,24.02,306365,24.14,8.72,7.24,-1.39,24.19,34.03,44.24,17.44,14436.0,0.35,-0.47,-0.16,0.24,0.39,0,-0.06,-4675,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:CDNA,CDNA,27.14,553394,27.17,26.25,18.39,-1.6,27.38,28.67,60.98,56.84,68231.95,2.31,2.85,0.05,0.25,0.5,0,-0.04,882,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:TWST,TWST,44.06,269009,44.24,5.33,6.36,-0.65,44.13,63.2,48.55,15.76,79272.0,-0.85,-2.18,0.47,1.39,0.22,0,1.44,-9388,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:ZM,ZM,56.37,1383908,56.36,67.51,67.25,0.36,56.17,61.79,33.45,61.0,450184.8,-0.53,-0.83,0.52,1.08,0.7,0,1.59,-3099,0.53,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:CRSP,CRSP,47.85,692096,48.02,7.22,10.75,-0.47,47.79,62.35,46.95,12.77,436918.35,-1.78,-2.6,0.39,1.12,0.65,0,1.59,6111,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:NTLA,NTLA,22.48,842871,22.47,47.7,49.58,0.52,22.3,28.61,47.05,56.76,35937.52,-0.33,-0.76,0.46,0.87,1.11,0,1.65,-24096,0.65,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:AMD,AMD,140.41,34301034,140.42,36.71,25.11,-0.39,139.86,159.52,51.22,62.43,10693899.13,-7.51,-7.06,0.45,3.55,0.62,0,1.66,-77147,0.5,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:INTU,INTU,645.3,572169,645.25,46.02,38.41,-0.22,641.79,657.81,45.07,80.36,661309.5,-2.09,-1.68,6.69,16.51,0.81,0,1.67,1329,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:COIN,COIN,197.18,3715867,197.73,23.26,25.01,-1.86,197.02,273.36,50.1,16.28,1274778.12,-8.35,-11.55,0.64,3.98,0.62,0,2.1,5732,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:TER,TER,126.28,639206,126.51,27.08,17.95,-0.46,125.42,157.15,50.68,52.89,325714.8,-6.66,-6.73,2.1,3.94,0.45,0,2.14,2410,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NYSE:TDOC,TDOC,7.08,4682895,7.07,71.28,70.19,0.14,7.05,10.62,32.28,67.96,219508.95,-0.58,-0.74,0.08,0.21,0.78,0,2.69,-28356,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NYSE:OKLO,OKLO,7.45,1874508,7.44,58.57,53.9,-0.93,7.37,9.67,46.74,74.64,103445.76,-0.28,-0.39,0.18,0.35,0.92,0,3.31,12217,0.58,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NYSE:MGA,MGA,39.62,1996207,39.55,77.12,68.96,1.6,38.8,47.03,41.63,67.15,202854.4,-0.95,-1.33,1.04,1.43,1.11,0,3.99,1419,0.72,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
NASDAQ:VCYT,VCYT,32.42,1271753,32.51,18.48,17.87,1.49,31.82,30.99,64.44,50.22,207037.72,0.95,1.87,0.96,3.1,1.29,0,6.49,5814,0.81,delayed_streaming_900,2,ark_previous,08-13-2024-15-43
