ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.82,1142105,18.88,15.16,10.12,-6.13,18.97,22.04,42.4,63.86,478793.52,-0.69,0.03,-1.45,-1.5,0.73,1,-5.71,-202853,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
NASDAQ:NVD,NVD,2.19,16008014,2.21,13.82,9.52,-7.01,2.22,2.98,45.41,72.29,540684.72,0.05,0.04,-0.18,-0.17,0.64,1,-2.88,-1220430,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:BOIL,BOIL,10.56,3114594,10.72,26.83,43.17,-0.57,10.78,11.65,58.07,16.72,2369252.16,-1.33,-0.94,-0.17,-0.11,0.71,0,-2.67,24623,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:DUST,DUST,6.28,4363644,6.31,23.76,26.72,-0.65,6.32,7.14,42.62,55.47,668139.57,-0.08,-0.05,-0.11,-0.36,0.89,0,-2.64,-241320,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:TECS,TECS,6.81,4275073,6.85,16.32,13.14,-5.35,6.83,8.45,51.03,79.75,1624164.57,0.37,0.36,-0.33,-0.35,0.69,1,-2.43,-375615,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:SOXS,SOXS,27.71,14470659,27.85,18.07,14.73,-5.76,27.88,36.38,47.25,64.91,11742313.8,2.03,1.96,-1.36,-1.24,0.56,0,-1.88,2550,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
NASDAQ:SQQQ,SQQQ,9.26,56399070,9.29,15.98,11.14,-3.94,9.28,10.91,53.91,59.9,13397293.92,0.38,0.38,-0.31,-0.31,0.63,1,-1.17,498406,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:URTY,URTY,42.95,375971,43.01,37.38,41.75,0.94,43.26,61.69,43.82,41.04,67861.0,-0.17,-1.51,0.6,-0.07,0.43,0,-1.17,-9287,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:LABD,LABD,6.38,3140192,6.39,37.39,38.11,-2.45,6.38,7.16,52.87,50.8,1225791.38,-0.14,-0.04,-0.19,-0.19,0.52,1,-1.16,-118439,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:TNA,TNA,36.44,6748648,36.49,38.52,42.18,0.92,36.67,52.37,43.16,40.04,7461968.07,-0.16,-1.29,0.47,-0.04,0.64,0,-1.09,-157690,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:UWM,UWM,37.4,351314,37.48,35.08,40.95,0.43,37.6,47.51,43.27,40.21,797368.0,-0.01,-0.74,0.26,-0.07,0.51,0,-0.87,38333,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:QID,QID,41.72,2486118,41.83,14.65,10.63,-2.66,41.8,46.64,51.17,66.26,4434021.15,1.19,1.23,-0.92,-0.93,0.58,1,-0.83,-32313,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:TMF,TMF,56.96,2357807,56.98,52.31,64.68,1.22,57.08,60.07,48.2,24.36,2865208.58,1.36,1.63,0.81,1.49,0.43,0,-0.75,-103369,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:UVIX,UVIX,5.98,3948113,5.95,36.3,18.26,-3.62,5.92,13.93,54.11,76.44,1264849.08,0.86,0.55,0.02,0.21,0.56,1,-0.58,3316,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
AMEX:UVXY,UVXY,28.7,2469664,28.52,34.04,17.02,-2.75,28.45,49.87,54.38,77.06,1069993.55,3.27,2.74,0.04,0.8,0.54,1,-0.55,-95476,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-55
