ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.72,1321885,6.61,76.18,60.96,-9.18,6.96,21.38,35.56,89.98,92019.29,-2.27,-2.89,-1.38,-1.65,2.02,0,-18.35,26676,1.19,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
AMEX:BOIL,BOIL,10.26,5223261,10.34,9.68,15.94,-4.68,10.59,11.62,55.63,8.46,819592.83,-1.34,-0.96,-0.5,-0.25,0.69,0,-5.45,268019,0.37,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
AMEX:FXY,FXY,62.97,42943,62.9,74.31,55.05,0.21,62.89,64.88,57.9,76.94,125940.0,1.09,1.21,0.16,0.22,0.15,0,0.13,1600,0.1,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
NASDAQ:ASML,ASML,863.87,583025,864.08,33.31,36.14,0.21,862.82,953.96,50.17,43.31,8275491.4,-39.89,-37.37,8.57,0.2,0.67,0,0.36,-2481,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
AMEX:EWJ,EWJ,67.42,2669546,67.44,37.72,65.65,0.29,67.26,72.79,61.57,28.94,2384612.0,-0.86,-1.0,1.62,1.45,0.49,0,0.63,55830,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
AMEX:DRIP,DRIP,10.82,666741,10.83,33.33,30.19,-0.32,10.83,11.85,51.08,25.01,143864.25,0.33,0.36,0.24,0.22,0.62,0,0.7,866,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
NASDAQ:MSFT,MSFT,413.24,5350289,413.04,67.5,73.54,0.41,411.83,451.23,43.82,43.43,29216306.88,-9.55,-10.13,7.21,4.9,0.52,0,0.89,-36506,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
NASDAQ:AMD,AMD,139.93,22372331,140.08,65.99,76.57,-0.1,139.63,159.5,50.79,52.96,53283384.98,-7.52,-7.09,3.41,2.89,0.68,0,1.31,-203018,0.33,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
NASDAQ:AFRM,AFRM,26.32,2480802,26.28,53.5,59.54,1.7,26.07,31.56,50.18,45.83,612492.72,-1.27,-1.27,1.19,1.0,0.9,0,2.81,-109321,0.4,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
AMEX:KOLD,KOLD,66.53,476678,66.05,91.3,85.15,4.77,64.72,81.81,40.28,92.76,458857.41,4.17,2.33,2.76,1.37,0.77,0,5.6,8147,0.48,delayed_streaming_900,2,turttle_email,08-13-2024-12-25
