ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.9,3978926,6.04,4.78,5.31,-7.97,6.04,8.13,45.55,5.04,417814.24,0.14,0.09,-0.59,-0.89,0.53,0,-3.68,-498402,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
NASDAQ:VCNX,VCNX,4.62,3705,4.64,62.19,77.35,1.99,4.67,8.79,50.71,40.53,4620.0,-0.37,-0.56,-0.04,0.03,0.08,0,-3.54,-1082,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:UVIX,UVIX,5.84,3274265,5.97,5.66,8.6,-5.65,5.91,13.93,53.71,15.8,826032.05,0.86,0.54,0.15,-0.85,0.62,0,-2.91,-618210,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:UVXY,UVXY,28.2,2028463,28.59,4.48,7.58,-4.12,28.47,49.86,53.86,13.98,1853581.8,3.26,2.7,0.55,-2.91,0.59,0,-2.29,-455651,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:VXX,VXX,52.52,1312580,53.04,5.38,7.88,-2.78,52.85,76.15,55.59,15.51,2593106.04,4.37,4.06,0.63,-3.58,0.5,0,-1.55,-254129,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:LABD,LABD,6.41,2408314,6.4,39.19,37.23,-1.91,6.38,7.16,53.44,37.96,759860.63,-0.14,-0.04,-0.18,-0.3,0.52,0,-0.7,-261298,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:QID,QID,41.79,2188247,41.93,9.66,6.71,-2.75,41.81,46.65,51.48,44.48,3819438.84,1.19,1.24,-0.74,-1.58,0.63,0,-0.67,-252463,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:UNG,UNG,14.69,1572644,14.65,73.99,69.08,1.65,14.72,15.08,61.88,83.27,691938.36,-0.77,-0.5,0.36,0.12,1.28,0,-0.41,-534636,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:BOIL,BOIL,10.83,2547920,10.78,78.51,72.78,1.51,10.82,11.69,61.73,84.55,469025.62,-1.33,-0.91,0.32,0.01,0.73,0,-0.18,-440100,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:SPXU,SPXU,30.07,2528014,30.09,21.34,18.42,-2.18,29.96,33.49,56.5,55.87,1445555.11,0.58,0.68,-0.33,-0.92,0.59,1,-0.13,-337291,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:SPXS,SPXS,8.2,8233401,8.2,21.34,17.76,-2.03,8.16,9.13,56.5,61.33,5949075.4,0.16,0.19,-0.09,-0.25,0.62,1,-0.12,-1590629,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:SPDN,SPDN,12.03,971201,12.04,21.59,18.72,-0.74,12.02,12.48,57.31,46.78,184457.52,0.09,0.11,-0.06,-0.12,0.62,1,-0.08,-505301,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
NYSE:BBVA,BBVA,9.78,212473,9.78,78.39,77.46,0.05,9.78,11.53,54.58,51.75,78984.52,-0.14,-0.23,-0.0,0.09,0.32,0,0.05,-24910,0.09,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
NASDAQ:ERIC,ERIC,6.76,2217063,6.75,92.8,93.99,0.82,6.76,6.89,47.72,86.53,1053951.6,0.11,0.09,0.01,0.02,0.65,0,0.07,-855837,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:YANG,YANG,9.01,998252,8.98,53.83,47.35,-0.13,8.95,10.03,42.64,71.05,580102.1,0.29,0.23,0.04,-0.14,0.64,0,0.17,-139149,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:SCO,SCO,16.38,469434,16.33,85.84,91.0,1.87,16.32,18.53,32.46,60.44,110565.0,0.35,0.22,-0.04,-0.32,1.28,0,0.55,-101894,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:TWM,TWM,10.84,535610,10.81,50.58,49.0,-0.57,10.77,11.46,56.1,53.2,292712.52,-0.08,0.1,-0.04,-0.06,0.37,0,0.74,-119841,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
NASDAQ:GRPN,GRPN,12.25,253759,12.25,54.4,55.56,1.58,12.33,20.21,46.88,52.94,48592.8,-0.89,-1.23,0.5,1.16,0.78,0,1.07,-21607,0.12,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
AMEX:TZA,TZA,17.33,6020879,17.25,51.74,50.84,-0.83,17.16,18.73,55.14,48.56,3119763.99,-0.24,0.18,-0.1,-0.14,0.56,0,1.23,-1139999,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-34
