ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.77,8713861,5.78,16.02,23.58,-1.87,5.91,8.14,45.08,36.62,100080.4,0.14,0.08,-0.2,-0.65,0.55,0,-5.72,-119381,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:BOIL,BOIL,10.27,7411093,10.23,36.76,20.32,-0.05,10.47,11.62,56.43,57.79,136776.0,-1.34,-0.96,-0.52,-0.48,0.63,0,-5.35,-699707,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:UVIX,UVIX,5.73,8775650,5.78,11.78,16.61,-3.62,5.9,13.93,53.47,11.82,122463.48,0.86,0.53,-0.28,-0.7,0.47,0,-4.89,-294285,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:UVXY,UVXY,27.75,4713313,27.96,9.99,14.23,-2.6,28.38,49.85,53.53,12.1,992558.8,3.26,2.66,-0.94,-2.37,0.35,0,-3.85,-131718,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:UNG,UNG,14.29,3621779,14.24,53.51,28.73,0.53,14.48,15.02,56.39,64.91,224167.23,-0.78,-0.53,-0.35,-0.22,0.68,0,-3.12,-203304,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:QID,QID,40.94,5277182,40.98,21.18,28.55,-0.64,41.43,46.61,49.43,37.1,61391.54,1.18,1.17,-0.79,-2.02,0.65,0,-2.67,-138096,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:SPXS,SPXS,8.01,33244944,8.01,17.92,21.44,-0.65,8.09,9.12,53.78,44.3,800.8,0.16,0.17,-0.14,-0.38,0.64,0,-2.5,-901013,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:VXX,VXX,52.03,3465670,52.25,11.91,15.45,-1.72,52.77,76.13,55.26,13.51,418789.47,4.37,4.02,-1.15,-2.89,0.33,0,-2.46,-59694,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:SPXU,SPXU,29.38,5389376,29.39,8.81,14.15,-0.68,29.74,33.45,53.88,37.57,22035.0,0.57,0.63,-0.53,-1.39,0.5,0,-2.42,-117356,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:TZA,TZA,16.8,14879955,16.82,25.76,33.08,-0.65,17.05,18.65,51.59,24.65,62160.0,-0.24,0.13,-0.32,-0.69,0.53,0,-1.9,-230205,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:LABD,LABD,6.37,10434365,6.38,50.39,67.21,0.99,6.35,7.16,52.77,29.05,8398.24,-0.14,-0.04,0.0,-0.19,0.68,0,-1.32,-423774,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:TWM,TWM,10.63,3071777,10.64,41.26,41.18,-0.49,10.71,11.43,52.77,53.2,165790.56,-0.08,0.08,-0.28,-0.29,0.58,0,-1.23,-168281,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:YANG,YANG,8.88,2796838,8.89,31.76,33.47,-1.06,8.96,10.03,39.77,33.98,888.5,0.29,0.22,-0.07,-0.12,0.51,0,-1.17,-168765,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
NASDAQ:VCNX,VCNX,4.74,7279,4.69,62.41,64.39,-1.14,4.68,8.78,52.73,37.73,2604.52,-0.37,-0.55,0.23,0.22,0.06,0,-1.13,450,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:SPDN,SPDN,11.94,4061947,11.94,19.05,22.19,-0.21,11.99,12.47,54.53,31.1,1194.0,0.09,0.1,-0.07,-0.18,0.68,0,-0.83,-178203,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
NYSE:BBVA,BBVA,9.9,583760,9.89,87.5,87.56,0.46,9.83,11.52,57.13,82.77,2967.0,-0.14,-0.22,0.11,0.12,0.34,-1,1.18,-23648,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
AMEX:SCO,SCO,16.57,1245000,16.56,53.7,57.51,0.19,16.44,18.52,34.56,49.48,4971.0,0.35,0.24,0.26,0.56,0.7,0,1.72,-33330,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
NASDAQ:ERIC,ERIC,6.9,13303482,6.91,13.33,14.72,0.29,6.84,6.92,51.99,40.85,58036.52,0.11,0.1,0.15,0.2,0.81,0,2.3,-417650,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
NASDAQ:GRPN,GRPN,12.72,1196842,12.68,77.32,86.18,-0.04,12.62,20.21,48.97,55.17,2540.0,-0.89,-1.19,0.42,0.7,0.92,0,4.91,-36873,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-14-46
