ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.5,1010814,6.73,7.02,8.76,-20.48,7.09,21.4,33.77,13.33,120134.34,-2.27,-2.91,-1.7,-1.94,2.02,0,-21.02,-120279,0.91,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
AMEX:BOIL,BOIL,10.44,3823874,10.57,6.47,5.45,-1.28,10.71,11.64,57.29,8.24,1770926.76,-1.34,-0.95,-0.27,-0.22,0.72,0,-3.78,-269919,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
AMEX:FXY,FXY,62.92,34767,62.89,67.8,55.96,0.14,62.88,64.87,57.36,64.3,134648.8,1.09,1.2,0.18,0.41,0.17,0,0.05,4628,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
NASDAQ:ASML,ASML,865.05,359172,863.02,92.85,88.36,1.18,861.52,953.98,50.6,89.62,4487026.76,-39.87,-37.27,10.54,5.91,0.56,0,0.49,-16727,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
AMEX:EWJ,EWJ,67.43,1910946,67.33,91.43,93.64,2.58,67.18,72.79,61.81,73.73,1110587.02,-0.86,-1.0,1.7,1.52,0.54,0,0.64,-133195,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
AMEX:DRIP,DRIP,10.82,431803,10.83,28.86,43.44,2.67,10.83,11.85,50.99,28.48,86386.08,0.33,0.36,0.18,0.27,0.6,0,0.65,-48985,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
NASDAQ:MSFT,MSFT,412.31,3750503,411.54,92.26,89.01,1.68,411.32,451.22,43.25,76.78,20530313.07,-9.57,-10.21,6.47,5.23,0.49,0,0.66,-197330,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
NASDAQ:AMD,AMD,139.49,15895351,139.66,29.51,47.41,2.06,139.51,159.48,50.17,29.57,52881927.02,-7.53,-7.13,3.2,2.23,0.67,0,0.99,-1124084,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
NASDAQ:AFRM,AFRM,26.08,1721987,26.13,72.76,80.41,3.62,25.97,31.56,48.98,62.47,914796.3,-1.27,-1.29,1.0,0.96,0.87,-1,1.89,-87357,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
AMEX:KOLD,KOLD,65.49,357473,64.71,94.46,95.3,1.3,64.11,81.85,38.98,94.96,1312284.68,4.15,2.25,1.64,1.31,0.89,0,3.95,-34872,0.36,delayed_streaming_900,2,turttle_email,08-13-2024-11-19
