ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.68,923145,29.83,4.83,6.88,-2.65,30.46,35.93,48.17,29.19,6444.9,0.65,0.07,-0.78,-0.63,0.52,0,-3.57,-29379,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:IRDM,IRDM,26.76,280175,26.78,23.27,18.49,-0.3,26.86,29.36,37.61,65.85,5352.0,0.13,-0.0,-0.16,-0.24,0.9,0,-0.59,-4927,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:KTOS,KTOS,19.77,242472,19.76,29.55,18.88,0.36,19.73,23.39,49.05,56.98,18346.56,-0.05,-0.34,0.13,0.28,0.51,0,-0.35,6653,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:BEAM,BEAM,24.2,242222,24.23,32.1,25.4,0.37,24.19,34.01,45.37,64.1,3074.67,0.35,-0.46,0.22,0.21,0.4,0,0.67,-4000,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:CDNA,CDNA,27.42,475489,27.45,31.27,25.73,-1.21,27.41,28.73,62.3,44.2,5474.0,2.31,2.88,0.47,-0.17,0.57,0,0.99,-7350,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:NTLA,NTLA,22.35,617096,22.34,38.53,26.42,-0.25,22.25,28.62,46.17,62.3,75922.0,-0.33,-0.77,0.54,0.74,1.09,0,1.09,-24145,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:ZM,ZM,56.17,1038413,56.2,32.5,34.7,-0.43,56.12,61.8,31.99,45.52,5617.0,-0.53,-0.84,0.82,0.83,0.68,0,1.23,-34138,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:AMD,AMD,140.5,30122550,140.48,59.52,57.82,0.14,139.78,159.52,51.35,62.44,1967986.1,-7.51,-7.05,3.68,3.95,0.67,0,1.72,-956251,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:INTU,INTU,646.14,483952,645.84,41.14,36.4,0.15,641.22,657.94,45.54,57.78,64614.0,-2.07,-1.61,18.45,16.93,0.88,0,1.8,-8002,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:TWST,TWST,44.37,201753,44.43,50.16,51.17,0.32,44.05,63.18,49.42,39.23,4442.0,-0.84,-2.16,1.68,1.45,0.21,0,2.14,-9817,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:CRSP,CRSP,48.2,560871,48.11,67.01,58.95,0.77,47.72,62.33,48.2,81.62,15607.08,-1.77,-2.57,1.26,1.12,0.66,0,2.34,-25432,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NYSE:TDOC,TDOC,7.06,4100225,7.05,62.02,51.22,-1.74,7.05,10.63,31.79,72.8,12007.61,-0.58,-0.74,0.17,0.16,0.86,0,2.39,-82141,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:TER,TER,126.85,480201,126.66,85.59,70.49,1.15,125.02,157.16,51.87,69.56,12689.5,-6.65,-6.68,4.48,4.94,0.46,0,2.6,-5227,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NYSE:MGA,MGA,39.27,1799409,39.15,99.5,97.51,1.08,38.74,47.05,39.65,95.27,3927.0,-0.95,-1.36,1.24,0.99,1.33,0,3.07,-32514,0.65,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NYSE:OKLO,OKLO,7.44,1638373,7.45,17.39,19.7,1.09,7.35,9.67,46.5,31.18,1487.0,-0.28,-0.39,0.38,0.37,0.99,0,3.12,-40121,0.5,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:COIN,COIN,199.43,3178600,199.31,31.57,37.02,2.33,196.84,273.27,51.46,53.48,100046.09,-8.31,-11.37,7.55,6.94,0.63,0,3.26,-54666,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
NASDAQ:VCYT,VCYT,32.63,1001409,32.34,97.36,91.79,2.34,31.63,31.07,66.02,99.34,3261.0,0.96,1.89,2.65,3.22,1.38,0,7.19,-57875,0.64,delayed_streaming_900,2,ark_previous,08-13-2024-14-16
