ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.35,156930560,3.5027251736252887,47.848827208808736,66.17479769172039,20.608475190148493,2.9852994999643085,2.7918609336227376,62.494401618013825,23.08914490587452,4760131.7700000005,-0.10133409891802735,-0.029938220159019036,1.9480000000000002,1.61,506.14120210983293,0,37.86008230452674,-101105,135.90442742228745,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.38,5768708,10.634004463970694,30.4166666666667,37.08194444444447,6.68884644610109,10.455049639604047,8.57139773919349,47.354257275929974,37.99485611319997,68418.15000000001,0.04436200128527312,0.8774355046271705,-5.969899999999999,2.3200000000000003,2.609240073713996,0,15.333333333333343,-18277,1.1617425854402934,delayed_streaming_900,2
NASDAQ:HA,HA,13.8875,5616646,13.856638446892058,87.79941860465124,90.37181895695528,2.8127313101406424,12.768834354332293,14.538136492047572,69.12842306993802,76.22300033672602,240727.444,-0.07123001225503164,0.10865397249695974,-0.17999999999999972,-0.504999999999999,6.280287721359078,-1,12.860625761885409,-6800,3.8233970706181086,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.9413,4184532,1.9542170043907445,42.45959595959602,44.41510341510347,-3.1770573566084725,1.957562603045201,7.513375275576873,25.832878635914557,46.4032400426888,25741.638,-0.11634178511176319,-0.4341383422842897,-3.0587,-3.0637,51.97729722986284,0,4.935135135135131,-7106,16.293904035499374,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.91,28196316,8.752589661728742,91.22991604743426,92.97776268224855,5.008839127872725,8.550182274738487,11.270388357118405,58.80422766103261,84.49864798327145,2695658.13,0.09608051394941923,-0.024868378990854367,-0.7750000000000004,-0.6899999999999995,5.198030878433199,0,4.210526315789466,-189608,2.9081085038230996,delayed_streaming_900,2
NYSE:ONON,ONON,42.69,13387038,42.79181805608091,74.63126843657801,80.41564020325936,2.419741255390508,41.12649932802815,42.29719813356588,59.729544072089716,39.49283951485865,6269415.75,0.03730962509185397,0.28391886769928476,2.8049999999999997,2.645000000000003,4.695955603049384,0,2.793161569949426,-431472,2.6511193654837992,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.3545,191737397,115.13413003790066,86.01085005616066,90.78979757283453,0.5230353484722959,113.9666102202896,125.67773102699368,53.863129256598896,81.23422928108263,196145510.51,-3.9158524662641887,-3.607499538738111,5.263099999999994,6.034999999999997,0.7175558904367251,0,2.5920490928495235,-3784398,0.44107333407144667,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.13,118011858,92.88351373711026,75.72287763127427,67.64499961446501,-0.6614744478822197,93.35043151991538,84.57417647229207,65.9171364469693,65.78596360633125,27462049.62,-0.1496350675624576,1.1736477879451428,16.401200000000003,16.25,21.297682667025988,0,2.3181718303669516,-844570,9.475308686581508,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.275,39919230,30.397707461499255,54.76190476190484,64.68253968253971,-1.1421112742698576,30.420771697332253,30.776227603291723,58.51189819552495,30.723268070956237,4897247.34,0.4242945631800403,0.731686975879235,0.7000000000000028,0.7750000000000021,0.9383264239072053,0,1.6324982291942916,-108044,0.60054545051065,delayed_streaming_900,2
NYSE:CMG,CMG,51.39,78622025,50.99462396686233,92.3396676010597,82.69494462256863,3.76636463320806,49.66193208319323,56.2485148080538,55.75389216558602,91.41669677795707,19268347.3,-1.6886668932597635,-1.2189387312204119,-4.657800000000002,-4.4950000000000045,11.079871412517086,0,1.1813349084465474,-1021891,5.279524235121766,delayed_streaming_900,2
NYSE:OXY,OXY,57.64,12856331,57.687970997005735,12.094017094016591,9.333295846453586,-0.060690133518300146,57.538445639111,64.0360119509267,49.437208267831416,9.882437057141345,5330257.705,-0.9784904577114568,-1.0578735936317187,-1.3400000000000034,-1.2850000000000037,2.3001836712804273,0,-0.4146510020732584,-50820,1.3177474486827663,delayed_streaming_900,2
NYSE:TME,TME,11.14,29507107,11.172109181976007,30.43387567793084,44.65999165623702,0.7701427162236819,11.123975383697019,15.654041840546174,42.73981837045594,8.736517363321056,5995295.5649999995,-0.34585004543173375,-0.5455510306836473,-1.9600000000000009,-1.9700000000000006,7.510770348482233,0,-1.9366197183098492,177237,4.000760232530549,delayed_streaming_900,2
