ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.38,13327292,5.53,13.27,21.35,-6.84,5.77,13.93,52.99,19.04,3010249.88,0.85,0.51,-0.62,-1.08,0.58,0,-10.63,839949,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:UVXY,UVXY,26.65,6738482,27.05,8.41,19.66,-5.14,28.0,49.84,53.04,19.32,6639164.4,3.24,2.57,-2.2,-3.78,0.4,0,-7.66,383783,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:NVDQ,NVDQ,5.67,10186262,5.72,22.43,28.49,-1.43,5.88,8.15,44.48,42.72,609848.53,0.14,0.07,-0.18,-0.8,0.55,0,-7.35,134114,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:VXX,VXX,50.42,5248582,51.12,8.43,18.99,-3.43,52.23,76.08,54.44,18.7,13694349.8,4.34,3.89,-2.75,-4.68,0.39,0,-5.47,390474,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:BOIL,BOIL,10.29,8408723,10.27,83.71,79.41,0.04,10.45,11.63,56.7,71.34,1714180.23,-1.34,-0.96,-0.15,-0.29,0.62,0,-5.16,137276,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:SPXS,SPXS,7.94,41485747,7.98,21.5,29.9,-0.69,8.07,9.11,52.98,55.36,7953903.17,0.16,0.17,-0.18,-0.43,0.6,0,-3.29,2045118,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:SPXU,SPXU,29.17,6870969,29.27,24.35,29.35,-0.71,29.63,33.45,53.23,57.57,8776202.88,0.56,0.61,-0.64,-1.61,0.48,0,-3.12,604677,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:QID,QID,40.78,7565709,40.9,19.34,19.9,-0.32,41.25,46.61,49.01,50.78,14239952.16,1.18,1.16,-0.75,-2.2,0.7,0,-3.07,1496043,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:LABD,LABD,6.26,13444610,6.3,17.65,12.49,-1.57,6.34,7.15,51.26,36.89,1596550.4,-0.14,-0.05,-0.04,-0.24,0.69,0,-3.02,456957,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:UNG,UNG,14.33,4337001,14.31,84.62,77.19,0.39,14.45,15.03,57.09,69.71,2218469.78,-0.78,-0.53,-0.04,-0.07,0.69,0,-2.85,207440,0.68,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:TZA,TZA,16.64,18529505,16.7,28.55,16.98,-1.25,16.99,18.63,51.15,54.28,7082876.0,-0.25,0.12,-0.45,-0.8,0.52,0,-2.8,1028403,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:TWM,TWM,10.55,3854820,10.59,28.51,21.37,-0.85,10.69,11.42,52.04,50.17,719832.96,-0.08,0.08,-0.18,-0.32,0.54,0,-1.95,113849,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
NASDAQ:VCNX,VCNX,4.73,13247,4.71,71.96,63.37,1.72,4.7,8.79,52.79,79.42,474.0,-0.37,-0.55,-0.05,0.21,0.09,0,-1.25,-1699,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:YANG,YANG,8.89,3569192,8.9,66.44,62.81,0.0,8.94,10.03,39.89,72.94,3536530.7,0.29,0.22,-0.09,-0.12,0.53,0,-1.11,455493,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:SPDN,SPDN,11.92,4874530,11.93,22.62,23.41,-0.17,11.98,12.47,54.18,51.45,731315.84,0.09,0.1,-0.08,-0.21,0.63,0,-1.0,178803,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
NYSE:BBVA,BBVA,9.91,757016,9.91,58.25,68.16,0.35,9.85,11.52,57.12,62.29,358107.76,-0.14,-0.22,0.06,0.13,0.36,0,1.33,50733,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
AMEX:SCO,SCO,16.52,1385245,16.56,4.93,18.29,-0.18,16.45,18.52,33.72,4.64,298682.41,0.35,0.23,0.11,0.4,0.64,0,1.41,41623,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
NASDAQ:ERIC,ERIC,6.92,18752267,6.91,73.61,58.8,-0.14,6.86,6.92,52.95,82.27,5814239.36,0.12,0.1,0.13,0.21,0.85,0,2.52,1068897,0.82,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
NASDAQ:GRPN,GRPN,12.92,1998542,12.78,94.18,80.97,2.21,12.68,20.2,50.98,95.2,1683908.08,-0.88,-1.17,0.19,0.82,0.93,0,6.6,218171,0.94,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-52
