ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.57,12050053,5.58,38.01,31.93,-3.55,5.81,13.93,53.32,57.85,53070.96,0.86,0.52,-0.43,-0.89,0.56,0,-7.48,-261467,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:NVDQ,NVDQ,5.71,9737168,5.73,37.84,40.61,-1.04,5.89,8.15,44.81,33.86,51304.35,0.14,0.08,-0.16,-0.78,0.56,0,-6.7,-187166,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:UVXY,UVXY,27.22,6091761,27.25,42.43,36.78,-2.63,28.12,49.84,53.39,52.43,120783.86,3.25,2.62,-1.5,-3.08,0.38,0,-5.68,-141787,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:BOIL,BOIL,10.27,8065020,10.27,65.81,77.11,-0.15,10.45,11.62,56.42,45.62,185250.26,-1.34,-0.96,-0.17,-0.3,0.62,0,-5.36,-130277,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:VXX,VXX,51.32,4581467,51.37,41.47,35.96,-1.74,52.43,76.11,55.03,55.74,745208.94,4.36,3.96,-1.87,-3.8,0.37,0,-3.79,-143335,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:UNG,UNG,14.3,4012628,14.3,63.23,73.14,0.21,14.46,15.02,56.56,50.25,114357.1,-0.78,-0.53,-0.06,-0.1,0.67,0,-3.05,-86852,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:SPXS,SPXS,7.98,38106619,7.99,44.44,52.72,-0.25,8.08,9.12,53.57,32.86,243996.48,0.16,0.17,-0.14,-0.4,0.6,0,-2.8,-1041118,0.55,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:QID,QID,40.92,5861059,40.95,23.54,30.67,-0.02,41.38,46.61,49.32,26.71,310547.81,1.18,1.17,-0.63,-2.08,0.61,0,-2.73,-59581,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:SPXU,SPXU,29.29,6096395,29.32,39.79,44.75,-0.31,29.69,33.45,53.62,27.47,627977.6,0.57,0.62,-0.52,-1.49,0.48,0,-2.72,-99783,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:TZA,TZA,16.7,16826811,16.75,4.91,17.66,-0.86,17.02,18.64,50.91,7.51,234147.38,-0.25,0.13,-0.38,-0.73,0.5,0,-2.48,-426331,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:LABD,LABD,6.3,12353732,6.33,7.12,13.31,-1.1,6.35,7.15,51.45,4.19,34060.35,-0.14,-0.04,-0.01,-0.21,0.67,0,-2.4,-523917,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
NASDAQ:VCNX,VCNX,4.68,11463,4.69,55.36,54.86,-2.09,4.69,8.79,51.91,44.65,14503.32,-0.37,-0.56,-0.11,0.15,0.08,0,-2.29,2999,0.04,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:TWM,TWM,10.59,3574633,10.61,28.45,39.0,-0.45,10.7,11.42,52.15,12.6,217857.48,-0.08,0.08,-0.15,-0.29,0.53,0,-1.58,81660,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:YANG,YANG,8.9,3029129,8.9,65.56,62.63,-0.01,8.95,10.03,40.1,61.51,1779.8,0.29,0.22,-0.1,-0.12,0.48,0,-1.01,-35491,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:SPDN,SPDN,11.93,4677017,11.94,39.39,45.79,-0.08,11.98,12.47,54.35,38.04,54878.0,0.09,0.1,-0.07,-0.2,0.64,0,-0.91,-39907,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
NYSE:BBVA,BBVA,9.91,649832,9.91,66.22,70.3,0.35,9.84,11.52,57.27,62.29,1159.47,-0.14,-0.22,0.06,0.13,0.34,0,1.33,-13035,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
AMEX:SCO,SCO,16.56,1327847,16.58,38.37,52.57,0.09,16.45,18.52,34.3,10.14,36421.0,0.35,0.24,0.16,0.45,0.66,0,1.66,-11169,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
NASDAQ:ERIC,ERIC,6.9,16751464,6.9,33.33,33.33,-0.36,6.85,6.92,51.68,61.09,301058.0,0.11,0.1,0.12,0.19,0.83,0,2.22,-680639,0.73,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
NASDAQ:GRPN,GRPN,12.75,1433004,12.71,60.61,51.01,0.67,12.64,20.21,49.31,73.77,71091.61,-0.88,-1.19,-0.01,0.62,0.84,0,5.2,-41482,0.67,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-16-01
