ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.32,749918,30.34,23.25,17.2,-0.15,30.56,35.88,49.9,47.25,104136.05,0.66,0.12,0.22,0.38,0.49,0,-1.48,-661,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:IRDM,IRDM,26.77,233561,26.84,4.35,10.84,-0.48,26.87,29.36,37.73,6.41,32124.0,0.13,-0.0,-0.22,-0.17,0.99,0,-0.56,-1638,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:KTOS,KTOS,19.89,198023,19.84,91.6,87.6,1.17,19.72,23.38,50.38,73.07,6500.76,-0.05,-0.33,0.23,0.42,0.51,0,0.25,1200,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:BEAM,BEAM,24.34,207459,24.29,72.58,68.64,0.31,24.18,34.0,46.28,70.6,23833.6,0.35,-0.45,0.4,0.38,0.43,0,1.25,3299,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:AMD,AMD,140.05,25688175,139.88,38.1,26.37,0.15,139.65,159.5,50.95,76.18,35577702.16,-7.52,-7.08,3.34,3.15,0.68,0,1.4,-442382,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:ZM,ZM,56.3,827874,56.34,25.62,22.69,0.56,56.1,61.79,32.94,47.16,438109.2,-0.53,-0.83,1.02,0.9,0.67,0,1.46,-7742,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:NTLA,NTLA,22.47,499601,22.55,80.41,86.36,1.31,22.23,28.61,47.02,69.44,557211.06,-0.33,-0.76,0.91,1.23,1.08,0,1.63,-315,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:CDNA,CDNA,27.6,409581,27.64,30.39,32.52,1.06,27.4,28.77,63.14,43.49,39054.0,2.32,2.89,0.55,1.03,0.58,0,1.66,-754,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:INTU,INTU,647.05,416290,646.3,78.45,79.91,1.29,640.52,658.09,46.28,44.24,1532861.45,-2.06,-1.54,18.1,16.07,0.93,0,1.95,4490,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:CRSP,CRSP,48.08,468950,48.04,79.59,79.43,1.34,47.65,62.34,47.91,39.12,150922.11,-1.77,-2.58,1.46,1.79,0.66,0,2.07,2208,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NYSE:TDOC,TDOC,7.04,3072194,7.09,6.09,18.37,-0.07,7.05,10.63,31.3,3.87,982562.01,-0.58,-0.74,0.17,0.1,0.78,0,2.1,378270,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NYSE:MGA,MGA,39.0,1456910,38.97,80.65,73.29,0.92,38.66,47.07,37.82,70.8,193932.86,-0.95,-1.38,0.8,0.7,1.32,0,2.36,-6150,0.53,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:TER,TER,126.65,352155,126.05,98.51,94.52,2.09,124.56,157.16,51.83,96.01,848488.0,-6.66,-6.7,4.58,4.36,0.45,0,2.43,4751,0.13,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:TWST,TWST,44.56,152262,44.51,51.89,50.08,1.92,43.94,63.17,49.98,59.63,40167.0,-0.84,-2.14,1.85,1.95,0.19,0,2.59,-4978,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:COIN,COIN,200.1,2639401,197.93,92.77,94.44,2.26,196.25,273.25,51.86,97.32,16065062.5,-8.3,-11.31,7.6,6.71,0.59,0,3.61,-168078,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NYSE:OKLO,OKLO,7.52,1380794,7.45,89.18,84.55,2.52,7.33,9.66,48.09,76.84,293249.92,-0.28,-0.39,0.44,0.48,0.98,0,4.3,31748,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
NASDAQ:VCYT,VCYT,31.78,703980,31.79,48.99,52.16,-0.25,31.41,30.81,64.21,52.35,49910.67,0.94,1.82,2.41,2.73,1.23,0,4.4,-967,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-13-10
