ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.275,175031268,3.160022189352951,63.16021425439855,39.17232280800658,-7.183098591549293,3.0114776542925386,2.769551596547733,61.37405392217366,76.64661183303272,4996096.47,-0.10221159179552022,-0.03432568454648344,0.4750000000000001,1.9115,432.6446837737042,0,34.77366255144032,804087,151.72685722756134,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,11.0933,6332384,10.525974784004157,84.14716957836907,84.04847076372612,-0.10779083143868072,10.443624496465276,8.827245112216893,50.048386920962514,88.3950688213558,406315.63200000004,0.056804850288122016,0.9396497496414149,1.5160999999999998,1.8179999999999996,1.8948786915626137,0,23.258888888888883,48320,1.2729521382804896,delayed_streaming_900,2
NASDAQ:HA,HA,13.7008,6331932,13.769960546315186,26.139377119950492,33.15757015109457,0.0,12.920882319787049,14.507973369096595,67.12312674221467,32.258307324293725,152084.385,-0.07420870171372113,0.0937605252035123,1.5150000000000006,-0.375,5.410228824524575,0,11.343356359203572,-42014,4.310310861705199,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.9301,4517904,1.926458552781693,61.9130259815387,56.58096978741355,-1.0256410256410267,1.9542635598466116,7.51703617245759,25.673515926872454,76.55321205474613,1351.0,-0.11652047457045261,-0.4350317895777369,0.07009999999999983,-3.0500000000000007,44.19601475193769,0,4.329729729729721,-33057,17.59200173821081,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.91,130893571,93.81562207051985,59.26397844921481,68.33910281033744,1.1538585849879852,93.38401441836893,84.93425485167302,67.94188289794396,28.54467601479061,22628147.23,-0.13719062311801405,1.2358700101673605,0.1950000000000074,17.305000000000007,19.066666060291244,0,3.175126345858054,-779359,10.509596334920625,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.985,235700044,115.5751303251614,91.38027780070006,90.08829527378829,1.1954454236104997,114.23970373546517,125.74638783086542,54.34988856586227,89.07112602772604,387174628.1285,-3.9057932070049297,-3.5572032424418154,2.1984999999999957,6.121599999999987,0.7085471649037814,0,3.1527926004980453,2632030,0.5422051507660066,delayed_streaming_900,2
NYSE:CMG,CMG,51.92,91987523,51.75751169980466,63.05636540330377,54.95453381676384,2.174126906050166,49.98132915173121,56.22637968969106,57.68316889844878,79.01321423720032,41899564.71,-1.6802110528039242,-1.1766595289412152,3.0,-4.049999999999997,10.364535138606266,0,2.224847410907664,541238,6.1770268192319,delayed_streaming_900,2
NYSE:ONON,ONON,42.432,15250440,42.59818368397423,33.33333333333371,47.927689594356416,-0.43376318874559244,41.31658889065095,42.22701659587569,58.55960149201429,15.266252019240724,2823582.7800000003,0.03319338577561447,0.26333767111808726,3.030000000000001,2.5700000000000003,4.197789412994219,0,2.1719239104262003,20245,3.020140587944006,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.14,48400923,30.162590155391786,75.49461593682702,79.24008769095033,-1.104624467038374,30.363489536661167,30.7470759821469,57.86382946010002,61.22813819209465,8024309.2776,0.42214071702619405,0.720917745110004,-0.36950000000000216,0.4831999999999965,0.942748877203682,0,1.1793062469997078,-257619,0.7281441577947841,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.59,32659968,8.652314750849904,22.55541196741842,18.104479018249,1.2367491166077789,8.573565435014833,11.300204847704574,55.77354730363607,26.077523831880384,2425852.8000000003,0.09097510084400623,-0.05039544451791933,0.08999999999999986,-1.1199999999999992,4.8565130209743606,0,0.46783625730993145,341533,3.3684801473848682,delayed_streaming_900,2
NYSE:OXY,OXY,57.7,15165237,57.782348935903045,23.112135176651446,39.641746455231825,-0.06928206460552377,57.58029150945788,64.03357333729018,49.843847437027534,9.015930532749351,6719563.565,-0.9775331927541907,-1.0530872688453883,0.3950000000000031,-1.2749999999999986,2.2013508335063197,0,-0.31098825155494075,52392,1.554405558274712,delayed_streaming_900,2
NYSE:TME,TME,11.145,33147535,11.1365496808264,38.85918003565101,45.395127748068745,-1.1096316023080337,11.125198421214124,15.652931750056581,42.79990280468561,45.78890485784406,2731672.8200000003,-0.34577027335196203,-0.5451521702847888,-0.04499999999999993,-1.9699999999999989,6.8043356592139705,0,-1.8926056338028157,-73247,4.494352490551328,delayed_streaming_900,2
