ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:KTOS,KTOS,19.78,23055,19.67,83.23,66.35,0.87,19.81,23.39,49.16,93.13,108137.26,-0.05,-0.34,0.24,0.06,0.3,0,-0.28,-66533,0.02,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:IRDM,IRDM,26.9,23237,26.93,16.95,13.89,-0.59,26.88,29.36,38.76,3.64,10736.0,0.13,0.01,-0.01,0.19,1.24,0,-0.07,-61621,0.03,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:TER,TER,123.59,15961,122.52,84.65,78.3,1.1,123.92,157.13,48.84,97.88,346938.06,-6.71,-6.94,0.65,1.54,0.27,0,-0.04,-111835,0.01,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:NTLA,NTLA,22.12,49254,21.81,79.97,75.9,2.45,21.94,28.63,46.23,84.42,129424.12,-0.34,-0.79,0.97,0.66,0.83,0,0.05,-96866,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:COIN,COIN,193.28,315444,192.53,51.33,32.33,0.5,193.36,273.55,49.84,90.66,5859915.84,-8.41,-11.86,0.29,-2.96,0.31,0,0.08,-126547,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:CRSP,CRSP,47.15,52353,46.91,52.43,40.6,0.21,47.02,62.41,45.88,62.88,722038.58,-1.79,-2.66,0.91,0.14,0.53,0,0.11,-25350,0.03,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:CDNA,CDNA,27.22,76757,27.1,44.31,35.88,-1.14,27.05,28.69,62.93,32.52,910158.98,2.31,2.86,0.76,0.19,0.89,0,0.28,-26370,0.05,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:TWST,TWST,43.58,15456,42.79,91.44,63.82,1.43,43.45,63.24,48.74,96.03,78444.0,-0.85,-2.22,0.67,-0.38,0.23,0,0.32,-99761,0.01,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:AMD,AMD,138.69,3706414,137.24,68.85,54.19,1.63,138.48,159.46,49.95,95.3,112681927.5,-7.54,-7.19,2.9,4.47,0.74,0,0.41,1107438,0.05,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:INTU,INTU,637.87,121723,631.1,81.23,63.37,1.51,635.44,656.85,43.09,96.19,5499120.9,-2.21,-2.27,12.05,8.27,1.66,0,0.5,-6261,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:ZM,ZM,55.79,91480,55.43,92.28,80.07,0.81,55.56,61.82,30.4,92.62,925332.94,-0.54,-0.87,0.61,-0.59,0.52,0,0.54,-171525,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:BEAM,BEAM,24.18,16643,23.93,73.33,59.01,0.75,24.04,34.02,45.57,63.16,121141.8,0.35,-0.46,0.38,-0.29,0.38,0,0.58,-44100,0.02,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NYSE:OKLO,OKLO,7.26,203877,7.14,52.08,37.34,2.56,7.2,9.68,45.13,72.84,216371.92,-0.28,-0.41,0.29,-0.25,1.37,0,0.69,-122671,0.06,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NYSE:MGA,MGA,38.4,49078,38.16,53.3,34.68,0.26,38.3,47.11,33.72,82.86,615960.62,-0.96,-1.43,0.08,-0.42,0.56,0,0.77,-278653,0.02,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:VCYT,VCYT,30.77,56785,30.14,92.15,87.17,5.09,30.75,30.54,62.67,91.32,821963.84,0.93,1.74,1.99,1.61,0.87,0,1.08,-182937,0.04,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NYSE:TDOC,TDOC,6.98,300510,6.91,74.8,61.2,1.48,6.92,10.63,31.44,75.05,402805.78,-0.58,-0.74,0.04,-0.15,0.46,0,1.31,-211284,0.03,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
NASDAQ:GH,GH,31.48,57439,30.65,92.82,75.88,3.81,31.12,35.86,54.93,84.24,453793.3,0.68,0.21,1.72,2.47,0.26,0,2.29,-276612,0.02,delayed_streaming_900,2,ark_previous,08-13-2024-09-55
