ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:VCNX,VCNX,4.65,2575,4.65,77.9,84.09,3.1,4.7,8.79,50.99,89.28,9681.3,-0.37,-0.56,-0.05,0.01,0.08,0,-2.92,-7411,0.01,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:NVDQ,NVDQ,5.95,3355856,6.14,2.85,3.68,-7.18,6.08,8.13,45.71,1.99,139515.6,0.15,0.1,-0.53,-0.83,0.61,0,-2.78,-889358,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:LABD,LABD,6.38,1939118,6.4,26.37,26.47,-2.77,6.37,7.16,52.87,35.73,198149.36,-0.14,-0.04,-0.22,-0.35,0.59,0,-1.16,-372823,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:QID,QID,41.69,1758779,42.07,3.67,3.38,-2.95,41.84,46.64,50.9,18.08,480082.1,1.19,1.23,-0.82,-1.66,0.69,0,-0.9,-512849,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:SPXS,SPXS,8.14,5302750,8.21,9.13,7.73,-2.8,8.16,9.12,55.38,18.79,1009805.21,0.16,0.19,-0.14,-0.3,0.57,0,-0.79,-2578331,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:UNG,UNG,14.64,949833,14.6,58.81,61.52,0.96,14.72,15.08,61.05,51.43,1465.0,-0.77,-0.5,0.33,0.08,0.93,0,-0.71,-226285,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:UVXY,UVXY,28.66,1423025,28.95,14.37,12.97,-5.04,28.51,49.87,54.24,48.17,488773.24,3.27,2.74,1.02,-2.44,0.57,0,-0.69,-334076,0.08,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:BOIL,BOIL,10.78,2023481,10.73,55.99,57.84,0.46,10.81,11.68,61.01,54.46,199143.87,-1.33,-0.92,0.27,-0.04,0.69,0,-0.65,-435563,0.14,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:SPXU,SPXU,29.92,2091457,30.13,10.38,7.58,-2.76,29.94,33.48,55.69,23.58,122123.92,0.58,0.67,-0.47,-1.06,0.67,0,-0.61,-659839,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:UVIX,UVIX,5.99,2379989,6.07,15.9,13.86,-6.88,5.94,13.93,54.05,49.83,160659.28,0.86,0.55,0.3,-0.7,0.61,0,-0.54,-427124,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:VXX,VXX,53.11,894261,53.49,14.29,12.77,-3.39,52.93,76.17,56.05,48.61,363407.94,4.38,4.1,1.2,-3.01,0.52,0,-0.43,-273734,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:SPDN,SPDN,12.01,500731,12.05,10.97,8.04,-0.92,12.02,12.48,56.4,26.51,798364.97,0.09,0.11,-0.08,-0.14,0.51,0,-0.26,-84220,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:YANG,YANG,8.97,731801,8.97,40.55,37.88,-0.5,8.94,10.03,41.79,46.39,130333.17,0.29,0.23,0.0,-0.18,0.69,0,-0.22,-256627,0.11,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:SCO,SCO,16.27,352333,16.27,86.39,91.75,1.81,16.3,18.53,31.19,53.37,46080.1,0.35,0.21,-0.12,-0.4,1.52,0,-0.12,-53416,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
NYSE:BBVA,BBVA,9.78,169410,9.78,66.67,70.22,0.15,9.78,11.53,54.32,54.9,1956.0,-0.14,-0.23,-0.01,0.08,0.36,0,0.0,-38918,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:TWM,TWM,10.77,363111,10.79,24.4,18.55,-1.19,10.75,11.45,54.74,35.2,17232.0,-0.08,0.09,-0.11,-0.13,0.35,0,0.09,-140752,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
NASDAQ:ERIC,ERIC,6.76,1059558,6.74,86.11,83.69,0.6,6.75,6.89,48.43,72.38,6075.0,0.11,0.09,0.0,0.01,0.49,0,0.15,-706164,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
AMEX:TZA,TZA,17.16,4575283,17.2,27.24,20.44,-1.89,17.11,18.71,53.72,51.08,1325266.8,-0.24,0.16,-0.25,-0.29,0.59,0,0.2,-1221720,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
NASDAQ:GRPN,GRPN,12.26,212385,12.25,53.83,61.68,1.7,12.34,20.21,46.51,45.13,25812.31,-0.89,-1.23,0.46,1.12,1.03,0,1.12,-66656,0.1,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-10-16
