ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.2,179382812,3.1945017657027353,72.20000000000006,72.21068634026385,-10.661939194282361,3.017066626274423,2.739617995332637,59.84630706420979,43.275902154747826,656371.2000000001,-0.10340817299210142,-0.0403085905293894,0.52,1.8180000000000003,427.3375346001737,0,31.68724279835391,-845480,155.4990180691742,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.31,6495753,10.453653381624532,47.109238120544774,54.200654669658036,-1.0988593155893425,10.445216040786045,8.600195359461154,47.66515824791732,47.49829730426358,49670.6056,0.04579789872117049,0.8846149918066573,0.2944000000000013,-5.955499999999999,1.7298523696564418,0,14.55555555555556,9370,1.308843125922424,delayed_streaming_900,2
NASDAQ:HA,HA,13.93,6608407,13.798915891364487,78.23129251700662,58.058956916099646,-0.6437768240343337,12.965098420399428,14.545522535905144,69.58490455857348,89.36426601246465,204321.9,-0.07055194957696881,0.11204428588727389,1.6150000000000002,-0.17999999999999972,5.133677645407219,0,13.206013815522146,-69701,4.498514587754365,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.95,4586766,1.9465601965230055,59.57142857142862,70.84126984126986,-0.3882304863097697,1.9543067481896572,7.5105336959213425,25.95666931168833,53.317747626181884,2164.5,-0.11620298169295978,-0.43344432519027265,0.09199999999999986,-3.05,39.60201635297168,0,5.405405405405398,-45008,17.860139446249025,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,94.27,135537669,93.98048564048474,82.74260507959764,69.33392767604303,1.5501346257404447,93.40611501561796,85.10093570323934,68.87638125993224,87.79909856228136,38458625.3947,-0.1314470333744232,1.2645879588853148,0.7892999999999972,17.5805,18.292313337199243,0,3.570643814546254,-489890,10.882476339239648,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.54,251562139,115.5606917057522,34.306853582554396,36.34812122610648,-0.08648274669203003,114.33009260623238,125.69738941470382,53.78148680425506,43.7994464476774,141391621.56,-3.9128929221046453,-3.5927018179403944,1.7042000000000002,5.478099999999998,0.7125172979162174,0,2.757025969405913,-115588,0.5786943658929233,delayed_streaming_900,2
NYSE:CMG,CMG,51.725,96278011,51.871565512388365,71.46083365595523,79.29453262786565,1.2131885334116126,50.071967709551544,56.23263122181686,56.97334066654645,57.424819083771595,20816157.275000002,-1.6833221639150358,-1.1922150844967732,2.664999999999999,-4.317799999999998,9.950227057207206,0,1.8409135656625366,-747216,6.46513610383121,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.205,50503822,30.175080492704005,77.31069730096982,65.81652872995261,-0.7392804337111808,30.35465189804935,30.760998338199375,58.17586255493424,86.74139259050934,5478643.92,0.4231777540632315,0.7261029302951911,-0.2594999999999992,0.615000000000002,0.9372873003041016,0,1.397509793982281,235052,0.7597801995554443,delayed_streaming_900,2
NYSE:ONON,ONON,41.62,16001346,42.042468244105024,1.9900808535467942,2.1977089067039866,-3.5677053168075967,41.3474613873272,42.0304128443485,54.87745662759076,5.733927703681061,1529427.375,0.020238400020628343,0.19856274234315663,0.5232000000000028,1.6799999999999997,4.097620770541352,0,0.2167108114615851,15991,3.1688472277741146,delayed_streaming_900,2
NYSE:OXY,OXY,57.555,16318011,57.62905850619866,17.11927918824458,11.920582610237668,-0.14746703678001535,57.58039801452135,64.03972181405557,48.86113611147026,34.118080633172625,5578978.815,-0.9798465830675818,-1.0646542204123435,0.17999999999999972,-1.4200000000000017,2.217007606624344,0,-0.5615065653075377,56967,1.6725625190287428,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.405,36677197,8.484218331977004,10.691535196862455,9.05319961236006,-4.216524216524228,8.557097454026131,11.322619120695277,54.0214352220162,3.3015830633206633,3170693.795,0.08802353389243911,-0.06515327927575498,-0.3200000000000003,-1.2800000000000011,5.131250316565677,0,-1.6959064327485538,269834,3.7828086652204878,delayed_streaming_900,2
NYSE:TME,TME,11.135,35148580,11.140499102830713,16.66666666666489,17.037037037035677,0.0,11.12638065109574,15.655153446740718,42.67973393622625,56.886105286203126,4927270.905,-0.34592981751150614,-0.5459498910825094,0.11999999999999922,-1.9600000000000009,6.713070820642608,0,-1.9806338028168984,64797,4.765666830500144,delayed_streaming_900,2
