ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.57,1733933,18.64,17.07,27.86,-0.83,18.84,22.01,41.56,40.3,158767.88,-0.69,0.01,-1.51,-1.76,0.69,0,-6.99,-18606,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SOXS,SOXS,26.39,26825934,26.67,3.81,4.45,-4.98,27.42,36.33,45.55,2.79,6318838.94,2.01,1.85,-3.15,-2.42,0.66,0,-6.55,-70530,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:BOIL,BOIL,10.26,5458955,10.29,18.18,14.49,-5.79,10.57,11.62,55.63,54.63,108651.72,-1.34,-0.96,-0.5,-0.25,0.68,0,-5.48,-334732,0.39,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TECS,TECS,6.66,7937634,6.69,13.6,15.18,-2.21,6.78,8.44,49.84,11.03,206237.12,0.37,0.35,-0.57,-0.47,0.65,0,-4.59,-247115,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:NVD,NVD,2.16,24821919,2.17,42.97,46.2,-0.69,2.19,2.98,45.19,28.59,111207.39,0.05,0.03,-0.21,-0.21,0.65,0,-3.99,-109767,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:DUST,DUST,6.24,8527075,6.24,26.14,22.7,-1.19,6.28,7.14,42.19,45.33,833781.61,-0.09,-0.06,-0.13,-0.16,0.83,0,-3.33,256063,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:SQQQ,SQQQ,9.07,91711485,9.1,11.0,10.19,-2.15,9.22,10.91,52.6,13.76,3837350.69,0.37,0.37,-0.62,-0.46,0.61,0,-3.15,-357829,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:LABD,LABD,6.3,6790288,6.31,9.36,11.02,-1.14,6.35,7.15,51.36,25.77,334849.94,-0.14,-0.04,-0.24,-0.29,0.63,0,-2.48,-292684,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:QID,QID,41.17,3528245,41.28,8.75,10.2,-1.44,41.67,46.62,49.77,11.17,545370.0,1.18,1.19,-1.83,-1.38,0.53,0,-2.15,37476,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SPXS,SPXS,8.05,22310288,8.07,16.46,11.26,-1.59,8.13,9.12,54.3,21.95,2075442.95,0.16,0.18,-0.35,-0.23,0.63,0,-1.95,238784,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SPXU,SPXU,29.54,3889975,29.63,12.36,11.21,-1.57,29.89,33.46,54.31,20.3,115176.46,0.57,0.64,-1.28,-0.86,0.46,0,-1.89,77087,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SDOW,SDOW,16.0,6777251,16.07,16.84,12.98,-1.81,16.19,17.29,56.31,3.76,1481549.39,-0.01,0.11,-0.47,-0.25,0.49,0,-1.45,272018,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:UVIX,UVIX,5.94,5931280,5.97,22.47,31.51,1.54,5.95,13.93,53.98,9.63,322316.28,0.86,0.55,-0.44,0.25,0.45,0,-1.33,142443,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TZA,TZA,16.9,11031365,16.97,10.29,9.56,-1.83,17.14,18.67,51.84,24.3,746425.95,-0.24,0.14,-0.59,-0.51,0.51,0,-1.31,-537905,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SDS,SDS,23.56,4111611,23.61,16.35,13.8,-1.01,23.74,25.62,54.42,14.13,544308.99,0.32,0.36,-0.67,-0.45,0.43,0,-1.26,39869,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:UVXY,UVXY,28.53,3288073,28.63,18.24,27.76,1.42,28.51,49.87,54.2,5.15,325755.44,3.27,2.72,-1.55,0.93,0.34,0,-1.14,80235,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TWM,TWM,10.66,1867624,10.69,6.58,8.13,-1.29,10.76,11.43,52.84,13.78,328856.51,-0.08,0.09,-0.25,-0.22,0.52,0,-0.93,-110527,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TMF,TMF,57.03,3806644,57.05,42.69,39.55,-0.19,57.09,60.09,48.53,62.32,915492.0,1.36,1.64,0.65,1.13,0.48,0,-0.63,-3276,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:YANG,YANG,8.96,1898467,8.98,4.57,8.16,-0.22,8.97,10.03,41.43,36.79,57164.8,0.29,0.23,-0.01,0.0,0.48,0,-0.33,-39766,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:FAZ,FAZ,9.75,2203690,9.76,21.95,13.5,-1.47,9.81,10.6,58.22,22.55,202956.0,-0.08,-0.0,-0.16,-0.0,0.55,0,0.21,46528,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:YINN,YINN,21.14,1182327,21.08,88.24,86.72,0.26,21.09,23.0,57.49,59.76,214317.32,-0.95,-0.78,0.05,0.02,0.49,0,0.38,-53625,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:DRIP,DRIP,10.8,708597,10.82,14.99,19.42,-0.29,10.83,11.85,50.71,5.71,40456.96,0.33,0.36,0.23,0.21,0.61,0,0.51,-14617,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:UWM,UWM,38.05,574233,37.94,89.02,91.65,1.25,37.73,47.47,46.52,72.17,11409.0,-0.0,-0.69,0.86,0.72,0.54,0,0.85,-122227,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:URTY,URTY,43.97,541622,43.78,87.99,88.25,1.76,43.39,61.63,46.74,85.65,228644.0,-0.16,-1.42,1.51,1.24,0.4,0,1.17,15856,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TNA,TNA,37.28,10327013,37.13,87.47,90.1,1.78,36.78,52.32,46.0,69.77,2057831.3,-0.15,-1.22,1.25,1.06,0.62,0,1.2,-317090,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SSO,SSO,80.33,1094931,80.18,86.86,88.6,1.01,79.72,87.91,45.46,82.03,452446.72,-1.32,-1.51,2.18,1.47,0.42,0,1.24,12642,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:UDOW,UDOW,80.3,1355123,80.02,86.29,89.93,1.81,79.44,92.15,43.02,92.33,1289537.7,-0.34,-1.03,2.31,1.24,0.43,0,1.43,-20605,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SCO,SCO,16.54,990739,16.53,38.77,54.41,0.98,16.41,18.52,34.12,16.67,46312.0,0.35,0.23,0.34,0.12,0.85,0,1.53,-61466,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SPXL,SPXL,138.57,1841478,138.2,86.58,89.25,1.49,137.11,159.59,45.17,76.36,937598.45,-3.72,-4.28,5.55,3.79,0.5,0,1.83,53004,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:UPRO,UPRO,72.96,2315358,72.74,87.14,88.38,1.54,72.2,83.97,45.35,76.97,609028.34,-1.96,-2.24,2.95,2.02,0.56,0,1.85,33842,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:QLD,QLD,90.76,1503825,90.53,93.61,92.34,1.35,89.71,103.42,50.36,93.38,1394255.12,-3.36,-3.45,3.75,2.84,0.51,0,2.09,10312,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:CONL,CONL,32.28,1105563,32.1,80.43,80.5,0.33,31.98,64.93,50.01,50.6,76242.9,-4.02,-5.28,1.04,0.08,0.46,0,2.67,3336,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:TQQQ,TQQQ,62.84,31741752,62.6,91.78,90.93,2.0,61.84,77.15,49.79,92.34,11819703.34,-3.83,-3.96,3.83,2.86,0.61,0,3.08,60114,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:TSLA,TSLA,205.47,43684453,205.17,85.24,72.25,0.37,203.8,258.19,57.24,81.56,30177690.25,-2.91,-6.44,7.43,8.65,1.07,0,3.53,-359616,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:NVDL,NVDL,55.16,18843973,55.08,62.2,58.58,0.64,54.39,69.89,52.69,53.48,3175541.95,-5.08,-4.92,4.58,4.77,0.85,0,3.65,-258865,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:NVDX,NVDX,13.39,5792155,13.37,59.76,57.97,0.56,13.19,16.95,52.88,52.32,118024.98,-1.23,-1.18,1.1,1.15,0.8,0,3.72,-185013,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:BITX,BITX,28.28,2988850,28.03,85.16,86.99,1.58,27.68,42.94,48.08,93.23,431659.9,-1.84,-2.3,0.66,-0.2,0.6,0,3.76,-12949,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:TECL,TECL,76.1,1094210,75.81,91.03,88.88,2.13,74.74,99.87,50.03,80.79,113647.16,-6.72,-6.89,5.56,4.67,0.74,0,4.06,32787,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
AMEX:SOXL,SOXL,34.61,57864019,34.3,97.46,96.6,4.53,33.39,56.04,51.54,97.3,21465946.77,-6.1,-6.31,3.39,2.62,0.71,0,5.98,441408,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
NASDAQ:TSLT,TSLT,12.4,2669132,12.36,83.33,70.13,0.73,12.22,20.46,56.43,85.24,126058.4,-0.7,-1.16,0.85,1.0,0.73,0,7.03,-37287,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-12-43
