ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.12,37784804,26.13,19.68,18.49,-1.62,27.03,36.33,45.63,18.77,8208974.62,2.0,1.83,-3.12,-3.34,0.72,0,-7.49,-1034775,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
NASDAQ:TSLZ,TSLZ,18.5,2341777,18.37,86.16,80.4,-0.73,18.7,22.01,42.32,75.29,192070.58,-0.69,0.0,-1.72,-1.58,0.75,0,-7.34,-42389,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:BOIL,BOIL,10.19,6876094,10.25,12.08,14.4,-0.39,10.5,11.62,54.98,32.08,2156519.89,-1.34,-0.97,-0.4,-0.57,0.61,0,-6.08,78785,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
NASDAQ:NVD,NVD,2.13,30423922,2.13,30.56,30.59,-1.49,2.18,2.99,44.72,25.03,445518.99,0.05,0.03,-0.27,-0.24,0.64,0,-5.54,-103355,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:TECS,TECS,6.63,12009666,6.62,23.85,22.86,-0.9,6.73,8.44,49.89,28.71,795871.83,0.37,0.35,-0.58,-0.6,0.74,0,-5.01,-151817,0.55,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:UVIX,UVIX,5.78,8477926,5.81,19.7,30.93,-3.66,5.91,13.93,53.58,36.56,303760.77,0.86,0.54,-0.58,-0.59,0.47,0,-3.93,-149861,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:DUST,DUST,6.21,12737806,6.21,24.43,25.82,0.0,6.26,7.14,42.02,15.25,581127.36,-0.09,-0.06,-0.17,-0.15,0.92,0,-3.72,-243248,0.74,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
NASDAQ:SQQQ,SQQQ,9.02,125631126,9.01,35.72,34.11,-0.75,9.16,10.91,52.53,37.77,5724372.9,0.37,0.37,-0.61,-0.65,0.65,0,-3.68,-1938690,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:UVXY,UVXY,28.01,4532121,28.06,18.33,29.03,-2.61,28.4,49.86,53.73,38.94,1130432.13,3.26,2.68,-1.99,-2.08,0.34,0,-2.95,-87428,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
AMEX:QID,QID,41.07,5194808,41.0,34.72,33.49,-0.55,41.44,46.62,49.97,39.34,2484088.94,1.18,1.18,-1.83,-1.93,0.65,0,-2.38,-5135,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-14-34
