ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.54,11768604,5.58,15.34,17.8,-4.73,5.81,13.93,53.22,51.51,49765.18,0.86,0.52,-0.46,-0.92,0.57,0,-8.06,-324368,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:NVDQ,NVDQ,5.73,9538669,5.74,51.93,57.4,-0.78,5.89,8.15,44.99,42.14,578.73,0.14,0.08,-0.14,-0.76,0.56,0,-6.37,-170680,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:UVXY,UVXY,27.1,5911735,27.24,18.69,21.14,-3.53,28.15,49.84,53.27,50.0,138619.53,3.24,2.61,-1.62,-3.2,0.39,0,-6.1,-201140,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:BOIL,BOIL,10.29,7931779,10.27,91.61,87.64,0.39,10.46,11.63,56.69,69.74,224467.62,-1.34,-0.96,-0.15,-0.29,0.62,0,-5.16,-30071,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:VXX,VXX,51.19,4366993,51.35,18.52,20.49,-2.28,52.48,76.1,54.9,52.46,160460.8,4.35,3.95,-2.0,-3.93,0.36,0,-4.03,-142244,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:UNG,UNG,14.31,3913290,14.3,89.47,87.3,0.49,14.46,15.03,56.74,57.38,87734.61,-0.78,-0.53,-0.05,-0.09,0.67,0,-2.98,-36542,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:SPXS,SPXS,7.98,37070439,7.99,38.53,47.76,-0.31,8.08,9.12,53.67,46.31,248058.3,0.16,0.17,-0.14,-0.4,0.61,0,-2.74,-581802,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:SPXU,SPXU,29.3,5956881,29.32,35.61,39.6,-0.31,29.7,33.45,53.69,42.25,210901.4,0.57,0.62,-0.51,-1.48,0.49,0,-2.68,-120316,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:QID,QID,40.96,5788435,40.97,37.68,51.19,0.07,41.39,46.61,49.51,48.23,271360.0,1.18,1.17,-0.58,-2.03,0.63,0,-2.63,-161018,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
NASDAQ:VCNX,VCNX,4.68,8337,4.69,55.36,51.14,0.0,4.68,8.79,51.91,73.42,468.0,-0.37,-0.56,-0.01,0.17,0.06,0,-2.29,-300,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:TZA,TZA,16.75,16408567,16.79,46.42,57.79,-0.48,17.03,18.65,51.31,30.8,605763.75,-0.24,0.13,-0.33,-0.68,0.51,0,-2.16,-363040,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:LABD,LABD,6.35,11832238,6.36,38.88,43.11,-0.26,6.35,7.15,52.4,42.13,84670.9,-0.14,-0.04,0.05,-0.15,0.67,0,-1.63,-244934,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:TWM,TWM,10.61,3413912,10.62,49.34,54.7,-0.26,10.7,11.43,52.53,25.32,9655.1,-0.08,0.08,-0.13,-0.28,0.53,0,-1.39,-78250,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:YANG,YANG,8.89,2992854,8.89,55.67,74.13,-0.39,8.95,10.03,39.89,40.82,35284.81,0.29,0.22,-0.1,-0.11,0.49,0,-1.11,-4508,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:SPDN,SPDN,11.94,4659078,11.94,43.76,48.06,-0.08,11.98,12.47,54.77,70.53,5965.0,0.09,0.1,-0.07,-0.2,0.66,0,-0.83,-57023,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
NYSE:BBVA,BBVA,9.91,634202,9.91,89.57,89.15,0.46,9.84,11.52,57.51,98.27,15388.08,-0.14,-0.22,0.12,0.14,0.34,0,1.38,4699,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
AMEX:SCO,SCO,16.58,1312080,16.59,71.69,82.06,0.09,16.45,18.52,34.66,43.91,21560.5,0.35,0.24,0.19,0.48,0.66,0,1.81,-32630,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
NASDAQ:ERIC,ERIC,6.91,15996818,6.91,41.67,31.94,-0.36,6.85,6.92,52.31,63.24,136638.34,0.12,0.1,0.12,0.2,0.83,0,2.37,-758144,0.7,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
NASDAQ:GRPN,GRPN,12.68,1362950,12.69,15.66,18.07,0.46,12.63,20.21,48.58,32.93,32067.75,-0.89,-1.19,-0.07,0.56,0.87,0,4.58,-28990,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-46
