ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.9989,111434449,2.8792450082011807,71.30650953984288,79.56754850088184,102.70270270270271,2.786020818565643,2.6626967326261632,63.51975867369305,70.30570098656729,295653.0,-0.1066166060405345,-0.056350755771554795,1.615,1.27,724.7392728194744,0,23.411522633744845,-6222055,96.59759040113316,delayed_streaming_900,2
NYSE:SE,SE,74.03,7472529,74.10001672503063,66.03483919823717,72.53147824052937,10.60334528076465,72.70786489275912,72.10684948114881,72.60760028591216,26.68479685255363,1187033.68,-1.9599082718698533,-0.9890829952922644,7.3500000000000085,7.3799999999999955,3.969591544592734,0,5.007092198581562,-140476,1.528477558804686,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.04,11349292,3.0302057506114837,72.7878787878791,71.30303030303061,4.827586206896556,3.01133852126813,3.7950461990406734,45.31752384885216,65.15558075582472,53817.12,0.022837706662653032,-0.040142580474054945,0.08999999999999986,0.02499999999999991,0.8764465315260019,0,4.46735395189003,-904568,0.3431862872836337,delayed_streaming_900,2
NYSE:DELL,DELL,100.6295,6948778,100.64631384227643,50.54718790545507,56.21124204121781,5.675732437257168,99.64032521716122,134.29091257159052,51.18327019418564,37.16997318401872,953516.625,-10.003375730741643,-10.519699624357088,4.615000000000009,3.9965000000000117,1.2941366480393923,0,3.6349124613800194,-163997,0.567827025455251,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.705,139127537,114.5701370720198,78.89546351084823,82.03681788297176,5.066274688054432,113.63381402759231,125.61247354745464,53.544917170658024,36.58775776518806,26826036.3,-3.9262148594265818,-3.6593115045500753,4.860100000000003,5.420000000000002,0.7464708354397941,0,2.014407684098186,-5040715,0.32004944035898514,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.24,23715668,15.214018449264362,75.00546448087452,76.21857923497284,0.9023502151605449,15.15817289678076,25.811030842249068,49.81267826030227,50.68257903309299,578239.6807,-0.9305291072581293,-1.4443384007676805,-0.40369999999999884,-0.4685999999999986,0.9834034661881017,0,1.5323117921385772,-429651,0.6808706475371185,delayed_streaming_900,2
NYSE:HD,HD,346.91,3359383,346.5983027223245,56.1234698681734,50.49925455116156,0.2890089881795324,345.7602112159893,372.6099089745846,49.543048821891105,66.25224947950574,784589.61,1.189270063803943,-0.892567990677037,1.0299999999999727,2.0849999999999795,3.631136673795734,0,1.474244595899032,-252354,0.9979429983743315,delayed_streaming_900,2
NYSE:ONON,ONON,41.995,9427743,41.64188264370995,91.98036052537903,88.56693895852663,6.117290192113232,40.44251659313177,42.11638356414338,58.461832487535524,86.02347654332264,1203692.5399999998,0.026221306003535373,0.22847727225769177,1.9249999999999972,1.4155999999999977,5.002922205181605,0,1.1196725258848934,-169944,1.8670352650156314,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.9,3355905,23.776902640154155,92.68949771689483,88.6823321013732,-3.9790996784565853,23.672130581601476,37.3819560438295,42.858013634091,88.24129874170147,21501.0,-2.2803504942911714,-2.6111538193454713,-0.47499999999999787,-1.3999999999999986,1.9679546621813675,0,-0.4581424406497417,-180213,0.9174700315622999,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.345,2750370,7.369075622197446,73.24561403508757,66.26237434544954,-10.426829268292678,7.458029410732327,23.135205559796102,29.438737077674066,29.243042073575012,57584.799999999996,-0.8831990551810852,-1.7929187022815647,-0.6377000000000006,-0.2999999999999998,2.4508789749439357,0,-0.7432432432432513,-44534,1.2718735126862257,delayed_streaming_900,2
NYSE:TME,TME,11.105,23628531,11.092731751080438,67.67676767676748,78.00356506238853,-15.492957746478874,11.113260869572946,15.661854733028907,42.31922733084818,48.784584622063235,49561.5,-0.3464084499901385,-0.548343053475671,-2.0649999999999995,-1.955,8.528600347673592,0,-2.2447183098591466,-948810,3.203705709879159,delayed_streaming_900,2
