ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.64,680704,19.23,3.94,8.47,-6.87,19.19,22.02,41.19,15.22,431959.3,-0.69,0.01,-1.69,-2.05,0.63,0,-6.61,-191411,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:NVD,NVD,2.19,12620716,2.25,6.56,4.86,-7.4,2.23,2.98,45.4,2.79,407134.14,0.05,0.04,-0.19,-0.31,0.71,0,-2.89,-1818689,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:DUST,DUST,6.29,2495356,6.31,16.87,11.74,-1.13,6.33,7.14,42.82,36.49,292248.47,-0.08,-0.05,-0.11,-0.25,0.89,0,-2.5,-508289,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TECS,TECS,6.81,1999229,6.91,5.85,3.84,-5.68,6.84,8.45,51.03,4.58,1479826.62,0.37,0.36,-0.32,-0.59,0.64,0,-2.44,-462067,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SOXS,SOXS,27.78,10999264,28.15,11.78,7.21,-5.66,27.95,36.38,47.41,24.02,7283890.24,2.03,1.96,-0.97,-2.43,0.62,0,-1.63,-1986486,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:URTY,URTY,42.78,303479,43.05,48.17,63.83,0.68,43.37,61.7,43.29,17.72,336421.92,-0.18,-1.52,0.05,0.21,0.47,0,-1.56,-45158,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TNA,TNA,36.29,5018466,36.53,47.36,63.96,0.58,36.77,52.38,42.62,18.6,6419730.0,-0.16,-1.3,0.04,0.16,0.67,0,-1.49,-367078,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:SQQQ,SQQQ,9.26,41563865,9.35,5.39,4.47,-4.24,9.29,10.91,53.91,8.96,10279150.74,0.38,0.38,-0.26,-0.54,0.68,0,-1.12,-6135776,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:UWM,UWM,37.32,246851,37.53,48.98,66.36,0.32,37.67,47.52,42.83,21.22,505350.12,-0.02,-0.75,0.01,0.08,0.52,0,-1.09,-17381,0.12,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:QID,QID,41.72,1873145,42.0,3.7,3.15,-2.93,41.82,46.64,51.11,12.08,714747.04,1.19,1.23,-0.81,-1.65,0.63,0,-0.83,-400837,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:LABD,LABD,6.41,2083693,6.41,36.41,30.24,-2.06,6.38,7.16,53.45,60.83,457549.88,-0.14,-0.04,-0.17,-0.3,0.55,0,-0.68,-231250,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:UDOW,UDOW,78.72,712724,79.02,46.85,61.6,0.64,79.45,92.19,39.09,21.2,2711271.28,-0.37,-1.16,-0.42,0.61,0.6,0,-0.57,-120556,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TMF,TMF,57.12,1760960,56.89,73.02,69.77,1.44,57.09,60.1,48.95,76.26,1922253.11,1.36,1.65,1.22,1.46,0.42,0,-0.47,-237916,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SPXS,SPXS,8.19,6263058,8.21,15.59,11.47,-2.33,8.16,9.13,56.23,43.1,1720088.37,0.16,0.19,-0.1,-0.26,0.59,0,-0.29,-1698328,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:BOIL,BOIL,10.82,2270650,10.75,63.12,58.42,0.79,10.81,11.69,61.59,61.95,1784337.87,-1.33,-0.91,0.3,-0.01,0.74,0,-0.28,-192401,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SPXU,SPXU,30.04,2298999,30.13,16.52,11.95,-2.34,29.95,33.48,56.3,45.89,1625795.17,0.58,0.68,-0.34,-0.93,0.65,0,-0.25,-455666,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:UVXY,UVXY,28.79,1644222,28.91,16.48,14.17,-4.45,28.53,49.87,54.38,31.45,1177885.27,3.27,2.75,1.2,-2.26,0.59,0,-0.24,-130285,0.1,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:UVIX,UVIX,6.01,2504949,6.05,16.9,14.91,-6.53,5.94,13.93,54.12,31.94,322664.88,0.86,0.56,0.32,-0.68,0.55,0,-0.17,-285197,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:YANG,YANG,8.98,783633,8.97,43.88,40.56,-0.22,8.94,10.03,42.03,53.36,295348.47,0.29,0.23,0.03,-0.15,0.63,0,-0.11,-199390,0.12,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SDS,SDS,23.84,1957423,23.87,17.23,12.14,-1.53,23.78,25.64,56.61,41.72,665827.36,0.32,0.38,-0.18,-0.48,0.62,0,-0.08,-370587,0.11,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:YINN,YINN,21.06,574434,21.1,60.3,63.42,0.33,21.16,23.0,56.52,48.06,306168.17,-0.95,-0.79,-0.05,0.37,0.36,0,-0.02,-26390,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SSO,SSO,79.51,622115,79.34,84.61,88.71,1.62,79.62,87.89,43.45,51.69,394559.0,-1.33,-1.57,0.64,1.67,0.53,0,0.2,-121880,0.14,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SPXL,SPXL,136.42,948478,136.03,83.57,87.99,2.43,136.77,159.55,43.07,54.12,2266256.24,-3.75,-4.45,1.6,4.18,0.63,0,0.24,-185457,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:UPRO,UPRO,71.84,1248746,71.6,83.59,88.11,2.41,72.03,83.94,43.32,54.15,771993.9,-1.97,-2.33,0.84,2.18,0.79,0,0.29,-376843,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SCO,SCO,16.39,404653,16.3,92.99,93.12,2.31,16.31,18.53,32.87,77.28,58968.0,0.35,0.22,-0.04,-0.32,1.5,0,0.61,-6301,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SDOW,SDOW,16.34,2266845,16.28,53.85,38.84,-0.64,16.19,17.33,60.25,80.2,2284552.8,-0.01,0.14,0.09,-0.13,0.49,0,0.62,-375240,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:QLD,QLD,89.65,861364,89.05,96.29,96.82,2.93,89.39,103.38,49.0,89.55,412068.0,-3.37,-3.54,1.66,3.32,0.6,0,0.84,-140145,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TWM,TWM,10.88,460516,10.82,52.38,34.81,-0.23,10.77,11.47,56.78,82.26,307218.75,-0.08,0.1,-0.01,-0.03,0.4,0,1.07,-43434,0.06,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:DRIP,DRIP,10.87,187182,10.79,91.88,93.04,2.84,10.81,11.86,51.91,89.99,5435.0,0.33,0.37,0.27,0.19,0.64,0,1.12,-29797,0.09,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:TQQQ,TQQQ,61.68,15811063,61.09,95.7,96.51,4.37,61.46,77.12,48.38,89.91,15792466.56,-3.84,-4.05,1.64,3.35,0.71,0,1.19,-2807739,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:SOXL,SOXL,33.06,28683083,32.72,88.69,93.31,5.75,32.89,56.05,49.23,74.25,17674537.2,-6.12,-6.43,1.05,2.61,0.8,0,1.24,-5346052,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:BITX,BITX,27.61,1421953,27.57,84.45,87.68,0.4,27.52,42.97,47.07,72.87,611175.6,-1.85,-2.35,-0.87,1.05,0.67,0,1.32,-105058,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TZA,TZA,17.39,5229905,17.26,52.96,36.18,-0.57,17.14,18.74,55.62,82.17,3847833.13,-0.23,0.18,-0.02,-0.06,0.6,0,1.57,-582063,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:CONL,CONL,31.94,524690,31.75,79.71,84.24,2.36,31.8,64.94,49.59,64.31,335965.56,-4.02,-5.3,-0.15,1.82,0.5,0,1.61,-85762,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:FAZ,FAZ,9.91,885906,9.85,71.06,55.59,0.15,9.8,10.62,61.47,82.21,223113.74,-0.07,0.01,0.16,0.06,0.65,0,1.85,-95310,0.12,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:TECL,TECL,74.5,454693,73.62,95.01,96.72,5.63,73.99,99.84,48.51,94.09,1282882.78,-6.75,-7.02,3.21,5.75,0.75,0,1.87,-86449,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
AMEX:NVDX,NVDX,13.24,2866915,12.95,95.65,97.13,7.39,12.98,16.95,52.54,98.55,686851.16,-1.23,-1.2,1.02,1.5,0.92,0,2.56,-377577,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:NVDL,NVDL,54.63,10129965,53.38,95.68,97.06,7.36,53.6,69.86,52.45,98.21,10134578.91,-5.09,-4.96,4.19,6.18,0.96,0,2.65,-1614162,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:TSLA,TSLA,205.2,19233439,202.27,95.35,90.97,3.37,202.02,258.2,57.59,84.65,89043755.79,-2.92,-6.46,8.37,10.24,1.23,0,3.39,-3600498,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:TSLL,TSLL,9.05,12441435,8.8,95.84,90.79,6.6,8.8,14.91,57.4,84.21,3121417.4,-0.5,-0.84,0.71,0.87,1.02,0,6.76,-1880347,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
NASDAQ:TSLT,TSLT,12.38,1159792,12.03,96.71,92.14,6.72,12.01,20.46,56.88,85.17,395924.78,-0.7,-1.16,0.98,1.18,0.77,0,6.82,-261777,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-10-22
