ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.68,836743,6.87,5.2,5.07,-18.41,7.2,21.39,34.14,17.75,18511.23,-2.27,-2.9,-1.72,-1.93,2.0,0,-18.83,-57547,0.75,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
AMEX:BOIL,BOIL,10.57,3204676,10.67,6.92,15.82,0.21,10.77,11.65,58.32,21.78,2115.76,-1.33,-0.93,-0.15,-0.09,0.7,0,-2.54,-403535,0.23,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
AMEX:FXY,FXY,62.84,28450,62.87,45.59,57.35,0.12,62.88,64.86,56.31,52.93,54172.39,1.09,1.2,0.1,0.33,0.16,0,-0.07,-1688,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
NASDAQ:ASML,ASML,862.52,304890,860.92,70.1,65.22,0.91,860.95,953.95,50.13,73.55,170778.96,-39.91,-37.47,2.26,3.0,0.56,0,0.2,-14589,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
NASDAQ:MSFT,MSFT,411.41,3282270,410.84,57.36,57.37,1.37,411.21,451.22,42.29,74.15,1195441.22,-9.58,-10.28,3.53,5.57,0.49,0,0.44,-233086,0.12,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
AMEX:EWJ,EWJ,67.38,1723979,67.23,95.92,94.82,2.53,67.15,72.79,61.86,78.04,56194.92,-0.86,-1.0,1.46,1.58,0.58,0,0.57,-199195,0.14,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
AMEX:DRIP,DRIP,10.82,366289,10.82,57.98,68.61,2.51,10.83,11.85,50.99,21.0,2813.2,0.33,0.36,0.19,0.2,0.65,0,0.65,-69059,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
NASDAQ:AMD,AMD,139.83,13778024,139.71,72.87,76.02,2.51,139.47,159.5,50.65,45.64,5099642.62,-7.52,-7.1,2.95,2.95,0.68,0,1.24,-1522991,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
NASDAQ:AFRM,AFRM,26.24,1544383,26.06,76.22,75.66,4.5,25.94,31.56,50.0,94.84,357551.25,-1.27,-1.28,1.04,1.04,0.91,0,2.5,-142697,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
AMEX:KOLD,KOLD,64.65,269825,64.07,95.14,85.0,0.05,63.43,81.89,38.06,85.03,6465.01,4.14,2.18,0.8,0.51,0.71,0,2.62,-23532,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-11-01
