ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:GNLN,GNLN,10.16,4213521,10.279663399273913,44.245151619970024,39.08247050232523,-40.245327102803735,10.353122315295824,8.55230978201715,47.14698996127174,56.27480518603528,13912.800000000001,0.04340473632800809,0.8726491798408453,2.2620000000000005,2.6500000000000004,2.6927929515246696,0,12.888888888888891,-93966,0.8489913327646199,delayed_streaming_900,2
NASDAQ:CXAI,CXAI,2.705,93622080,2.685480626632819,47.65561015561017,49.71286597602389,97.79578132982992,2.7512494907681804,2.55780847786761,59.13268488534552,39.016872769966994,151651.6,-0.1115449251288536,-0.0809923512131503,0.95,0.825,754.1985061285502,0,11.316872427983535,-2202967,81.11272721913983,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.9801,3260041,2.0241965376152677,67.7428633486409,58.332649867584024,-60.398,1.9402327149581564,7.500717147820938,26.38495659223897,83.36607616205994,13785.4562,-0.11572275377273189,-0.43104318558913324,-3.0199,-3.1699,60.83707490406727,0,7.032432432432426,140990,12.69408268494384,delayed_streaming_900,2
NASDAQ:HA,HA,12.98,3848257,12.592650983689628,95.96709470304978,91.72573149109833,-7.829181494661931,12.279322766243038,14.4221283785656,58.30605252995921,95.73931413036784,212729.65,-0.08730568177070089,0.028275624918613573,-1.370000000000001,-1.0083000000000002,8.218472005958231,0,5.485574969524589,-136582,2.6044373261681018,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.66,24498514,30.515619868262277,81.97049441786288,80.83633549113428,3.990166158019669,30.387191393985756,30.864245491185024,60.65718108510989,71.68500709996341,3651606.6358,0.43043701332249074,0.7623992265914872,1.0316999999999972,0.9467999999999996,1.0590947003258635,0,2.9249346228603517,-1360390,0.36855598484668833,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.49,87103720,93.20557948359,26.84641069462658,39.79297935016185,21.788526727509772,93.47454972141772,84.74017863427035,66.8516348089576,19.345072159795237,9714173.3174,-0.14389147781886957,1.2023657366630829,15.961799999999997,15.481799999999993,28.105172451604236,0,2.7136892990551513,-3111418,6.993658508025214,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.575,116222405,114.07453954302517,93.93198866258997,91.89405689443394,4.993205992653497,113.38666918087021,125.60008199209061,53.60176345819181,72.04961637625271,26636078.4853,-3.9282889335006552,-3.6696818749204425,4.754900000000006,4.529899999999998,0.7860632968114966,0,1.89879046602633,-4185109,0.26735839992211835,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.645,13515128,8.625607053759817,57.91666666666679,49.67700258397942,-10.645994832041355,8.59337961813453,11.294252325287314,55.95546460327257,60.6854570440054,384693.855,0.0918525937214992,-0.046007980130454484,-1.0050000000000008,-0.995000000000001,4.038499173260409,0,1.1111111111110978,-301922,1.3939217686118173,delayed_streaming_900,2
NYSE:OXY,OXY,57.76,8545791,57.60871533076622,94.4237825472856,91.29471855711286,-2.0941076727426866,57.41732892174508,64.03128441829156,50.250486606223596,93.93506734086962,702811.28,-0.9765759277969246,-1.0483009440590578,-1.2800000000000011,-0.7199999999999989,2.690686497862971,0,-0.20732550103663536,-246462,0.8759259766434253,delayed_streaming_900,2
NYSE:ONON,ONON,41.245,8082299,40.964715141172604,91.61969996634525,91.7207331184966,3.229844767150724,40.20642387124697,41.95344026174425,54.93504433095108,61.70946292977883,610946.1399999999,0.014255494037722735,0.1686482124286286,0.779999999999994,0.769999999999996,5.477761765356055,0,-0.6862509029617233,-270843,1.6005885242523659,delayed_streaming_900,2
NYSE:CMG,CMG,49.278,48119674,49.314807238013714,78.7853664955914,65.59617980341424,-12.064965197215773,49.13948601114981,56.48428376767889,48.065906392366834,58.42617173401759,5323475.69,-1.7223626197554898,-1.3874173636990434,-6.875,-6.409999999999997,12.559727024220296,0,-2.9769639692852934,-2047883,3.231269928104227,delayed_streaming_900,2
NYSE:TME,TME,11.0,19865393,11.087251898733056,17.484187568156973,20.627044711014115,-15.998472699503631,11.13032547493515,15.685728069208809,41.05745421202491,37.261532954295454,354508.0,-0.34808366366535237,-0.5567191218517404,-2.09,-1.8849999999999998,8.872815107897063,0,-3.169014084507037,-318876,2.6934756537803164,delayed_streaming_900,2
