ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.23,2607654,18.29,41.39,46.72,0.55,18.65,21.98,41.0,53.64,80946.58,-0.69,-0.02,-0.28,-1.9,0.73,0,-8.67,-42373,0.63,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:UVIX,UVIX,5.56,11808725,5.58,17.64,18.57,-4.39,5.81,13.93,53.28,51.51,263562.53,0.86,0.52,-0.45,-0.9,0.57,0,-7.72,-285913,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SOXS,SOXS,26.13,43372653,26.2,46.17,62.5,-0.1,26.91,36.33,45.64,36.06,8908036.35,2.0,1.83,-1.33,-3.38,0.71,0,-7.47,-1331498,0.62,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:NVD,NVD,2.11,33843075,2.12,53.33,57.78,-0.94,2.17,2.99,44.5,70.15,182221.71,0.05,0.03,-0.05,-0.28,0.64,0,-6.43,-917327,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:UVXY,UVXY,27.17,5928986,27.25,21.11,21.95,-3.24,28.14,49.84,53.34,50.0,456591.85,3.25,2.62,-1.54,-3.12,0.38,0,-5.86,-189452,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TECS,TECS,6.6,14564439,6.61,46.1,60.82,-0.18,6.7,8.44,49.62,45.45,1376552.68,0.37,0.35,-0.15,-0.65,0.74,0,-5.44,-421732,0.67,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:BOIL,BOIL,10.28,7943662,10.26,90.76,87.36,0.34,10.46,11.62,56.56,69.74,354215.4,-1.34,-0.96,-0.15,-0.29,0.62,0,-5.25,-17446,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:SQQQ,SQQQ,8.99,139250010,9.0,41.89,53.09,0.07,9.14,10.9,52.23,42.37,5695736.44,0.37,0.36,-0.19,-0.69,0.61,0,-3.95,-3298607,0.57,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:DUST,DUST,6.23,15609573,6.21,82.93,80.9,0.2,6.25,7.14,42.66,85.2,1007636.91,-0.09,-0.06,0.0,-0.11,0.96,0,-3.37,-555989,0.91,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SPXS,SPXS,7.99,37371513,7.99,44.09,49.61,-0.19,8.08,9.12,53.77,46.31,2983697.71,0.16,0.17,-0.13,-0.39,0.61,0,-2.68,-239458,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:QID,QID,40.96,5792886,40.97,36.96,50.95,0.06,41.39,46.61,49.47,48.23,466313.63,1.18,1.17,-0.58,-2.04,0.63,0,-2.65,-156257,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SPXU,SPXU,29.32,5986460,29.32,40.25,41.15,-0.23,29.69,33.45,53.78,42.25,1139735.91,0.57,0.62,-0.49,-1.46,0.49,0,-2.62,-88647,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TZA,TZA,16.76,16467656,16.79,48.45,58.47,-0.42,17.03,18.65,51.43,30.8,1592065.92,-0.24,0.13,-0.32,-0.67,0.51,0,-2.07,-304213,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SDOW,SDOW,15.94,11414034,15.94,27.79,30.34,-0.42,16.11,17.29,55.76,22.08,3023475.05,-0.01,0.1,-0.26,-0.49,0.52,0,-1.87,-63631,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:LABD,LABD,6.34,11953584,6.36,31.77,40.74,-0.49,6.35,7.15,52.21,42.13,698186.68,-0.14,-0.04,0.04,-0.16,0.67,0,-1.78,-148057,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SDS,SDS,23.45,7855257,23.45,40.66,42.38,-0.13,23.61,25.61,53.91,37.33,560666.05,0.32,0.35,-0.26,-0.76,0.5,0,-1.72,-223155,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TWM,TWM,10.61,3485824,10.62,49.34,54.7,-0.26,10.7,11.43,52.53,25.32,495147.48,-0.08,0.08,-0.13,-0.28,0.53,0,-1.39,-32492,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:YANG,YANG,8.9,2993754,8.9,50.11,61.14,0.0,8.95,10.03,40.13,29.68,8010.0,0.29,0.22,-0.09,-0.12,0.48,0,-1.0,-46446,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:FAZ,FAZ,9.69,3991497,9.69,34.25,32.65,-0.72,9.77,10.6,57.46,32.83,849802.39,-0.08,-0.01,-0.11,-0.19,0.63,1,-0.41,-99943,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TMF,TMF,57.3,5388199,57.23,83.77,80.11,-0.17,57.15,60.13,49.71,70.09,979257.0,1.36,1.66,0.02,1.02,0.49,0,-0.16,-86964,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:DRIP,DRIP,10.81,1349875,10.77,92.82,88.5,-0.04,10.8,11.85,50.8,93.26,213030.7,0.33,0.36,-0.01,0.27,0.67,0,0.56,-24988,0.62,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:YINN,YINN,21.26,1782887,21.27,41.79,30.73,-0.07,21.16,23.01,58.65,46.27,310906.24,-0.95,-0.77,0.21,0.28,0.55,0,0.95,-15953,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:UWM,UWM,38.21,849316,38.19,51.2,41.22,0.24,37.87,47.47,46.86,71.11,367312.73,-0.0,-0.68,0.43,0.95,0.49,0,1.27,-40226,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SSO,SSO,80.7,1580270,80.69,55.9,54.76,0.12,80.01,87.93,45.96,52.24,1307258.04,-1.32,-1.48,0.82,2.44,0.41,0,1.7,-11687,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:URTY,URTY,44.25,758854,44.19,46.34,39.04,0.32,43.64,61.61,47.06,53.7,196868.25,-0.15,-1.4,0.77,1.55,0.39,0,1.82,-2634,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SCO,SCO,16.59,1314666,16.59,76.32,83.6,0.17,16.45,18.52,34.73,43.91,64735.71,0.35,0.24,0.2,0.49,0.66,0,1.84,-30030,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:UDOW,UDOW,80.65,1850372,80.63,72.94,67.35,0.39,79.69,92.15,43.58,70.97,376391.22,-0.34,-1.0,1.23,2.41,0.38,0,1.87,-14284,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TNA,TNA,37.54,16116343,37.5,56.23,47.54,0.35,37.04,52.31,46.43,69.8,3885502.62,-0.14,-1.2,0.64,1.37,0.65,0,1.9,-409540,0.59,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SPXL,SPXL,139.5,2715902,139.52,58.71,56.3,0.22,137.82,159.62,45.69,61.34,1028652.02,-3.71,-4.2,2.12,6.32,0.49,0,2.51,-39794,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:UPRO,UPRO,73.45,3682439,73.44,58.79,55.39,0.23,72.64,83.99,45.87,60.51,1730188.2,-1.95,-2.2,1.13,3.36,0.59,0,2.54,-124226,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:QLD,QLD,91.18,2403418,91.15,61.81,48.66,-0.02,90.29,103.44,50.62,48.82,1821411.68,-3.35,-3.42,1.17,4.17,0.59,0,2.56,-43810,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:TQQQ,TQQQ,63.27,47738350,63.23,61.63,49.69,-0.04,62.34,77.16,50.07,51.23,22279691.29,-3.82,-3.92,1.19,4.24,0.61,0,3.79,-754139,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:TSLA,TSLA,207.12,65940885,206.86,61.58,55.56,-0.25,204.84,258.16,57.72,56.92,99222058.96,-2.89,-6.31,1.38,9.33,1.05,0,4.36,-955420,0.86,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:CONL,CONL,32.9,1930975,32.86,46.55,33.2,-1.52,32.58,64.9,49.83,57.14,320780.12,-4.01,-5.23,0.6,1.65,0.65,0,4.66,-31523,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:TECL,TECL,76.61,1543080,76.58,58.09,42.87,0.13,75.24,99.89,50.16,48.52,928342.46,-6.72,-6.85,1.45,6.28,0.66,0,4.76,-18150,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:NVDL,NVDL,56.3,25487042,56.14,51.55,42.11,0.73,54.83,69.96,53.47,62.86,7227196.2,-5.06,-4.82,1.1,5.92,0.83,0,5.78,-274373,0.75,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:NVDX,NVDX,13.66,8497853,13.63,51.61,40.83,0.74,13.32,16.97,53.65,64.4,591355.06,-1.22,-1.16,0.27,1.45,0.82,0,5.81,-204646,0.76,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:BITX,BITX,28.94,5874441,28.94,39.97,25.82,-1.9,28.5,42.92,48.07,61.81,668716.58,-1.83,-2.25,0.99,1.49,0.9,0,6.22,-278599,0.75,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
AMEX:SOXL,SOXL,34.88,89978861,34.8,53.29,36.68,0.06,33.96,56.04,51.43,65.68,26218040.32,-6.09,-6.29,1.42,3.64,0.74,0,6.8,-2204254,0.64,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:TSLL,TSLL,9.2,41050557,9.19,62.03,54.43,-0.38,9.04,14.91,57.3,55.56,3332288.52,-0.5,-0.83,0.12,0.8,1.13,0,8.5,-870800,0.97,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
NASDAQ:TSLT,TSLT,12.58,3748097,12.56,63.11,55.28,-0.4,12.33,20.46,56.81,58.96,343241.17,-0.7,-1.15,0.17,1.08,0.73,0,8.54,-28975,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-49
