ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.5,41617230,26.21,93.56,82.74,2.25,26.94,36.34,46.47,90.4,9497039.13,2.01,1.86,-1.13,-2.91,0.7,0,-6.16,-1103963,0.59,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
AMEX:YANG,YANG,8.9,2975976,8.89,89.07,74.2,-0.22,8.95,10.03,40.25,83.4,274184.95,0.29,0.22,-0.08,-0.1,0.49,0,-0.95,-21064,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:NVAX,NVAX,11.96,2687573,11.99,40.2,39.26,0.38,11.82,17.77,60.04,57.53,133377.92,-0.46,-0.7,0.29,0.37,0.4,0,-0.25,-75453,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NYSE:MA,MA,457.44,992032,457.57,71.96,78.52,0.05,457.27,467.51,40.77,45.9,1285743.32,1.7,2.81,2.31,1.03,0.58,0,-0.15,-27654,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NYSE:PFE,PFE,28.83,20496992,28.86,41.01,51.78,0.14,28.77,31.41,44.45,30.27,4442340.56,0.24,-0.03,0.05,0.45,0.85,0,0.98,-1180879,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
AMEX:NVDY,NVDY,24.57,964891,24.59,30.56,50.66,-0.12,24.49,28.25,53.3,32.18,115012.17,-1.18,-1.2,0.11,0.56,0.54,0,0.99,-6539,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:SOFI,SOFI,6.57,19721645,6.6,27.49,47.85,-0.15,6.57,7.99,43.99,16.03,927664.29,-0.04,-0.13,0.03,0.05,0.52,0,1.08,-1697035,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:META,META,527.68,10511759,527.24,45.21,37.91,-0.59,526.04,525.5,61.29,68.85,18327781.8,-0.49,5.7,4.36,11.65,0.7,0,1.47,-195656,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:AMD,AMD,140.18,33873333,140.43,10.29,17.83,-0.51,139.85,159.51,50.95,8.27,25336165.14,-7.52,-7.07,0.29,3.38,0.63,0,1.49,-440872,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:MHUA,MHUA,0.67,46152,0.67,58.97,61.96,0.19,0.66,1.19,35.46,42.58,134.22,-0.03,-0.07,0.02,0.0,0.01,0,1.68,-660,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NYSE:BA,BA,167.41,4870841,167.27,67.95,66.67,0.17,165.85,194.56,46.28,56.2,6044338.05,-2.94,-4.46,3.83,3.0,0.88,0,1.77,-103251,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:PYPL,PYPL,65.22,5900302,65.23,67.86,67.78,-0.4,65.11,66.93,51.46,54.72,2192967.37,0.65,1.04,0.3,1.53,0.43,0,1.91,-137387,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:AFRM,AFRM,26.18,4179575,26.25,34.01,54.38,-0.02,26.13,31.56,49.27,13.84,473596.2,-1.27,-1.28,0.15,1.05,0.91,0,2.27,-108766,0.68,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
NASDAQ:NVDA,NVDA,115.32,246142967,115.57,38.91,55.38,-0.26,114.3,125.67,53.5,25.06,232896426.84,-3.92,-3.61,1.51,5.28,0.71,0,2.56,-5087785,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-15-34
