ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.34,2594375,18.3,50.77,44.62,2.05,18.66,21.99,41.55,85.27,440966.96,-0.69,-0.01,-0.3,-1.71,0.74,0,-8.12,16,0.62,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:UVIX,UVIX,5.54,11642296,5.59,18.42,16.38,-5.55,5.82,13.93,53.22,53.7,799458.8,0.86,0.52,-0.29,-0.68,0.57,0,-8.06,-500913,0.51,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:SOXS,SOXS,26.28,42583703,26.22,80.07,86.96,1.37,26.93,36.33,45.97,92.21,16808582.88,2.01,1.84,-1.36,-3.14,0.71,0,-6.94,-177870,0.61,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:UVXY,UVXY,27.08,5862293,27.29,22.0,20.89,-4.31,28.16,49.84,53.25,53.1,1345785.33,3.24,2.61,-1.03,-2.42,0.39,0,-6.16,-29004,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
NASDAQ:NVD,NVD,2.12,33450023,2.12,60.0,52.07,0.24,2.17,2.99,44.75,70.15,531352.56,0.05,0.03,-0.08,-0.23,0.64,0,-5.99,-44780,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:BOIL,BOIL,10.26,7886013,10.26,86.09,86.72,-0.39,10.46,11.62,56.37,43.28,32124.25,-1.34,-0.96,-0.46,-0.35,0.62,0,-5.39,-120896,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:TECS,TECS,6.61,14193818,6.61,73.25,72.32,0.45,6.71,8.44,49.75,89.76,1139755.69,0.37,0.35,-0.21,-0.58,0.74,0,-5.3,-73571,0.65,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
NASDAQ:SQQQ,SQQQ,9.0,137666856,9.0,64.32,66.61,0.33,9.14,10.9,52.29,86.33,16563330.92,0.37,0.36,-0.25,-0.64,0.62,0,-3.9,-305549,0.56,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:DUST,DUST,6.21,15216267,6.2,77.01,56.53,0.32,6.25,7.14,42.15,85.52,1275246.43,-0.09,-0.06,-0.09,-0.13,0.96,0,-3.72,-225701,0.88,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:SPXU,SPXU,29.3,5919256,29.33,42.42,40.53,-0.19,29.7,33.45,53.67,85.59,1801744.32,0.57,0.62,-0.66,-1.37,0.5,0,-2.69,-71429,0.43,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:SPXS,SPXS,7.99,36846166,7.99,54.67,53.08,-0.31,8.08,9.12,53.77,91.83,1954648.15,0.16,0.17,-0.18,-0.37,0.61,0,-2.68,-1055535,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:QID,QID,40.96,5745261,40.97,62.19,64.1,0.21,41.39,46.61,49.48,90.89,3575391.0,1.18,1.17,-0.73,-1.91,0.64,0,-2.65,15533,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:SDOW,SDOW,15.92,11136871,15.94,34.78,32.85,-0.56,16.11,17.29,55.55,73.74,1299999.51,-0.01,0.1,-0.31,-0.49,0.52,0,-1.97,-183431,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:TZA,TZA,16.81,16236469,16.8,67.43,60.62,0.06,17.03,18.66,51.79,78.67,2084524.05,-0.24,0.13,-0.44,-0.64,0.51,0,-1.81,-128068,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:SDS,SDS,23.44,7776007,23.45,44.91,42.36,-0.13,23.61,25.61,53.81,88.26,2211610.88,0.32,0.35,-0.35,-0.72,0.51,0,-1.76,-228836,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:LABD,LABD,6.38,11674904,6.37,46.27,44.05,0.48,6.35,7.16,52.87,60.03,562110.36,-0.14,-0.04,-0.01,-0.16,0.67,0,-1.24,-315377,0.58,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:TWM,TWM,10.63,3382677,10.62,59.33,53.97,-0.0,10.7,11.43,52.91,81.9,549279.41,-0.08,0.08,-0.18,-0.27,0.54,0,-1.21,-49615,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:YANG,YANG,8.9,2987760,8.89,77.64,82.23,-0.34,8.95,10.03,40.13,83.4,100335.6,0.29,0.22,-0.09,-0.11,0.49,0,-1.0,-8884,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:FAZ,FAZ,9.68,3863910,9.69,31.99,28.08,-0.84,9.77,10.6,57.36,60.85,395777.52,-0.08,-0.01,-0.17,-0.19,0.63,0,-0.46,2901,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:TMF,TMF,57.22,5341129,57.2,73.74,69.34,-0.4,57.15,60.12,49.31,81.23,3237742.74,1.36,1.66,0.24,0.94,0.49,0,-0.3,8266,0.46,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
AMEX:DRIP,DRIP,10.78,1324089,10.75,82.38,60.14,-0.37,10.8,11.85,50.16,91.4,56170.08,0.32,0.36,-0.06,0.2,0.68,0,0.23,7106,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-15-40
