ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.74,1719428,6.73,45.47,44.63,2.34,6.92,21.38,35.69,54.06,7621.77,-2.26,-2.89,-1.48,-1.46,2.18,0,-18.11,-119666,1.55,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
AMEX:BOIL,BOIL,10.27,6239876,10.3,33.84,49.01,-0.92,10.53,11.62,55.83,48.36,81518.91,-1.34,-0.96,-0.29,-0.38,0.63,0,-5.35,-109302,0.44,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
AMEX:FXY,FXY,62.97,57098,62.98,65.7,76.34,0.11,62.91,64.88,57.52,36.36,12594.0,1.09,1.21,0.17,0.17,0.17,0,0.13,-93,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
AMEX:EWJ,EWJ,67.39,3221692,67.47,12.1,26.15,-0.07,67.3,72.79,61.12,5.82,767079.4,-0.86,-1.0,1.66,1.54,0.44,0,0.58,-31870,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
AMEX:DRIP,DRIP,10.82,933096,10.81,66.17,68.25,-0.32,10.82,11.85,50.97,47.74,9733.5,0.33,0.36,0.28,0.18,0.63,0,0.64,-40361,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
NASDAQ:ASML,ASML,868.68,811512,868.15,57.65,60.79,0.54,863.92,954.05,50.85,61.12,347472.0,-39.81,-36.98,13.02,10.71,0.83,0,0.92,-3509,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
NASDAQ:MSFT,MSFT,414.54,6872474,414.26,66.25,64.12,0.32,412.33,451.24,44.62,28.42,13495927.02,-9.53,-10.03,9.05,7.75,0.53,0,1.21,-55771,0.25,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
NASDAQ:AFRM,AFRM,26.03,3239030,26.14,6.66,12.96,-0.91,26.1,31.56,48.29,18.93,244093.62,-1.27,-1.29,0.86,0.85,0.9,0,1.68,-104603,0.52,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
NASDAQ:AMD,AMD,140.61,28637601,140.48,72.27,74.93,0.55,139.74,159.52,51.5,34.88,8355410.53,-7.51,-7.04,3.99,4.18,0.68,0,1.8,-546865,0.42,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
AMEX:KOLD,KOLD,66.27,539128,66.27,61.94,48.54,0.91,64.95,81.82,39.81,50.53,23240.0,4.17,2.31,1.76,2.21,0.68,0,5.2,-11843,0.54,delayed_streaming_900,2,turttle_email,08-13-2024-13-52
