ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.76,1098802,29.77,72.55,68.34,-1.55,30.36,35.92,48.56,87.53,342180.48,0.65,0.08,-0.65,-0.38,0.5,0,-3.31,-10520,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:IRDM,IRDM,26.66,334431,26.7,40.39,33.75,-0.47,26.84,29.36,36.96,69.07,81392.98,0.13,-0.01,-0.11,-0.44,0.82,0,-0.97,-213,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:KTOS,KTOS,19.74,361043,19.73,41.67,40.56,-0.55,19.73,23.4,48.66,54.11,120758.46,-0.05,-0.34,0.1,0.08,0.66,0,-0.53,-2527,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:CDNA,CDNA,27.1,530991,27.22,14.37,14.85,-1.67,27.39,28.67,60.79,33.21,117928.5,2.31,2.85,0.03,0.23,0.52,0,-0.18,-1206,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:BEAM,BEAM,24.12,286615,24.22,29.95,53.63,-0.84,24.2,34.02,44.82,13.74,61179.76,0.35,-0.46,-0.11,0.29,0.39,0,0.31,3167,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:NTLA,NTLA,22.44,782552,22.48,58.65,71.98,-0.15,22.29,28.61,46.8,19.86,36785.2,-0.33,-0.76,0.41,0.82,1.08,0,1.49,-1411,0.6,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:AMD,AMD,140.21,33073194,140.55,32.23,55.99,-0.1,139.85,159.51,50.95,16.98,22071173.34,-7.52,-7.07,0.34,3.44,0.63,0,1.51,-26841,0.49,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:INTU,INTU,644.57,548002,645.33,31.73,40.39,-0.34,641.63,657.78,44.94,21.37,1915361.28,-2.09,-1.7,6.63,16.45,0.82,0,1.56,-291,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:ZM,ZM,56.45,1295421,56.35,88.44,93.78,0.27,56.15,61.78,34.03,61.68,866184.68,-0.53,-0.82,0.55,1.12,0.7,0,1.73,-10958,0.5,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:TER,TER,126.23,598968,126.8,27.23,53.9,-0.43,125.37,157.15,50.59,9.97,236050.1,-6.66,-6.73,2.04,3.87,0.46,0,2.09,-6533,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:TWST,TWST,44.35,254661,44.46,37.61,54.95,-0.29,44.13,63.18,49.37,46.33,343155.29,-0.84,-2.16,0.75,1.67,0.22,0,2.1,4867,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:CRSP,CRSP,48.1,650612,48.16,32.6,49.14,0.11,47.78,62.33,47.85,18.88,145021.5,-1.77,-2.58,0.64,1.38,0.64,0,2.13,-1626,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:COIN,COIN,197.77,3577942,198.2,21.69,26.83,-1.41,197.01,273.33,50.45,21.98,5880148.05,-8.34,-11.5,1.34,4.67,0.62,0,2.4,10204,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NYSE:TDOC,TDOC,7.09,4506230,7.06,75.16,77.63,0.71,7.05,10.62,32.65,71.63,318908.2,-0.58,-0.74,0.1,0.23,0.78,0,2.9,54623,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NYSE:OKLO,OKLO,7.44,1802696,7.45,74.29,75.52,-0.98,7.36,9.67,46.61,65.22,177480.06,-0.28,-0.39,0.18,0.35,0.92,0,3.21,3406,0.56,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NYSE:MGA,MGA,39.57,1940967,39.54,92.78,97.04,1.47,38.78,47.03,41.16,78.91,374332.2,-0.95,-1.34,0.99,1.38,1.14,0,3.86,708,0.7,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
NASDAQ:VCYT,VCYT,32.43,1202772,32.57,29.08,38.18,2.17,31.79,31.0,64.56,29.74,329245.8,0.95,1.87,1.05,3.18,1.3,0,6.54,-8058,0.77,delayed_streaming_900,2,ark_previous,08-13-2024-15-25
