ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.06,39846503,26.01,29.38,21.83,-0.08,26.97,36.33,45.48,52.96,2208088.32,2.0,1.83,-1.55,-3.33,0.7,0,-7.72,-544518,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
AMEX:YANG,YANG,8.88,2894139,8.89,31.6,27.9,-0.35,8.95,10.03,39.74,31.89,21321.6,0.29,0.22,-0.11,-0.12,0.5,0,-1.18,-43634,0.43,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NYSE:MA,MA,457.53,931062,457.46,65.62,71.92,-0.03,457.25,467.53,40.87,56.11,818278.2,1.7,2.82,2.4,1.12,0.57,0,-0.13,-14830,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NASDAQ:NVAX,NVAX,12.0,2564490,12.01,67.59,83.09,1.19,11.81,17.76,60.39,42.47,43874.56,-0.46,-0.7,0.33,0.41,0.39,-1,0.13,-92511,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
AMEX:NVDY,NVDY,24.63,945791,24.6,90.25,93.01,0.16,24.49,28.25,53.69,93.02,4921.92,-1.18,-1.19,0.15,0.6,0.56,0,1.23,-23060,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NYSE:PFE,PFE,28.92,18943483,28.87,89.9,88.74,0.28,28.77,31.4,45.78,88.63,252486.32,0.24,-0.02,0.14,0.54,0.81,0,1.31,-914827,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NASDAQ:META,META,527.08,10166242,527.24,37.24,33.6,-0.56,526.0,525.35,60.98,46.13,2882580.6,-0.5,5.65,3.77,11.06,0.7,0,1.36,-192695,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NYSE:BA,BA,167.14,4655737,167.07,52.19,65.05,-0.29,165.77,194.58,45.96,26.19,1140191.53,-2.94,-4.48,3.53,2.7,0.88,0,1.6,-127306,0.58,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NASDAQ:MHUA,MHUA,0.67,44966,0.67,64.91,74.06,0.92,0.66,1.19,35.46,42.99,67.11,-0.03,-0.07,0.02,0.0,0.01,0,1.68,-100,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
NASDAQ:AMD,AMD,140.49,32652651,140.62,60.34,73.01,0.04,139.84,159.52,51.33,34.53,6832633.53,-7.51,-7.05,0.54,3.64,0.64,0,1.71,-365876,0.48,delayed_streaming_900,2,trader_live_email,08-13-2024-15-16
