ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.61,1868343,6.67,25.35,30.57,-1.93,6.9,21.39,34.89,33.72,26849.82,-2.27,-2.9,-0.22,-1.51,2.06,0,-19.68,1848,1.68,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
AMEX:BOIL,BOIL,10.27,7776493,10.25,87.04,84.57,-0.68,10.46,11.62,56.43,70.26,151821.41,-1.34,-0.96,-0.46,-0.35,0.62,0,-5.35,-21842,0.55,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
AMEX:DRIP,DRIP,10.73,1262517,10.74,19.67,19.49,-0.46,10.81,11.84,49.34,31.84,56654.4,0.32,0.36,-0.11,0.16,0.68,0,-0.19,-72863,0.58,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
AMEX:FXY,FXY,63.05,83844,63.0,75.0,72.22,0.05,62.93,64.89,58.4,37.02,12610.0,1.09,1.21,0.18,0.28,0.22,0,0.25,-100,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
AMEX:EWJ,EWJ,67.5,5253252,67.47,92.86,96.53,-0.15,67.3,72.79,61.66,79.28,3387015.0,-0.86,-0.99,0.16,1.72,0.6,0,0.75,-32220,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
NASDAQ:ASML,ASML,868.42,990062,870.14,58.55,74.71,0.2,864.8,954.04,50.56,20.17,518736.28,-39.82,-37.0,7.9,13.62,0.87,0,0.89,-2028,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
NASDAQ:MSFT,MSFT,414.4,8285865,414.42,82.76,88.45,-0.09,412.63,451.24,44.48,88.75,6817705.68,-9.53,-10.04,3.82,8.1,0.52,0,1.18,-29971,0.3,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
NASDAQ:AMD,AMD,140.36,32951061,140.56,34.72,56.82,-0.06,139.85,159.51,51.16,16.98,9594099.36,-7.51,-7.06,0.4,3.5,0.63,0,1.62,-115827,0.48,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
NASDAQ:AFRM,AFRM,26.3,4080927,26.29,78.07,82.09,-0.08,26.13,31.56,50.09,45.17,113642.3,-1.27,-1.27,0.27,1.17,0.91,0,2.75,-28188,0.66,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
AMEX:KOLD,KOLD,66.38,625636,66.53,12.24,12.15,0.49,65.26,81.81,39.56,37.81,6637.5,4.17,2.32,2.66,2.02,0.65,0,5.36,-3222,0.63,delayed_streaming_900,2,turttle_email,08-13-2024-15-22
