ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.74,23395091,27.02,9.37,11.76,-5.22,27.57,36.34,45.92,23.52,11579676.57,2.01,1.88,-2.7,-2.38,0.63,0,-5.32,-916283,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:NVAX,NVAX,11.67,1400911,11.6,78.22,59.1,-1.81,11.73,17.77,57.77,74.41,191270.2,-0.47,-0.72,-0.12,-0.21,0.3,0,-2.67,-3707,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NYSE:MA,MA,456.48,579960,456.51,36.92,34.13,-0.56,457.23,467.38,39.69,68.96,833587.26,1.69,2.74,-0.84,0.46,0.6,0,-0.36,7765,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
AMEX:YANG,YANG,9.01,1757997,9.01,69.15,77.46,0.8,8.97,10.03,42.55,42.08,73225.28,0.29,0.23,0.06,-0.01,0.5,0,0.19,-135900,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:SOFI,SOFI,6.54,10053282,6.56,28.23,38.53,-0.16,6.56,7.99,43.51,48.06,691962.71,-0.04,-0.13,0.0,-0.04,0.44,0,0.69,-342423,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:MHUA,MHUA,0.66,24887,0.66,38.41,36.29,2.18,0.66,1.19,34.7,41.38,66.49,-0.03,-0.07,0.0,-0.02,0.01,0,0.74,649,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
AMEX:NVDY,NVDY,24.52,672917,24.53,46.19,60.48,0.75,24.45,28.25,53.19,25.42,147120.0,-1.18,-1.2,0.52,0.61,0.57,0,0.78,-4162,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NYSE:PFE,PFE,28.78,10500922,28.79,25.0,25.83,0.23,28.72,31.41,43.94,62.12,1938640.96,0.24,-0.03,0.31,0.22,0.76,0,0.82,202813,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:IBIT,IBIT,33.91,5790465,33.91,35.21,43.65,0.56,33.84,40.66,49.06,41.41,554490.24,-0.5,-0.75,-0.04,-0.08,0.31,0,1.01,-171267,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NYSE:BA,BA,166.3,2948817,166.22,75.15,80.9,0.99,165.07,194.63,44.5,39.68,4149102.04,-2.96,-4.55,1.59,1.07,0.91,-1,1.09,-141321,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:META,META,526.05,5328446,525.23,91.88,86.53,0.13,523.99,525.08,62.07,93.62,22421149.66,-0.52,5.57,10.96,13.86,0.56,0,1.16,-31614,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:CRWD,CRWD,245.52,1850011,245.31,81.57,75.67,1.33,243.93,329.27,56.51,76.4,2415722.1,-31.48,-28.11,5.79,6.23,0.35,0,1.45,-54792,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:NVDA,NVDA,114.34,150521384,114.5,35.57,52.96,1.73,113.71,125.58,53.07,27.14,117728307.5,-3.93,-3.69,4.51,5.06,0.73,0,1.69,-1314295,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:AMD,AMD,140.57,21156223,140.13,89.41,85.87,1.07,139.6,159.52,51.68,76.97,44933443.13,-7.51,-7.04,4.15,4.72,0.68,0,1.78,-276594,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:PYPL,PYPL,65.32,3262606,65.24,90.97,91.72,0.81,64.91,66.95,52.57,84.11,2565443.4,0.65,1.04,1.45,0.91,0.37,0,2.07,-52213,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:SBUX,SBUX,92.93,102789341,93.04,26.96,24.24,-0.15,93.45,84.48,65.4,57.45,71244916.9,-0.15,1.16,16.22,15.16,23.96,0,2.1,-1937031,8.25,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:TLRY,TLRY,1.83,6281222,1.82,25.0,38.33,2.53,1.81,2.01,56.38,50.55,61365.62,0.01,-0.0,0.03,0.02,0.44,0,2.23,-3597,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
NASDAQ:AFRM,AFRM,26.33,2378286,26.29,73.86,75.0,1.13,26.06,31.56,50.25,78.39,684207.84,-1.27,-1.27,1.17,1.37,0.9,0,2.85,7252,0.38,delayed_streaming_900,2,trader_live_email,08-13-2024-12-13
