ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.33,28732319,26.55,12.23,12.63,-4.49,27.35,36.33,45.46,30.57,8565207.52,2.01,1.85,-3.14,-2.73,0.67,0,-6.78,-963220,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:NVAX,NVAX,11.88,1773783,11.82,88.73,86.91,2.32,11.75,17.77,59.41,63.76,388220.39,-0.46,-0.71,0.3,0.25,0.34,0,-0.92,-28385,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
AMEX:YANG,YANG,8.94,2144519,8.97,10.25,16.71,-0.39,8.97,10.03,41.06,17.51,743919.87,0.29,0.23,-0.06,-0.03,0.52,0,-0.5,-30903,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NYSE:MA,MA,458.04,671299,457.22,83.06,72.26,0.39,457.22,467.6,41.45,76.9,2841253.14,1.71,2.86,2.19,0.91,0.58,0,-0.02,-11241,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:MHUA,MHUA,0.66,30877,0.66,38.48,40.94,1.37,0.66,1.19,34.71,30.17,2128.0,-0.03,-0.07,-0.02,-0.0,0.01,0,0.76,2431,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
AMEX:NVDY,NVDY,24.55,721329,24.54,70.07,60.49,0.16,24.46,28.25,53.38,76.03,54498.34,-1.18,-1.2,0.55,0.55,0.53,0,0.9,-10129,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NYSE:PFE,PFE,28.86,13511673,28.82,82.67,71.06,0.12,28.74,31.4,44.99,67.88,2478153.96,0.24,-0.03,0.46,0.31,0.83,0,1.09,-497980,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:AMD,AMD,139.76,25141227,139.8,18.25,18.69,-0.05,139.64,159.49,50.56,45.57,25007424.0,-7.52,-7.11,3.06,2.87,0.68,0,1.19,-795957,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:SOFI,SOFI,6.58,11916703,6.56,76.94,60.93,0.46,6.56,7.99,44.72,68.34,938400.12,-0.04,-0.13,0.05,0.01,0.44,0,1.31,-395593,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:META,META,527.72,6392649,526.66,98.13,95.35,1.03,524.41,525.51,62.53,94.48,39643443.55,-0.49,5.7,12.72,12.66,0.58,0,1.48,-124672,0.31,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NYSE:BA,BA,167.26,3513373,166.97,78.68,72.82,2.41,165.37,194.57,46.33,75.27,5081966.4,-2.94,-4.47,3.41,2.16,0.92,0,1.68,-100329,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:NVDA,NVDA,114.62,171189740,114.53,69.81,66.8,0.24,113.8,125.6,53.44,75.78,112363529.39,-3.93,-3.67,4.75,4.78,0.7,0,1.94,-3225903,0.39,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:SBUX,SBUX,92.92,113329435,92.84,66.14,48.69,-0.84,93.38,84.48,65.36,54.05,36184728.6,-0.15,1.16,16.33,15.46,22.38,0,2.08,-2819784,9.1,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:CRWD,CRWD,247.66,2514065,246.5,91.45,85.27,1.09,244.78,329.32,57.26,90.4,15456430.0,-31.44,-27.94,6.85,6.3,0.4,-1,2.34,-243229,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:PYPL,PYPL,65.5,4063490,65.4,87.33,79.94,0.83,65.01,66.98,53.0,57.37,6543384.5,0.66,1.06,1.93,1.19,0.41,0,2.34,-69831,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:TLRY,TLRY,1.84,8102148,1.83,69.61,59.37,0.54,1.82,2.01,56.7,46.19,694513.35,0.01,-0.0,0.06,0.05,0.48,0,2.79,88215,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:IMNN,IMNN,1.1,101461,1.1,61.11,59.31,0.92,1.09,2.27,52.58,54.23,9889.0,-0.02,-0.06,0.02,0.0,0.01,0,2.8,1628,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:AFRM,AFRM,26.37,2809630,26.25,52.23,34.84,0.61,26.09,31.56,50.51,67.99,836403.66,-1.27,-1.27,1.23,1.16,0.91,0,3.01,-80347,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:IBIT,IBIT,34.7,9415270,34.32,95.45,94.19,2.21,34.05,40.65,51.11,97.99,28904150.04,-0.49,-0.68,0.95,0.6,0.45,0,3.38,-469958,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
AMEX:SOXL,SOXL,34.64,61715837,34.44,88.14,87.79,4.02,33.48,56.04,51.54,69.28,18752052.24,-6.1,-6.31,3.38,2.94,0.71,0,6.06,-2087135,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
NASDAQ:UPST,UPST,37.84,6284997,37.43,73.01,55.21,3.04,36.82,37.03,64.14,85.41,3403800.0,1.25,2.4,3.27,3.53,0.78,0,7.41,-179499,0.49,delayed_streaming_900,2,trader_live_email,08-13-2024-13-04
