ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.52,1209205,6.58,37.93,30.9,-19.25,6.99,21.4,34.33,55.3,46150.0,-2.27,-2.91,-1.66,-1.72,2.08,1,-20.78,-88459,1.09,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
AMEX:BOIL,BOIL,10.37,4369836,10.46,7.21,9.97,-2.03,10.66,11.63,56.42,18.11,521872.88,-1.34,-0.95,-0.29,-0.22,0.67,0,-4.42,-209575,0.31,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
AMEX:FXY,FXY,62.9,36718,62.9,75.69,78.94,0.13,62.88,64.87,57.08,51.85,25160.12,1.09,1.2,0.1,0.16,0.15,-1,0.02,-500,0.08,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
NASDAQ:ASML,ASML,863.44,435537,864.07,71.76,76.54,1.29,862.07,953.96,50.05,26.84,16452506.18,-39.9,-37.4,5.86,5.66,0.53,0,0.31,5491,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
AMEX:EWJ,EWJ,67.45,2284548,67.42,86.19,90.0,2.56,67.23,72.79,61.82,41.02,1531853.46,-0.86,-1.0,1.58,1.77,0.5,0,0.67,-114285,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
NASDAQ:MSFT,MSFT,412.97,4675991,412.68,87.15,92.8,1.49,411.66,451.23,43.53,60.39,18409376.66,-9.55,-10.15,6.17,7.58,0.53,0,0.83,-201362,0.17,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
AMEX:DRIP,DRIP,10.85,564119,10.84,47.56,49.66,2.87,10.83,11.86,51.6,56.2,105894.67,0.33,0.37,0.22,0.2,0.62,0,0.96,-39207,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
NASDAQ:AMD,AMD,139.91,19039620,139.67,55.72,40.39,2.29,139.52,159.5,50.76,74.39,23000749.2,-7.52,-7.1,3.5,4.07,0.68,0,1.29,-1347049,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
NASDAQ:AFRM,AFRM,26.24,2066080,26.22,66.62,74.89,4.27,26.02,31.56,49.9,51.3,688406.1,-1.27,-1.28,1.08,1.28,0.86,-1,2.5,-139240,0.33,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
AMEX:KOLD,KOLD,66.0,405827,65.37,94.37,91.04,2.14,64.34,81.83,39.8,81.02,379995.84,4.16,2.29,1.69,1.34,0.78,0,4.76,-9925,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-11-49
