ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.98,20568862,27.25,2.89,4.36,-7.9,27.68,36.35,46.13,5.18,5929737.87,2.02,1.9,-2.45,-2.13,0.6,0,-4.46,-591291,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:NVAX,NVAX,11.6,1301370,11.59,46.06,28.79,-2.15,11.74,17.78,57.22,75.56,89482.4,-0.47,-0.73,-0.18,-0.26,0.3,1,-3.25,-76062,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NYSE:MA,MA,456.13,505623,456.65,58.0,72.77,0.0,457.38,467.33,39.29,18.49,1513729.52,1.68,2.71,-1.27,0.03,0.59,0,-0.44,-8026,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
AMEX:YANG,YANG,8.99,1608572,8.99,54.48,50.06,-0.55,8.97,10.03,42.28,74.24,105425.73,0.29,0.23,0.04,-0.03,0.51,0,0.0,-55773,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:MHUA,MHUA,0.66,24030,0.66,43.07,42.57,0.74,0.66,1.19,34.7,40.41,66.49,-0.03,-0.07,0.0,-0.02,0.01,0,0.74,-120,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NYSE:PFE,PFE,28.8,9613271,28.79,31.98,34.7,1.27,28.71,31.41,44.22,52.2,1756891.42,0.24,-0.03,0.33,0.25,0.76,0,0.89,-470822,0.25,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
AMEX:NVDY,NVDY,24.55,627913,24.53,88.95,90.76,2.85,24.44,28.25,53.42,54.29,35903.63,-1.18,-1.2,0.55,0.63,0.57,-1,0.9,-20562,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:SOFI,SOFI,6.56,9308971,6.56,71.83,73.15,1.33,6.56,7.99,44.11,59.47,966589.54,-0.04,-0.13,0.02,-0.02,0.45,0,0.93,-85155,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:META,META,525.01,4937711,524.52,78.16,80.62,1.72,523.86,524.82,61.52,55.57,9731243.85,-0.53,5.49,9.77,12.66,0.57,0,0.96,-265263,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:IBIT,IBIT,33.9,5497787,33.9,58.33,61.24,0.77,33.84,40.66,49.03,22.83,1452332.96,-0.5,-0.75,-0.06,-0.1,0.32,0,1.0,-210626,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:AMD,AMD,140.06,19254330,139.75,63.26,53.97,2.39,139.52,159.5,50.97,82.32,17133311.06,-7.52,-7.08,3.65,4.22,0.68,0,1.41,-1159133,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:CRWD,CRWD,245.52,1727190,245.11,79.26,72.48,2.59,243.83,329.27,56.51,70.54,3436192.35,-31.48,-28.11,5.67,6.11,0.36,0,1.45,-1180,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:SBUX,SBUX,92.36,98417852,93.13,5.58,12.71,19.94,93.48,84.22,63.91,12.99,36569778.94,-0.16,1.11,15.7,14.64,25.04,0,1.47,-784203,7.9,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NYSE:BA,BA,167.07,2564224,165.86,94.29,95.94,1.82,164.79,194.58,46.01,95.34,3794591.83,-2.94,-4.48,2.56,2.04,0.86,0,1.56,-256232,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:TLRY,TLRY,1.82,5903203,1.82,70.0,68.89,2.25,1.81,2.01,55.61,50.55,8918.0,0.01,-0.0,0.03,0.02,0.44,0,1.68,-54147,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:PYPL,PYPL,65.24,2868310,65.14,87.84,85.03,2.81,64.85,66.93,52.42,76.58,2972726.79,0.65,1.04,1.35,0.81,0.35,0,1.93,-94222,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:IMNN,IMNN,1.09,61888,1.09,76.19,76.03,1.1,1.08,2.27,52.82,65.0,1182.64,-0.02,-0.06,0.02,0.03,0.01,0,2.06,1379,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:NVDA,NVDA,114.76,139563155,114.59,80.57,82.6,5.14,113.64,125.62,53.62,36.59,76236588.63,-3.93,-3.65,4.95,5.5,0.74,0,2.07,-4610239,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:AFRM,AFRM,26.29,2113389,26.23,65.65,69.2,4.37,26.03,31.56,50.23,43.66,832655.52,-1.27,-1.27,1.11,1.31,0.87,-1,2.7,-101104,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
AMEX:SOXL,SOXL,33.96,46996946,33.68,96.67,94.97,7.91,33.14,56.04,50.81,94.86,8295137.52,-6.11,-6.36,2.63,2.3,0.67,0,3.99,-1569200,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
NASDAQ:UPST,UPST,37.51,5054192,37.46,82.79,88.8,9.65,36.68,36.95,63.32,46.39,1078487.0,1.25,2.38,3.18,3.31,0.85,0,6.49,-228994,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-11-52
