ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.72,1658990,18.69,71.1,71.45,-1.47,18.85,22.03,42.35,61.1,83828.16,-0.69,0.02,-1.36,-1.6,0.69,0,-6.21,-2272,0.4,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:BOIL,BOIL,10.25,5183111,10.34,8.2,15.45,-4.77,10.59,11.62,55.51,8.46,436364.57,-1.34,-0.96,-0.51,-0.26,0.7,0,-5.53,230714,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SOXS,SOXS,26.86,24373631,26.95,11.3,11.09,-2.72,27.53,36.34,46.2,12.65,3467134.46,2.01,1.89,-2.7,-1.98,0.64,1,-4.89,-833956,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TECS,TECS,6.71,7400640,6.71,41.77,33.88,-1.25,6.79,8.45,50.32,62.2,298165.47,0.37,0.36,-0.52,-0.41,0.66,0,-3.86,-310827,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:DUST,DUST,6.26,7819604,6.26,64.29,60.17,-0.52,6.29,7.14,42.64,42.97,18771.6,-0.08,-0.06,-0.11,-0.14,0.84,0,-2.99,-288568,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:NVD,NVD,2.19,23506518,2.17,86.73,81.87,-0.65,2.19,2.98,45.84,65.15,44724.76,0.05,0.04,-0.19,-0.19,0.65,0,-2.88,-794068,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:SQQQ,SQQQ,9.12,84832359,9.14,21.85,14.82,-1.45,9.23,10.91,52.97,34.72,3146290.88,0.37,0.37,-0.56,-0.4,0.6,0,-2.56,-1668860,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:LABD,LABD,6.34,6062646,6.34,68.46,67.1,-0.31,6.36,7.15,52.12,51.77,382162.52,-0.14,-0.04,-0.2,-0.25,0.6,0,-1.78,-311640,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:QID,QID,41.33,3342100,41.37,20.2,12.87,-0.95,41.69,46.63,50.19,33.37,20675.0,1.19,1.2,-1.64,-1.18,0.52,0,-1.76,-70529,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SPXS,SPXS,8.08,20669428,8.1,14.02,11.6,-0.8,8.14,9.12,54.48,34.57,53296.32,0.16,0.18,-0.31,-0.2,0.64,0,-1.56,-3523003,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SPXU,SPXU,29.67,3658007,29.71,17.67,13.45,-0.77,29.91,33.46,54.64,38.13,574308.0,0.57,0.65,-1.14,-0.72,0.45,0,-1.46,-89664,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SDS,SDS,23.63,3836396,23.65,17.26,14.46,-0.55,23.75,25.62,54.75,32.81,81381.72,0.32,0.37,-0.6,-0.39,0.42,0,-0.96,-209767,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SDOW,SDOW,16.09,5984854,16.12,3.96,5.15,-0.8,16.22,17.3,56.94,19.27,27882.72,-0.01,0.12,-0.4,-0.18,0.47,0,-0.92,-165138,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TZA,TZA,17.02,9971494,17.06,8.69,10.1,-0.64,17.16,18.69,52.62,28.79,645308.37,-0.24,0.15,-0.47,-0.4,0.48,0,-0.58,-9600,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TMF,TMF,57.09,3592873,57.04,33.96,28.51,0.19,57.09,60.1,48.81,70.87,720761.25,1.36,1.65,0.7,1.18,0.48,0,-0.52,-53722,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TWM,TWM,10.72,1639288,10.74,14.12,15.96,-0.19,10.77,11.44,53.8,27.12,109483.36,-0.08,0.09,-0.19,-0.16,0.5,0,-0.36,-28435,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:UVXY,UVXY,28.76,3123265,28.75,57.74,59.31,0.17,28.51,49.87,54.44,45.34,146366.25,3.27,2.74,-1.32,1.16,0.36,0,-0.35,-20456,0.18,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:UVIX,UVIX,6.01,5523215,6.01,64.62,65.25,0.17,5.95,13.93,54.18,61.18,23439.0,0.86,0.56,-0.37,0.32,0.45,0,-0.17,-29604,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:YINN,YINN,21.04,1076929,21.03,50.3,39.49,-0.45,21.09,23.0,56.35,60.53,294651.05,-0.95,-0.79,-0.04,-0.07,0.47,0,-0.09,-1649,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:YANG,YANG,9.0,1782046,9.01,53.14,61.14,0.52,8.97,10.03,42.39,31.71,27729.0,0.29,0.23,0.03,0.04,0.49,0,0.11,-49633,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:UWM,UWM,37.84,437511,37.79,87.22,89.06,0.29,37.63,47.49,45.65,70.46,30272.0,-0.01,-0.71,0.67,0.53,0.43,0,0.29,10189,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:URTY,URTY,43.63,488466,43.55,93.36,94.21,0.54,43.31,61.64,45.92,67.81,17452.0,-0.16,-1.45,1.17,0.9,0.38,0,0.39,-6904,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:FAZ,FAZ,9.77,2020916,9.79,12.57,12.39,-0.51,9.82,10.61,58.61,14.77,9486.67,-0.08,0.0,-0.14,0.02,0.54,0,0.41,-74145,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TNA,TNA,37.03,9431352,36.94,90.39,88.18,0.64,36.73,52.33,45.31,72.88,1695135.6,-0.15,-1.24,1.02,0.83,0.59,0,0.52,-132543,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:DRIP,DRIP,10.83,654671,10.83,35.29,30.84,-0.28,10.83,11.85,51.17,25.01,13537.5,0.33,0.36,0.25,0.23,0.61,0,0.74,-11174,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:UDOW,UDOW,79.92,1252179,79.75,95.6,94.69,0.79,79.38,92.16,42.41,88.28,339312.71,-0.35,-1.06,1.98,0.91,0.41,0,0.95,11425,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SSO,SSO,80.11,1042184,80.04,85.51,88.29,0.5,79.69,87.9,45.09,64.35,120165.0,-1.33,-1.53,1.96,1.25,0.43,0,0.95,-23530,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:CONL,CONL,31.77,1054943,31.94,13.92,13.88,-1.09,31.97,64.95,49.08,27.35,73388.7,-4.03,-5.32,0.64,-0.32,0.45,0,1.05,-9119,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SPXL,SPXL,138.01,1687904,137.84,82.51,87.12,0.75,136.97,159.58,44.82,61.97,420839.0,-3.73,-4.32,4.96,3.19,0.48,0,1.41,-33443,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:UPRO,UPRO,72.65,2151481,72.56,84.98,88.45,0.8,72.15,83.96,44.98,61.53,280423.98,-1.96,-2.27,2.65,1.71,0.55,0,1.42,-92760,0.29,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:QLD,QLD,90.4,1440772,90.33,79.73,86.81,0.88,89.67,103.41,49.84,61.41,90761.6,-3.36,-3.48,3.39,2.48,0.53,0,1.69,-41567,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SCO,SCO,16.6,888443,16.54,98.29,90.31,1.78,16.4,18.52,35.01,85.21,98272.0,0.35,0.24,0.4,0.18,0.82,0,1.9,-18157,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:BITX,BITX,27.82,2794932,27.79,43.8,37.88,0.45,27.65,42.96,47.31,80.12,184451.92,-1.84,-2.34,0.18,-0.68,0.61,0,2.11,-82129,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:TQQQ,TQQQ,62.48,29435288,62.4,79.0,85.2,1.3,61.76,77.14,49.31,64.09,3832241.47,-3.83,-3.98,3.47,2.5,0.6,0,2.5,-818547,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:NVDL,NVDL,54.68,18026395,54.95,15.24,21.47,0.4,54.35,69.86,52.0,34.16,4168857.88,-5.09,-4.95,4.09,4.28,0.86,0,2.74,-382589,0.53,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:NVDX,NVDX,13.27,5436527,13.34,14.63,19.96,0.42,13.18,16.95,52.16,29.48,157375.96,-1.23,-1.19,0.98,1.04,0.79,0,2.79,-128275,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:TSLA,TSLA,204.82,41673970,204.93,32.96,31.7,0.69,203.74,258.21,56.62,48.04,28454787.48,-2.92,-6.49,6.72,7.94,1.09,0,3.2,-576899,0.54,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:TECL,TECL,75.56,997977,75.53,60.22,69.27,1.03,74.63,99.86,49.43,53.13,15100.0,-6.73,-6.94,4.94,4.05,0.72,0,3.32,-24024,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
AMEX:SOXL,SOXL,34.12,53481437,34.0,89.14,89.14,2.4,33.28,56.04,50.81,87.57,4434781.99,-6.1,-6.35,2.91,2.14,0.69,0,4.47,-1766998,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:TSLL,TSLL,9.01,25353284,9.02,30.44,29.3,1.29,8.94,14.91,56.32,50.47,310019.52,-0.5,-0.84,0.56,0.67,1.02,0,6.28,-441333,0.6,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
NASDAQ:TSLT,TSLT,12.32,2536166,12.33,27.79,27.41,1.32,12.22,20.47,55.8,41.93,83147.68,-0.7,-1.17,0.77,0.92,0.75,0,6.3,-40218,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-12-22
