ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.27,2150199,18.24,42.64,35.64,-1.77,18.73,21.99,41.2,69.17,178277.68,-0.69,-0.02,-1.89,-1.92,0.73,0,-8.47,10027,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:SOXS,SOXS,26.22,33639190,26.21,53.73,49.24,-3.17,27.15,36.33,45.76,69.92,2039715.71,2.0,1.84,-3.28,-3.21,0.68,0,-7.14,-721615,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
NASDAQ:NVD,NVD,2.13,28766791,2.13,40.0,37.7,-1.16,2.18,2.99,44.85,67.4,21796.21,0.05,0.03,-0.25,-0.23,0.64,0,-5.32,-983345,0.52,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:BOIL,BOIL,10.28,6378666,10.29,31.07,35.6,-1.01,10.52,11.62,55.9,32.71,1143689.7,-1.34,-0.96,-0.3,-0.38,0.64,0,-5.3,29674,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:TECS,TECS,6.62,10687125,6.62,37.4,36.35,-1.34,6.74,8.44,49.69,46.74,389947.64,0.37,0.35,-0.63,-0.58,0.71,0,-5.23,-104612,0.49,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
NASDAQ:SQQQ,SQQQ,8.99,115433550,9.0,28.57,27.18,-1.59,9.17,10.9,52.17,44.71,2511882.0,0.37,0.36,-0.69,-0.63,0.64,0,-4.0,-1275346,0.47,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:UVIX,UVIX,5.8,7443186,5.83,7.7,8.46,-3.58,5.92,13.93,53.6,25.25,448956.5,0.86,0.54,-0.67,-0.34,0.44,0,-3.65,-11452,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:DUST,DUST,6.23,11811875,6.22,65.28,58.35,-0.56,6.26,7.14,42.47,50.69,674447.34,-0.09,-0.06,-0.11,-0.14,0.93,0,-3.41,-297842,0.69,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:UVXY,UVXY,28.04,4006926,28.17,13.21,12.15,-2.27,28.45,49.86,53.72,19.04,872100.08,3.26,2.69,-2.25,-1.09,0.33,0,-2.84,49918,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:QID,QID,40.95,4503996,40.97,23.01,22.44,-1.13,41.51,46.61,49.45,48.53,293662.62,1.18,1.17,-2.05,-1.92,0.59,0,-2.66,7683,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:SPXS,SPXS,8.01,28246701,8.01,28.74,26.89,-1.17,8.11,9.12,53.78,44.46,862949.34,0.16,0.17,-0.37,-0.34,0.62,0,-2.5,-280679,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:SPXU,SPXU,29.4,4787200,29.41,27.75,26.66,-1.14,29.79,33.45,53.98,47.9,585559.8,0.57,0.63,-1.38,-1.25,0.48,0,-2.36,-23112,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:LABD,LABD,6.35,8875682,6.34,70.18,79.98,-0.16,6.35,7.15,52.38,29.57,257150.16,-0.14,-0.04,-0.15,-0.07,0.65,0,-1.64,-224258,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
AMEX:SDS,SDS,23.49,4944540,23.49,26.29,25.71,-0.71,23.7,25.62,54.05,41.86,292641.79,0.32,0.36,-0.72,-0.64,0.41,0,-1.57,-26444,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-13-58
