ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.6,1041214,11.66,17.04,15.96,-0.6,11.8,17.78,56.95,52.6,195982.0,-0.47,-0.73,-0.01,-0.27,0.27,0,-3.26,-69523,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
AMEX:SOXS,SOXS,27.49,17067173,27.61,21.82,15.94,-6.81,27.8,36.37,46.88,36.66,9544773.96,2.02,1.94,-2.18,-1.37,0.57,0,-2.66,-1306351,0.24,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NYSE:BA,BA,163.99,1444807,163.76,64.89,52.36,-0.21,163.72,194.81,42.3,83.52,10056979.55,-2.99,-4.73,-0.33,-1.62,0.57,0,-0.31,-66728,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NYSE:MA,MA,456.98,417551,456.46,43.87,38.55,0.23,457.46,467.45,40.26,69.33,3379861.06,1.69,2.78,-0.33,-0.23,0.62,0,-0.25,-21158,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
AMEX:YANG,YANG,9.0,1387547,8.99,76.47,71.68,-0.22,8.96,10.03,42.52,63.33,436149.0,0.29,0.23,0.01,0.03,0.55,0,0.11,-109682,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:META,META,523.61,4059960,523.09,66.79,58.64,1.78,523.58,524.47,60.78,60.49,12062005.66,-0.56,5.38,9.07,8.22,0.54,0,0.69,-203164,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
AMEX:NVDY,NVDY,24.53,578572,24.49,95.63,96.06,2.38,24.43,28.25,53.36,86.56,131971.4,-1.18,-1.2,0.6,0.59,0.6,0,0.82,-46406,0.3,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NYSE:PFE,PFE,28.78,7851029,28.81,79.21,85.05,1.19,28.7,31.41,43.94,63.25,7884071.0,0.24,-0.03,0.32,0.23,0.75,-1,0.82,-487911,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:SOFI,SOFI,6.56,7600974,6.56,49.3,43.2,0.83,6.56,7.99,43.96,88.2,906847.14,-0.04,-0.13,0.02,-0.07,0.43,0,0.92,-826793,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:AMD,AMD,139.49,15895351,139.66,29.51,47.41,2.06,139.51,159.48,50.17,29.57,52881927.02,-7.53,-7.13,3.2,2.23,0.67,0,0.99,-1124084,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:CRWD,CRWD,244.58,1500443,244.36,54.62,66.48,2.07,243.6,329.25,55.69,42.0,3452002.12,-31.49,-28.18,4.96,4.5,0.37,0,1.07,-162172,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:IBIT,IBIT,33.97,4728718,33.92,85.59,87.79,0.81,33.82,40.66,49.33,78.51,2486022.88,-0.5,-0.74,0.02,-0.4,0.33,0,1.19,-797500,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:MHUA,MHUA,0.67,23530,0.66,54.38,47.05,2.9,0.66,1.19,35.31,37.77,66.99,-0.03,-0.07,0.01,-0.0,0.01,0,1.5,-701,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:PYPL,PYPL,65.12,2359959,65.0,84.67,86.98,2.2,64.78,66.91,52.07,68.14,2096373.75,0.65,1.03,1.12,0.33,0.34,0,1.76,-148783,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:IMNN,IMNN,1.09,58658,1.08,70.13,70.56,0.93,1.08,2.27,52.66,36.24,10678.73,-0.02,-0.06,-0.01,0.02,0.01,0,1.87,8329,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:NVDA,NVDA,114.55,120927390,114.15,89.35,91.4,4.75,113.44,125.6,53.52,76.66,193501096.42,-3.93,-3.67,5.25,5.08,0.77,0,1.87,-7946943,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:AFRM,AFRM,26.08,1721987,26.13,72.76,80.41,3.62,25.97,31.56,48.98,62.47,914796.3,-1.27,-1.29,1.0,0.96,0.87,-1,1.89,-87357,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:TLRY,TLRY,1.82,5522034,1.82,74.53,81.65,1.96,1.81,2.01,56.0,59.15,189590.12,0.01,-0.0,0.04,0.02,0.48,0,1.96,-542494,0.2,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
AMEX:SOXL,SOXL,33.42,41272793,33.29,78.54,84.2,6.95,33.04,56.04,49.98,66.43,16855144.54,-6.12,-6.4,2.33,1.48,0.69,0,2.33,-2280181,0.29,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:SBUX,SBUX,94.53,89815455,93.49,40.56,36.47,23.23,93.49,85.22,69.55,58.12,119412942.84,-0.13,1.29,17.67,16.5,26.91,0,3.86,-3023003,7.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
NASDAQ:UPST,UPST,37.53,4050351,36.96,95.15,95.91,8.38,36.42,36.95,63.78,96.89,4425279.76,1.25,2.38,3.54,2.71,0.93,-1,6.54,-521842,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-11-19
