ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.78,1616204,6.75,24.97,23.29,3.51,6.93,21.38,35.93,44.63,209074.86,-2.26,-2.89,-1.34,-1.42,2.13,0,-17.62,19497,1.45,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
AMEX:BOIL,BOIL,10.34,6096090,10.32,83.6,78.55,-0.75,10.54,11.63,56.74,71.15,158261.0,-1.34,-0.95,-0.28,-0.37,0.64,0,-4.73,-43991,0.43,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
AMEX:FXY,FXY,62.99,56614,62.98,84.0,88.28,0.14,62.91,64.88,57.8,67.88,12157.07,1.09,1.21,0.22,0.24,0.17,-1,0.16,-6001,0.13,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
AMEX:DRIP,DRIP,10.82,888358,10.8,68.71,58.98,-0.51,10.82,11.85,50.9,82.85,27697.22,0.33,0.36,0.24,0.18,0.63,0,0.6,-25680,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
AMEX:EWJ,EWJ,67.49,3141954,67.52,53.08,60.77,-0.0,67.29,72.79,61.61,25.45,240804.32,-0.86,-0.99,1.71,1.76,0.44,0,0.73,-43507,0.26,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
NASDAQ:ASML,ASML,869.27,794995,868.08,87.07,86.74,0.51,863.85,954.06,51.01,84.78,401602.74,-39.8,-36.93,13.98,14.09,0.85,-1,0.98,-8784,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
NASDAQ:MSFT,MSFT,414.3,6625770,414.21,67.8,71.51,0.3,412.26,451.24,44.36,40.81,4907442.42,-9.53,-10.05,7.94,8.41,0.54,0,1.15,-65926,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
NASDAQ:AMD,AMD,140.82,27850042,140.47,94.64,91.92,1.21,139.72,159.53,51.79,93.35,13398250.04,-7.51,-7.02,4.02,4.62,0.69,0,1.95,-723814,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
NASDAQ:AFRM,AFRM,26.16,3105466,26.22,33.33,35.19,-0.21,26.11,31.56,49.11,36.79,575436.16,-1.27,-1.28,1.03,1.09,0.91,0,2.17,-16287,0.5,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
AMEX:KOLD,KOLD,66.1,526494,66.17,22.48,21.18,0.68,64.9,81.82,39.49,49.8,59486.31,4.16,2.3,1.74,2.26,0.69,0,4.91,-379,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-13-37
