ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,25.92,44148368,26.1,18.74,27.54,-0.88,26.9,36.33,45.18,20.07,1510647.66,2.0,1.81,-1.53,-3.57,0.71,0,-8.2,-1009148,0.63,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
AMEX:YANG,YANG,8.9,3029129,8.9,65.56,62.63,-0.01,8.95,10.03,40.1,61.51,1779.8,0.29,0.22,-0.1,-0.12,0.48,0,-1.01,-35491,0.45,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NYSE:MA,MA,457.97,1099602,457.93,65.29,70.05,0.21,457.35,467.59,41.37,57.38,5627535.36,1.71,2.86,1.35,2.04,0.58,0,-0.04,-23539,0.4,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:NVAX,NVAX,12.06,2904151,12.02,80.81,62.96,1.22,11.83,17.76,60.86,81.84,118551.54,-0.46,-0.69,0.42,0.4,0.4,0,0.63,-101933,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:IMNN,IMNN,1.08,231275,1.09,33.33,44.44,0.93,1.09,2.27,51.04,44.48,2579.04,-0.02,-0.06,-0.01,0.01,0.02,0,0.93,-10300,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
AMEX:NVDY,NVDY,24.6,1027821,24.59,45.71,48.41,0.07,24.5,28.25,53.5,58.58,2459.6,-1.18,-1.19,0.07,0.64,0.55,0,1.11,-13856,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NYSE:PFE,PFE,28.88,22217496,28.87,46.67,43.33,0.17,28.78,31.4,45.16,69.26,1987954.8,0.24,-0.02,0.0,0.43,0.84,0,1.16,-844045,0.57,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:PYPL,PYPL,64.92,6518350,65.08,10.28,14.93,-0.78,65.11,66.88,50.03,6.61,439505.61,0.65,1.01,-0.24,1.19,0.44,0,1.43,-260486,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:META,META,527.68,11020317,527.48,71.18,73.57,-0.32,526.1,525.5,61.29,55.98,3874019.94,-0.49,5.7,3.98,13.17,0.69,0,1.47,-198587,0.54,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:SOFI,SOFI,6.61,21422468,6.61,52.38,53.9,0.61,6.58,7.99,45.17,63.05,761067.73,-0.04,-0.12,0.03,0.1,0.53,0,1.68,-551842,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:MHUA,MHUA,0.67,48249,0.67,72.22,66.22,0.08,0.66,1.19,35.58,91.53,67.21,-0.03,-0.07,0.02,0.02,0.01,0,1.83,-1361,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:AMD,AMD,140.78,35528028,140.61,84.19,81.05,-0.03,139.89,159.53,51.74,72.32,4490422.23,-7.51,-7.03,1.16,4.16,0.62,0,1.93,-929695,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NASDAQ:AFRM,AFRM,26.2,4487230,26.22,21.38,24.05,0.52,26.14,31.56,49.38,36.07,304726.44,-1.27,-1.28,-0.06,1.04,0.89,0,2.33,-134738,0.72,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
NYSE:BA,BA,168.61,5231077,168.02,95.77,94.4,0.97,166.0,194.5,47.89,95.24,818696.41,-2.92,-4.36,4.6,4.17,0.87,0,2.5,-160742,0.65,delayed_streaming_900,2,trader_live_email,08-13-2024-16-01
