ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.75,991836,29.76,22.93,14.19,-1.91,30.42,35.92,48.5,68.73,53541.0,0.65,0.07,-1.11,-0.36,0.51,0,-3.35,-15212,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:IRDM,IRDM,26.73,307441,26.74,37.28,27.27,-0.52,26.85,29.36,37.49,54.77,2673.0,0.13,-0.0,-0.15,-0.26,0.87,0,-0.71,-8200,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:KTOS,KTOS,19.72,302226,19.73,26.4,27.47,-0.71,19.73,23.4,48.44,21.89,152594.1,-0.05,-0.35,0.07,0.11,0.6,0,-0.63,12096,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:CDNA,CDNA,27.27,501329,27.32,12.3,10.85,-1.43,27.4,28.69,61.42,38.23,2724.0,2.31,2.86,-0.03,0.19,0.55,0,0.44,-10786,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:BEAM,BEAM,24.28,259759,24.24,73.53,52.83,-0.08,24.19,34.01,45.89,78.23,3082.29,0.35,-0.45,0.23,0.35,0.39,0,1.0,-5515,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:ZM,ZM,56.22,1127420,56.21,92.58,69.52,-0.36,56.12,61.8,32.39,76.8,5624.0,-0.53,-0.84,0.2,0.95,0.68,0,1.32,-26756,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:INTU,INTU,645.35,505273,645.31,58.67,45.77,-0.16,641.36,657.82,45.1,58.94,64516.0,-2.09,-1.68,2.45,16.21,0.85,0,1.68,-4646,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:NTLA,NTLA,22.52,709443,22.42,92.61,92.16,-0.49,22.26,28.61,47.37,84.63,15675.53,-0.33,-0.75,0.53,0.93,1.13,0,1.85,-33046,0.54,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:AMD,AMD,140.75,31498069,140.62,81.91,73.28,0.57,139.81,159.53,51.7,71.74,3758688.24,-7.51,-7.03,0.61,3.99,0.66,0,1.9,-493249,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NYSE:TDOC,TDOC,7.03,4243394,7.04,38.47,35.71,-1.06,7.05,10.63,31.18,64.48,4365.63,-0.58,-0.74,0.06,0.17,0.82,0,2.03,-72267,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:TWST,TWST,44.5,219120,44.44,74.99,63.36,-0.06,44.08,63.17,49.76,69.71,4450.0,-0.84,-2.15,0.97,1.72,0.21,0,2.44,-5144,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:CRSP,CRSP,48.27,611468,48.19,83.66,74.72,0.51,47.76,62.32,48.45,60.65,4829.5,-1.77,-2.57,0.98,1.66,0.67,0,2.48,-21311,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:TER,TER,126.98,526201,126.93,80.6,77.16,0.75,125.17,157.17,51.76,70.28,12699.0,-6.65,-6.67,2.65,4.93,0.46,0,2.7,-9831,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:COIN,COIN,198.55,3366281,198.77,24.37,22.35,1.26,196.94,273.3,50.92,43.8,56544.0,-8.33,-11.44,2.76,5.68,0.63,0,2.81,-65964,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NYSE:OKLO,OKLO,7.42,1696282,7.43,24.01,20.55,-0.15,7.36,9.67,46.32,40.58,742.5,-0.28,-0.39,0.25,0.35,0.95,0,2.98,-24519,0.52,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NYSE:MGA,MGA,39.46,1867010,39.35,98.05,95.15,1.15,38.76,47.04,40.74,90.61,3946.0,-0.95,-1.35,0.99,1.25,1.23,0,3.57,-18609,0.68,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
NASDAQ:VCYT,VCYT,32.76,1095485,32.6,95.4,93.36,3.23,31.71,31.11,66.19,92.1,3278.0,0.96,1.9,1.92,3.43,1.4,0,7.61,-26104,0.7,delayed_streaming_900,2,ark_previous,08-13-2024-14-46
