ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,7.2,311783,7.71,16.74,31.99,-12.82,7.6,21.35,35.4,0.39,54249.72,-2.26,-2.86,-1.08,-1.71,2.16,0,-12.45,-239650,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
AMEX:BOIL,BOIL,10.81,1553098,10.71,69.23,68.15,1.31,10.84,11.69,61.44,75.62,164312.0,-1.33,-0.92,0.21,0.32,0.61,0,-0.37,-529912,0.11,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
AMEX:DRIP,DRIP,10.74,121348,10.67,68.54,66.31,1.85,10.79,11.84,49.8,71.88,1075.0,0.32,0.36,0.1,-0.11,0.79,0,-0.09,-115931,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
NASDAQ:ASML,ASML,860.27,105474,857.64,66.3,56.85,0.58,859.84,953.93,49.63,69.37,3340369.6,-39.95,-37.65,2.75,-0.1,0.43,0,-0.06,-30108,0.05,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
AMEX:FXY,FXY,62.88,14427,62.85,61.34,59.15,0.11,62.89,64.87,56.67,82.5,60742.08,1.09,1.2,0.14,-0.16,0.22,0,-0.02,-2253,0.03,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
AMEX:EWJ,EWJ,67.11,504054,66.46,98.49,93.65,2.01,67.01,72.78,61.3,98.78,741711.56,-0.87,-1.02,1.44,1.73,0.61,0,0.16,-422277,0.04,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
NASDAQ:MSFT,MSFT,410.93,1331919,408.75,73.88,81.0,1.17,411.44,451.23,41.79,65.73,5934421.4,-9.59,-10.32,5.47,4.84,0.49,0,0.33,-771913,0.05,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
AMEX:KOLD,KOLD,63.24,151444,63.79,28.48,27.49,-1.2,62.99,81.98,35.52,25.31,167665.5,4.12,2.07,-1.27,-1.88,0.7,0,0.39,-31312,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
NASDAQ:AMD,AMD,139.22,4815389,137.83,82.19,74.25,1.9,138.56,159.48,50.69,97.38,13593424.35,-7.53,-7.15,3.3,4.87,0.73,0,0.79,-3423118,0.07,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
NASDAQ:AFRM,AFRM,26.16,587826,25.63,90.61,86.67,3.91,25.77,31.56,49.95,94.41,148172.39,-1.27,-1.28,1.2,0.72,1.04,0,2.19,-439208,0.09,delayed_streaming_900,2,turttle_email,08-13-2024-10-01
