ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.37,1279056,18.69,6.82,11.5,-8.92,18.92,21.99,40.56,14.99,163857.7,-0.69,-0.01,-1.89,-1.94,0.75,0,-7.97,-13874,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
NASDAQ:NVD,NVD,2.17,17003368,2.19,0.39,5.56,-9.6,2.21,2.98,44.96,24.1,449436.68,0.05,0.03,-0.2,-0.19,0.63,0,-3.77,-619326,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:BOIL,BOIL,10.49,3442926,10.63,6.87,8.72,-0.63,10.75,11.64,57.58,15.96,1283815.15,-1.34,-0.94,-0.24,-0.18,0.72,0,-3.31,-166294,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:TECS,TECS,6.76,5101440,6.81,9.53,13.08,-7.02,6.82,8.45,50.58,11.94,569328.75,0.37,0.36,-0.39,-0.41,0.74,0,-3.15,-207245,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:DUST,DUST,6.27,4905347,6.29,12.47,12.73,-1.33,6.31,7.14,42.46,17.44,308681.95,-0.08,-0.05,-0.14,-0.38,0.87,0,-2.79,-607004,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:SOXS,SOXS,27.5,16063823,27.68,13.0,15.32,-7.24,27.83,36.37,46.88,13.78,5170319.2,2.02,1.94,-1.6,-1.48,0.58,0,-2.62,-551983,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:LABD,LABD,6.33,3453680,6.36,22.54,29.96,-3.24,6.38,7.15,51.93,13.37,238533.21,-0.14,-0.04,-0.24,-0.24,0.52,0,-1.93,-271631,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
NASDAQ:SQQQ,SQQQ,9.2,62566819,9.25,13.22,17.61,-5.11,9.27,10.91,53.41,10.65,7707902.29,0.38,0.38,-0.38,-0.38,0.64,0,-1.82,-3107040,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:QID,QID,41.54,2679854,41.71,12.04,15.85,-3.41,41.78,46.64,50.65,15.44,1292361.52,1.19,1.22,-1.12,-1.12,0.58,0,-1.25,-76588,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:SPXS,SPXS,8.13,11970236,8.16,19.18,27.43,-3.1,8.17,9.12,55.19,15.9,3213162.99,0.16,0.18,-0.19,-0.19,0.6,0,-0.97,-865417,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:SPXU,SPXU,29.84,3029537,29.96,19.76,30.59,-3.04,29.96,33.47,55.22,14.66,848805.75,0.58,0.66,-0.71,-0.69,0.52,0,-0.91,-87728,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:SDS,SDS,23.72,2716444,23.78,19.66,29.94,-2.02,23.79,25.63,55.34,14.46,823222.85,0.32,0.37,-0.36,-0.36,0.46,0,-0.59,-157512,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:TMF,TMF,57.08,2509489,57.0,50.58,41.3,1.51,57.07,60.09,48.76,66.47,1004831.04,1.36,1.64,0.93,1.61,0.43,0,-0.54,-111852,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
AMEX:URTY,URTY,43.24,408242,43.14,50.11,42.18,1.76,43.27,61.67,44.72,80.36,377616.54,-0.17,-1.48,0.91,0.24,0.44,0,-0.51,2543,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-07
