ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.66,1021548,18.91,5.7,6.74,-7.08,19.0,22.02,41.58,18.82,892874.64,-0.69,0.01,-1.68,-2.05,0.75,0,-6.51,9308,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
NASDAQ:NVD,NVD,2.19,15245944,2.21,3.44,3.4,-7.43,2.22,2.98,45.38,35.45,456850.72,0.05,0.04,-0.19,-0.31,0.68,0,-2.94,-200490,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:DUST,DUST,6.29,3810170,6.31,26.5,26.5,-0.63,6.32,7.14,42.85,71.88,942726.33,-0.08,-0.05,-0.1,-0.25,0.92,0,-2.48,-365055,0.22,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:TECS,TECS,6.81,3640765,6.86,10.15,9.97,-5.61,6.83,8.45,51.05,43.75,512665.19,0.37,0.36,-0.31,-0.58,0.71,0,-2.42,-467660,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:UVIX,UVIX,5.9,3488768,5.94,7.98,6.52,-4.82,5.91,13.93,53.85,41.12,325052.1,0.86,0.55,0.2,-0.8,0.57,0,-2.08,-418654,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:SOXS,SOXS,27.7,13078497,27.91,13.1,14.29,-6.23,27.9,36.38,47.23,32.39,5645409.51,2.03,1.96,-1.11,-2.57,0.56,1,-1.91,-874968,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:UVXY,UVXY,28.33,2223573,28.49,7.45,5.57,-3.48,28.44,49.86,54.0,39.12,1367290.79,3.26,2.71,0.74,-2.72,0.57,0,-1.84,-295464,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
NASDAQ:SQQQ,SQQQ,9.24,50099339,9.3,9.08,9.95,-4.39,9.28,10.91,53.74,32.6,5524238.75,0.38,0.38,-0.28,-0.56,0.62,0,-1.33,-2973151,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:LABD,LABD,6.38,2712785,6.4,38.76,38.02,-2.39,6.38,7.16,52.85,62.76,864502.01,-0.14,-0.04,-0.21,-0.34,0.52,0,-1.18,42948,0.13,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
AMEX:URTY,URTY,43.06,353718,43.03,43.33,46.34,1.2,43.3,61.68,44.16,29.64,133486.0,-0.17,-1.5,0.33,0.49,0.44,0,-0.92,572,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-10-43
