ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.69,1830155,6.68,25.64,31.45,-3.33,6.91,21.39,35.38,32.4,50531.92,-2.27,-2.9,-0.74,-1.46,2.11,0,-18.71,-3222,1.65,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
AMEX:BOIL,BOIL,10.24,7514885,10.23,54.75,35.11,-0.15,10.47,11.62,56.03,59.45,291143.68,-1.34,-0.96,-0.53,-0.49,0.63,0,-5.62,-585536,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
AMEX:DRIP,DRIP,10.72,1152179,10.76,14.96,19.91,-0.79,10.81,11.84,49.25,36.95,78882.38,0.32,0.36,-0.13,0.15,0.66,1,-0.23,-90367,0.53,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
AMEX:FXY,FXY,63.03,82348,62.99,94.44,71.1,0.18,62.93,64.89,58.27,91.33,22375.65,1.09,1.21,0.19,0.2,0.23,0,0.22,-1665,0.19,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
AMEX:EWJ,EWJ,67.46,4975810,67.36,74.31,59.99,0.03,67.28,72.79,61.46,79.72,1525788.44,-0.86,-0.99,0.26,1.7,0.6,0,0.69,-50889,0.41,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
NASDAQ:MSFT,MSFT,414.52,7901871,414.18,79.13,71.87,0.24,412.54,451.24,44.6,76.71,16414347.36,-9.53,-10.03,2.9,8.64,0.53,0,1.2,-49425,0.28,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
NASDAQ:ASML,ASML,871.45,959629,870.1,92.02,92.08,0.56,864.68,954.12,51.4,78.82,3249637.05,-39.77,-36.76,9.46,15.43,0.88,0,1.24,-7373,0.49,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
NASDAQ:AMD,AMD,140.7,31876022,140.63,84.32,79.94,0.56,139.82,159.53,51.63,51.62,23912493.3,-7.51,-7.03,0.6,3.98,0.65,0,1.87,-188023,0.47,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
NASDAQ:AFRM,AFRM,26.35,3856619,26.25,86.3,90.67,0.59,26.12,31.56,50.38,46.57,878087.4,-1.27,-1.27,0.47,1.21,0.91,0,2.93,-44880,0.62,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
AMEX:KOLD,KOLD,66.5,619163,66.69,40.92,61.14,0.03,65.24,81.81,39.78,42.56,16632.5,4.17,2.33,3.03,2.77,0.65,0,5.56,-35312,0.62,delayed_streaming_900,2,turttle_email,08-13-2024-14-55
