ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.58,42117931,26.27,93.04,91.28,2.48,26.93,36.34,46.64,92.21,5080067.28,2.01,1.87,-1.07,-2.85,0.71,0,-5.88,-626256,0.6,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
AMEX:YANG,YANG,8.91,2978836,8.9,94.2,87.75,-0.17,8.95,10.03,40.36,83.4,16928.81,0.29,0.22,-0.08,-0.09,0.49,0,-0.89,-18264,0.44,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:NVAX,NVAX,11.94,2702589,11.98,26.0,33.09,0.21,11.82,17.77,59.88,27.92,38649.78,-0.46,-0.7,0.27,0.35,0.39,0,-0.42,-64236,0.33,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NYSE:MA,MA,457.64,996193,457.58,64.12,73.43,0.06,457.27,467.54,40.99,45.35,458972.8,1.7,2.83,2.36,1.07,0.58,0,-0.11,-25944,0.36,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
AMEX:NVDY,NVDY,24.56,1001175,24.59,25.89,36.57,-0.04,24.49,28.25,53.24,21.92,776306.3,-1.18,-1.2,0.13,0.58,0.57,0,0.95,27523,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NYSE:PFE,PFE,28.84,20597086,28.85,34.34,41.48,0.12,28.78,31.41,44.52,20.34,1063780.82,0.24,-0.03,0.05,0.45,0.85,0,1.0,-1092346,0.53,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:SOFI,SOFI,6.58,19822931,6.6,23.53,34.68,0.08,6.57,7.99,44.45,16.03,225174.08,-0.04,-0.13,0.04,0.06,0.52,0,1.31,-1616917,0.41,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:META,META,527.17,10565737,527.23,50.64,43.02,-0.65,526.05,525.37,61.03,78.44,11664043.51,-0.5,5.66,4.05,11.34,0.7,0,1.38,-157854,0.52,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:AMD,AMD,140.03,34038356,140.37,12.46,12.1,-0.6,139.86,159.5,50.7,24.82,11889150.09,-7.52,-7.09,0.15,3.25,0.63,0,1.38,-281339,0.5,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:MHUA,MHUA,0.67,46152,0.67,58.97,61.96,0.19,0.66,1.19,35.46,42.58,134.22,-0.03,-0.07,0.02,0.0,0.01,0,1.68,-660,0.01,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NYSE:BA,BA,167.51,4892973,167.32,65.06,68.21,0.23,165.85,194.56,46.48,59.31,1333044.58,-2.94,-4.45,3.93,3.1,0.88,0,1.83,-86763,0.61,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:PYPL,PYPL,65.18,5942529,65.21,61.9,64.54,-0.5,65.11,66.92,51.23,38.22,1139562.62,0.65,1.03,0.24,1.47,0.43,0,1.84,-104979,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:AFRM,AFRM,26.13,4205371,26.24,17.18,36.73,-0.19,26.13,31.56,48.94,28.48,288242.92,-1.27,-1.29,0.11,1.01,0.91,0,2.07,-85466,0.68,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:IBIT,IBIT,34.34,17695007,34.58,3.0,3.41,-1.86,34.43,40.65,48.66,6.2,4033308.3,-0.5,-0.71,0.46,1.0,0.64,0,2.29,-45555,0.51,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
NASDAQ:CRWD,CRWD,248.0,3839633,248.16,38.24,38.21,-0.13,245.89,329.33,57.04,57.13,4199027.16,-31.44,-27.91,3.03,7.3,0.44,0,2.48,-44680,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-15-37
