ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.7439,96892751,2.716879123412566,69.44791666666667,62.366335085085105,100.12408759124084,2.7500708421353637,2.5746311581971892,60.451850870992885,61.78893470674623,236677.25249999997,-0.11068498210891059,-0.07669263611343524,1.0216999999999998,0.8816999999999997,690.4019461921082,0,12.917695473251023,-2250172,83.99203619642778,delayed_streaming_900,2
NYSE:SE,SE,74.825,6985242,74.08630384202668,96.97585359687827,92.46686108511933,12.158920539730135,72.59711503125644,72.3435872549714,75.15109201960783,77.46482143272834,782213.36,-1.947862687824267,-0.9288550750643338,8.659999999999997,8.420000000000002,4.256896152348442,0,6.13475177304965,-360093,1.427311453078754,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.025,9800593,3.0219189001362046,62.49999999999981,60.08994708994687,3.599438336929338,3.008063689707482,3.7956854155953206,44.92199568462175,55.26653271798223,19196.649999999998,0.022678162503108834,-0.04094030127177595,0.06509999999999971,-0.020000000000000018,0.8659639787700499,0,3.9518900343642533,-716166,0.29668206795401575,delayed_streaming_900,2
NYSE:DELL,DELL,100.71,6333198,100.64937787494229,64.7679324894516,71.5993888552137,5.8406056145515794,99.53214354763213,134.28976486547955,51.313222265821764,40.198370495128515,604090.665,-10.00209140025731,-10.513277971935423,4.835000000000008,4.165700000000001,1.3071547676826032,0,3.7178166838311015,-297384,0.517524229721995,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.855,127708986,114.4584089285982,91.1886792452828,92.1949638955514,5.237318425514372,113.52048910506655,125.6270496567833,53.81192804183333,68.151834362792,18710236.4883,-3.92382169703342,-3.647345692584267,5.549700000000001,5.389400000000009,0.7593328721973494,0,2.1478121664887997,-7450628,0.29378216835760895,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.195,22953922,15.18254893062968,58.65949453551921,55.16994282533896,-0.653808434128798,15.15422151509995,25.81513130366918,49.539132956259074,58.76488372241165,339076.425,-0.9312470559760786,-1.4479281443574266,-0.31789999999999985,-0.41499999999999915,1.032720775960002,0,1.2325116588940739,-937135,0.6590011184022525,delayed_streaming_900,2
NYSE:HD,HD,345.04,3024484,345.8354308757406,25.543068861050163,36.0103305221215,0.13349585002032516,345.6144559844952,372.75948034939336,47.47725688317729,12.5381892406254,414048.0,1.159435305969183,-1.0417417798508382,-1.1999999999999886,-2.589999999999975,3.554402832105199,0,0.9272530494047492,-88264,0.8984574344441202,delayed_streaming_900,2
NYSE:ONON,ONON,41.73,8828469,41.36444855762192,93.04081082554355,93.38739964084714,4.87952716297787,40.34120800971451,42.05472831035402,57.215700672209024,71.25318989568461,778749.3674999999,0.02199338577561357,0.20733767111808277,1.5951000000000022,1.0401000000000025,5.210661056203369,0,0.4815795810257542,-491046,1.7483572642038807,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.41,2525839,7.393060925171064,43.11505474200933,37.70451724993794,-8.415841584158413,7.466938654042956,23.118996189265204,29.730301034385846,75.66649518203275,740.0,-0.8821620181440482,-1.7877335170963793,-0.9399999999999995,-0.9300999999999995,2.675039098545913,0,0.13513513513513226,-148391,1.1680420166777066,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.7346,3010618,23.63469088552835,63.54742547425462,54.72599586210901,-4.1935483870967705,23.64778310621094,37.39924784275888,41.95183160675365,87.56334265385877,254897.28000000003,-2.282989354690031,-2.624348121339768,-1.0799999999999983,-1.4599999999999973,2.005150583956633,0,-1.1470220741357817,-185277,0.8230721046877156,delayed_streaming_900,2
NYSE:TME,TME,11.03,21830842,11.03012319689703,40.64652014652008,23.506410256410188,-16.019786910197872,11.112068779451945,15.678841628035324,41.41796081740298,71.10642628040776,696838.18,-0.3476050311867197,-0.554325959458577,-2.0700000000000003,-1.9399999999999995,8.642198797691998,0,-2.9049295774647894,-1136028,2.9599636628646,delayed_streaming_900,2
