ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.68,817129,6.91,3.15,4.95,-17.73,7.21,21.39,33.85,20.22,115290.12,-2.27,-2.9,-1.73,-1.94,1.99,0,-18.83,-66503,0.73,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
AMEX:BOIL,BOIL,10.59,3156993,10.69,15.48,28.89,-0.28,10.78,11.66,58.55,6.68,359985.87,-1.33,-0.93,-0.14,-0.08,0.71,0,-2.4,88118,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
AMEX:FXY,FXY,62.84,28410,62.87,45.59,57.35,0.12,62.88,64.86,56.31,52.93,54172.39,1.09,1.2,0.1,0.33,0.16,0,-0.07,-1688,0.06,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
NASDAQ:ASML,ASML,861.1,297312,860.33,57.81,62.23,0.66,860.91,953.94,49.72,56.82,688728.0,-39.93,-37.59,0.65,1.39,0.54,-1,0.04,-11196,0.15,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
NASDAQ:MSFT,MSFT,411.11,3211055,410.7,52.31,61.12,1.19,411.21,451.22,41.98,64.51,12001879.65,-9.58,-10.3,3.31,5.35,0.49,0,0.37,-61176,0.12,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
AMEX:EWJ,EWJ,67.32,1707936,67.18,91.43,94.31,2.33,67.15,72.78,61.63,63.72,708625.0,-0.86,-1.01,1.4,1.52,0.59,-1,0.48,-88903,0.14,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
AMEX:DRIP,DRIP,10.83,355181,10.83,70.75,77.82,2.41,10.83,11.85,51.17,52.27,114375.63,0.33,0.36,0.2,0.21,0.65,-1,0.74,10608,0.16,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
NASDAQ:AMD,AMD,140.02,13520932,139.74,79.06,79.61,2.42,139.47,159.5,50.91,70.41,25880494.64,-7.52,-7.09,3.26,3.26,0.68,-1,1.37,350475,0.2,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
NASDAQ:AFRM,AFRM,26.14,1504893,26.01,72.78,73.92,4.02,25.93,31.56,49.34,87.9,1012768.16,-1.27,-1.29,0.93,0.93,0.91,0,2.11,12051,0.24,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
AMEX:KOLD,KOLD,64.46,268053,63.9,83.33,70.38,0.16,63.41,81.9,37.7,93.63,508718.32,4.14,2.17,0.61,0.32,0.73,0,2.32,1333,0.27,delayed_streaming_900,2,turttle_email,08-13-2024-10-58
