ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.28,722006,30.39,12.96,28.86,-0.41,30.57,35.89,49.71,38.03,112993.34,0.66,0.12,0.18,0.34,0.49,0,-1.61,-12792,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:IRDM,IRDM,26.84,215971,26.89,30.38,41.24,0.28,26.87,29.36,38.62,27.06,17905.28,0.13,0.01,-0.15,-0.1,1.02,0,-0.28,-4771,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:KTOS,KTOS,19.82,188853,19.81,86.97,89.55,0.96,19.72,23.39,49.72,84.88,46656.28,-0.05,-0.34,0.17,0.36,0.53,0,-0.1,-10700,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:BEAM,BEAM,24.28,184240,24.27,70.43,80.75,0.25,24.17,34.01,45.89,45.89,29038.88,0.35,-0.45,0.36,0.34,0.42,0,1.0,-3220,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:AMD,AMD,139.6,24182024,139.9,33.3,41.39,-0.21,139.64,159.49,50.29,42.38,41181355.16,-7.53,-7.12,2.94,2.75,0.68,0,1.07,-586824,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:CDNA,CDNA,27.56,388954,27.66,32.34,51.09,1.77,27.39,28.76,62.95,38.42,74412.0,2.32,2.89,0.51,0.99,0.59,0,1.51,-6132,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:ZM,ZM,56.34,762602,56.38,47.79,51.86,0.8,56.08,61.79,33.23,63.7,415264.76,-0.53,-0.83,1.04,0.92,0.65,0,1.53,-18818,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:COIN,COIN,196.18,1977282,195.64,84.71,82.44,-0.11,195.19,273.4,50.87,63.7,4615564.8,-8.36,-11.63,3.52,2.64,0.43,0,1.58,-38176,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:INTU,INTU,645.97,395047,645.56,79.4,85.52,1.17,640.17,657.92,45.71,49.45,452824.97,-2.08,-1.63,17.02,14.99,0.95,0,1.78,-6632,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:TER,TER,125.94,322709,125.64,88.73,92.61,1.34,124.42,157.15,51.07,98.43,95527.74,-6.67,-6.75,3.8,3.58,0.45,-1,1.86,-9802,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:CRSP,CRSP,48.04,448016,48.01,74.01,75.23,1.24,47.64,62.34,47.78,51.02,213342.0,-1.78,-2.58,1.42,1.74,0.67,0,2.0,-4594,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:NTLA,NTLA,22.57,426206,22.52,86.79,90.77,2.59,22.16,28.6,47.72,71.43,35240.4,-0.33,-0.75,1.03,1.35,0.99,0,2.08,-10473,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NYSE:MGA,MGA,38.94,1424530,38.94,76.77,84.66,0.93,38.66,47.07,37.21,68.62,174373.32,-0.96,-1.39,0.73,0.63,1.5,0,2.2,-45986,0.52,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:TWST,TWST,44.52,136394,44.54,74.18,83.27,2.18,43.89,63.17,49.84,33.09,46510.2,-0.84,-2.15,1.77,1.87,0.19,-1,2.48,-2651,0.1,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NYSE:TDOC,TDOC,7.1,2513617,7.13,54.32,64.48,1.5,7.05,10.62,32.87,14.48,563201.1,-0.58,-0.74,0.23,0.16,0.67,0,3.03,-67836,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NYSE:OKLO,OKLO,7.44,1300684,7.42,69.2,62.84,2.55,7.32,9.67,46.89,67.57,44967.8,-0.28,-0.39,0.37,0.41,0.98,0,3.26,-47083,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
NASDAQ:VCYT,VCYT,31.66,678618,31.83,72.36,81.01,1.05,31.4,30.78,63.71,17.64,105600.5,0.94,1.81,2.39,2.72,1.32,0,4.01,-15792,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-12-49
