ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.28,5440858,10.3,15.97,10.74,-5.51,10.57,11.62,55.97,43.38,939010.22,-1.34,-0.96,-0.47,-0.22,0.69,0,-5.25,-349806,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:NVDQ,NVDQ,5.87,6797647,5.88,39.74,47.44,-0.76,5.95,8.13,45.58,22.62,489158.38,0.14,0.09,-0.58,-0.61,0.52,0,-4.08,-5501,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:UNG,UNG,14.24,2836108,14.25,17.0,12.41,-3.39,14.55,15.02,55.21,31.87,160143.04,-0.78,-0.53,-0.23,-0.08,0.86,0,-3.46,-114070,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
NASDAQ:VCNX,VCNX,4.66,6520,4.68,64.79,68.93,0.65,4.68,8.79,51.41,47.63,466.0,-0.37,-0.56,0.13,0.0,0.06,0,-2.71,-307,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:LABD,LABD,6.3,6707839,6.32,13.72,19.07,-1.06,6.35,7.15,51.36,17.77,578938.5,-0.14,-0.04,-0.24,-0.29,0.62,0,-2.48,-374836,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:QID,QID,41.18,3515922,41.3,10.47,11.94,-1.34,41.67,46.62,49.83,6.0,2576936.4,1.18,1.19,-1.79,-1.33,0.52,0,-2.12,24126,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:SPXU,SPXU,29.55,3878449,29.65,11.29,11.75,-1.5,29.89,33.46,54.36,6.74,2189368.74,0.57,0.64,-1.26,-0.84,0.45,0,-1.86,66988,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:SPXS,SPXS,8.06,22066294,8.08,13.86,9.36,-1.47,8.13,9.12,54.5,7.59,5057408.2,0.16,0.18,-0.34,-0.22,0.63,0,-1.83,-21235,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:UVXY,UVXY,28.39,3263631,28.66,26.81,41.75,1.28,28.51,49.86,54.06,5.26,2174882.84,3.27,2.71,-1.59,0.89,0.34,0,-1.63,67677,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:UVIX,UVIX,5.93,5876552,5.98,27.19,43.97,1.03,5.95,13.93,53.95,5.49,521669.79,0.86,0.55,-0.47,0.22,0.44,0,-1.51,18140,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:TZA,TZA,16.91,10973268,16.98,12.65,9.59,-1.77,17.14,18.67,51.96,4.15,2130761.46,-0.24,0.14,-0.57,-0.5,0.5,0,-1.23,-594467,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:VXX,VXX,52.76,2361241,53.08,19.71,39.02,0.53,52.92,76.16,55.83,5.15,1970111.16,4.38,4.08,-2.02,0.9,0.3,0,-1.09,29193,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:TWM,TWM,10.66,1823843,10.7,11.86,9.83,-1.2,10.76,11.43,52.89,5.75,139328.86,-0.08,0.09,-0.24,-0.21,0.51,0,-0.88,-153909,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:SPDN,SPDN,11.96,2938596,11.98,8.74,15.55,-0.46,12.01,12.47,55.14,18.83,1512639.23,0.09,0.1,-0.16,-0.12,0.67,0,-0.62,-42287,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:YANG,YANG,8.98,1892187,8.99,9.82,15.72,-0.06,8.97,10.03,41.79,6.13,185504.28,0.29,0.23,0.0,0.01,0.49,0,-0.17,-46146,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
NYSE:BBVA,BBVA,9.84,476172,9.84,69.05,63.39,0.56,9.82,11.53,55.74,86.97,30750.0,-0.14,-0.22,0.07,0.05,0.31,0,0.61,-9429,0.19,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
AMEX:SCO,SCO,16.51,985795,16.53,49.93,72.46,0.7,16.41,18.52,33.69,27.18,191358.5,0.35,0.23,0.3,0.07,0.85,0,1.35,-64266,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
NASDAQ:ERIC,ERIC,6.88,8691838,6.85,96.71,97.42,1.77,6.79,6.91,52.7,96.0,813875.85,0.11,0.1,0.18,0.14,0.71,0,2.0,-94107,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
NASDAQ:GRPN,GRPN,12.67,915013,12.71,14.14,12.75,3.22,12.62,20.21,48.53,23.32,95785.2,-0.89,-1.19,0.73,0.93,1.03,0,4.54,-22333,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-40
