ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.072,169593541,3.176942683848555,19.50091609977322,17.881727036042538,-6.624999999999995,3.0069385443166263,2.6900295900612448,57.23895242661813,42.419558300342075,1209521.484,-0.10545033823426667,-0.05051941674021565,1.5827,1.7728,450.4923577618676,0,26.419753086419746,-1828552,147.01313243084982,delayed_streaming_900,2
NASDAQ:HA,HA,13.81,6045581,13.828649812439094,50.8296370967744,56.8623431899643,1.3950073421439155,12.867206948246077,14.525160268055235,68.29601564948511,31.430095966136534,143858.77000000002,-0.07246647949149887,0.10247163631462364,-0.2400000000000002,-0.5299999999999994,5.6818789039515325,0,12.23080048760667,133025,4.115384285494314,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,9.74,5961115,9.93381256577334,9.608427605972844,12.268912988756483,-12.643126313500977,10.435869019080393,8.421248818012222,45.69611875866414,5.9107880327971,50628.375,0.03670388162715346,0.8391449063365721,-1.8465000000000007,1.0944000000000003,2.1928916753604106,0,8.222222222222225,-8082,1.2011177750421007,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.92,4438503,1.924281847632206,40.055555555555515,39.27777777777774,-4.512662321508533,1.9549078860403883,7.520340176360822,25.529804912468418,55.943176043299424,3155.1648,-0.11668161417159212,-0.4358374875834343,-3.1007999999999996,-3.1083,46.6775189116781,0,3.783783783783775,-15189,17.28282683542056,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.76,126917725,93.61633688195722,83.60408008557117,85.99076061598619,0.9792349679739272,93.36537225848467,84.86489315470244,67.55250858044883,57.4467021450451,34961002.0,-0.13958378551117573,1.2239041982015522,16.799999999999997,17.319999999999993,19.959312729108106,0,3.010327400571313,-607698,10.19037105723446,delayed_streaming_900,2
NYSE:ONON,ONON,42.62,14673835,42.62109475067916,32.167539267015485,34.50029086678277,1.0176416498402703,41.263481878405706,42.27781717994084,59.41211779067389,42.39997652217278,2777743.375,0.036192815975043764,0.27833482211523375,3.0649999999999977,2.7349999999999994,4.459037199285464,0,2.6246087165904077,-41937,2.9059518718340804,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.25,219763502,115.23906228162245,66.27945739415843,69.23011171799523,0.6812524564391468,114.12946185851264,125.66685589673224,53.72875686268508,41.98427440258893,172044709.8,-3.9175197027314246,-3.6158357210742906,6.153400000000005,5.685000000000002,0.7135463725012685,0,2.4991106367840645,-2399225,0.5055446775172244,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.735,30767452,8.753400284782774,28.717948717948744,29.374358974359044,4.548174745661268,8.569827530081634,11.285240169931827,57.14682434058138,58.81093257487622,1520431.5699999998,0.09328849115739621,-0.03882849295096946,-0.7300000000000004,-1.0250000000000004,4.944674385428405,0,2.163742690058464,55265,3.173290042648445,delayed_streaming_900,2
NYSE:CMG,CMG,51.52,87914890,51.6565373173771,69.41927998906495,83.75744251239936,0.6444605499891621,49.89413863371285,56.24158803811216,56.22711098685426,37.616678021968006,26032231.680000003,-1.68659281918569,-1.2085683608500446,-4.369999999999997,-4.375,10.803052357305436,0,1.437290805276637,193503,5.903546650993334,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.13,46148601,30.12811331884972,42.03891990252688,40.56124019456235,-0.7476450826691152,30.37309692419439,30.744952946279298,57.81582436858705,44.1619641231195,7549721.550000001,0.42198117286664993,0.7201200243122834,0.7750000000000021,0.44510000000000005,0.952658064117198,0,1.145736470540844,-90080,0.694260194346966,delayed_streaming_900,2
NYSE:OXY,OXY,57.865,14210347,57.821088630291754,89.91228070175491,89.96952489695276,0.12108631724615167,57.564092848131146,64.02764064153767,50.962105152316816,56.63778203279901,4670510.84,-0.9749007141217129,-1.039924875682999,-1.0999999999999943,-1.0700000000000003,2.2120583118712753,0,-0.02591568762957942,-118244,1.4565312999600586,delayed_streaming_900,2
NYSE:TME,TME,11.135,31716533,11.137609944839594,45.02801120448182,39.66542172424524,0.13489208633094038,11.124533220446116,15.655153446740718,42.67973393622625,57.902175522417984,1039073.66,-0.34592981751150614,-0.5459498910825094,-2.0,-2.0,7.017892357478539,0,-1.9806338028168984,-282156,4.300328186702371,delayed_streaming_900,2
