ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,26.91,23730081,27.0,14.3,13.62,-2.54,27.56,36.35,46.32,19.2,2057892.69,2.02,1.89,-2.65,-1.93,0.64,1,-4.7,-1469392,0.34,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:NVAX,NVAX,11.67,1427728,11.61,84.84,74.77,-1.19,11.73,17.77,57.77,80.43,82004.35,-0.47,-0.72,0.0,-0.05,0.31,0,-2.67,-70411,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NYSE:MA,MA,457.01,592700,456.67,59.14,46.52,-0.11,457.22,467.45,40.28,78.29,45701.0,1.69,2.78,1.09,-0.76,0.61,0,-0.25,-41917,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:MHUA,MHUA,0.66,25197,0.66,31.22,32.34,1.26,0.66,1.19,33.97,57.64,197.67,-0.03,-0.07,-0.0,-0.02,0.01,0,-0.17,949,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
AMEX:YANG,YANG,9.01,1777752,9.01,62.23,69.87,0.63,8.97,10.03,42.63,41.89,21623.76,0.29,0.23,0.04,0.05,0.5,0,0.22,-53714,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:SOFI,SOFI,6.54,10090535,6.55,11.81,22.92,-0.38,6.56,7.99,43.36,21.1,124665.48,-0.04,-0.13,-0.01,-0.08,0.43,0,0.62,-433459,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
AMEX:NVDY,NVDY,24.49,676862,24.52,19.93,39.72,0.16,24.45,28.25,52.99,11.3,12244.0,-1.18,-1.2,0.51,0.54,0.57,0,0.66,-22927,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NYSE:PFE,PFE,28.79,10620601,28.79,33.33,29.17,0.17,28.72,31.41,44.01,62.12,1008686.44,0.24,-0.03,0.38,0.2,0.76,0,0.84,-653175,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:IBIT,IBIT,33.89,5831796,33.9,24.64,33.35,0.09,33.84,40.66,48.96,56.55,397733.04,-0.5,-0.75,0.1,-0.43,0.31,0,0.95,-141092,0.17,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NYSE:BA,BA,166.18,2983904,166.24,70.66,75.95,1.38,165.09,194.64,44.28,24.51,815641.54,-2.96,-4.55,2.4,0.97,0.91,0,1.02,-209822,0.37,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:META,META,525.77,5404703,525.27,90.09,88.81,0.66,524.01,525.01,61.93,64.78,4016759.08,-0.52,5.55,11.67,9.75,0.57,0,1.11,-204455,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:CRWD,CRWD,244.92,1871244,245.26,72.74,75.82,0.32,243.95,329.25,55.98,77.45,1847186.9,-31.49,-28.15,5.1,3.47,0.35,-1,1.21,-38615,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:NVDA,NVDA,113.89,152910457,114.34,10.18,30.43,0.11,113.72,125.54,52.49,15.28,35613592.86,-3.94,-3.72,4.32,4.57,0.74,0,1.29,-7373350,0.35,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:AMD,AMD,140.12,21486094,140.1,79.43,82.28,0.1,139.61,159.51,51.05,55.78,9048723.4,-7.52,-7.08,3.69,3.17,0.68,0,1.45,-978442,0.32,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:TLRY,TLRY,1.82,6330391,1.82,16.67,26.39,0.83,1.81,2.01,55.91,50.55,17654.0,0.01,-0.0,0.03,0.03,0.44,0,1.89,-244868,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:PYPL,PYPL,65.36,3296093,65.26,91.46,93.09,0.62,64.91,66.96,52.71,88.37,547049.95,0.66,1.05,1.68,0.71,0.37,0,2.12,-192714,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
NASDAQ:SBUX,SBUX,92.97,103118702,93.02,28.53,26.55,-0.79,93.45,84.5,65.5,51.95,3266345.74,-0.15,1.16,16.42,15.31,23.79,0,2.14,-2246194,8.28,delayed_streaming_900,2,trader_live_email,08-13-2024-12-16
