ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.67,1618124,18.68,71.23,68.4,-3.68,18.86,22.03,42.09,49.33,57892.5,-0.69,0.01,-1.51,-1.73,0.69,0,-6.46,-35493,0.39,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:SOXS,SOXS,26.74,23395091,27.02,9.37,11.76,-5.22,27.57,36.34,45.92,23.52,11579676.57,2.01,1.88,-2.7,-2.38,0.63,0,-5.32,-916283,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:BOIL,BOIL,10.36,4791104,10.39,29.82,26.49,-4.47,10.63,11.63,56.73,36.67,110808.86,-1.34,-0.95,-0.3,-0.24,0.66,0,-4.52,-293555,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:TECS,TECS,6.7,7157318,6.71,22.29,19.43,-3.06,6.79,8.44,50.16,46.65,275107.4,0.37,0.36,-0.49,-0.53,0.67,0,-4.03,20707,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
NASDAQ:NVD,NVD,2.17,23149444,2.17,68.05,52.71,-3.76,2.19,2.98,45.45,70.55,446890.86,0.05,0.03,-0.19,-0.23,0.65,0,-3.55,-1147347,0.42,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:DUST,DUST,6.25,7572479,6.25,54.09,52.97,-1.57,6.29,7.14,42.48,20.52,652350.0,-0.08,-0.06,-0.12,-0.31,0.85,0,-3.1,-424230,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
NASDAQ:SQQQ,SQQQ,9.12,81452335,9.14,6.06,4.45,-2.04,9.24,10.91,52.85,13.05,8305620.48,0.37,0.37,-0.51,-0.54,0.59,0,-2.67,-546080,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:QID,QID,41.31,3304873,41.39,5.12,5.51,-1.37,41.7,46.62,50.1,10.36,1081826.28,1.19,1.2,-1.55,-1.64,0.53,0,-1.81,-122468,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:LABD,LABD,6.35,5699744,6.34,51.46,42.02,-0.47,6.36,7.15,52.3,58.51,563779.69,-0.14,-0.04,-0.06,-0.25,0.58,0,-1.63,20107,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
AMEX:SPXS,SPXS,8.09,19836836,8.1,5.13,7.71,-0.92,8.14,9.12,54.54,11.09,451223.85,0.16,0.18,-0.26,-0.29,0.64,0,-1.52,2888238,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-13
