ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.69,982348,29.74,8.02,7.17,-2.93,30.43,35.93,48.23,35.7,98762.0,0.65,0.07,-0.8,-0.64,0.51,0,-3.54,-10400,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:IRDM,IRDM,26.72,306677,26.74,23.54,16.41,-0.71,26.85,29.36,37.37,48.69,2672.0,0.13,-0.0,-0.2,-0.28,0.88,0,-0.74,3384,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:KTOS,KTOS,19.71,297048,19.74,27.76,27.93,-0.68,19.73,23.4,48.39,21.89,112975.31,-0.05,-0.35,0.08,0.11,0.59,0,-0.66,10085,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:CDNA,CDNA,27.24,500280,27.34,8.99,14.07,-1.59,27.4,28.69,61.45,13.16,123215.2,2.31,2.86,0.36,-0.28,0.55,0,0.33,4125,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:BEAM,BEAM,24.24,257065,24.22,47.28,34.28,-0.41,24.19,34.01,45.63,70.62,2424.0,0.35,-0.45,0.25,0.24,0.39,0,0.83,-702,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:ZM,ZM,56.24,1118139,56.2,72.0,48.42,-0.22,56.12,61.79,32.5,71.46,190074.3,-0.53,-0.84,0.88,0.89,0.68,0,1.35,1413,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:INTU,INTU,645.72,503480,645.41,50.52,35.86,-0.01,641.35,657.85,45.21,58.94,506890.2,-2.08,-1.66,18.03,16.51,0.86,0,1.74,1545,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:NTLA,NTLA,22.5,706396,22.4,92.26,88.0,-0.16,22.26,28.61,47.23,71.97,99088.0,-0.33,-0.76,0.73,0.93,1.13,0,1.76,-9947,0.54,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:AMD,AMD,140.7,31385374,140.58,68.61,66.64,0.56,139.81,159.53,51.63,60.46,9949319.1,-7.51,-7.03,3.91,4.17,0.66,0,1.87,-192832,0.46,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NYSE:TDOC,TDOC,7.05,4233707,7.04,42.31,34.67,-1.33,7.05,10.63,31.65,50.62,37160.55,-0.58,-0.74,0.17,0.16,0.82,0,2.31,8440,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:TWST,TWST,44.44,217425,44.42,56.11,53.23,-0.59,44.08,63.17,49.64,61.87,4444.5,-0.84,-2.15,1.7,1.48,0.22,0,2.31,195,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:CRSP,CRSP,48.26,607056,48.17,75.97,65.76,0.28,47.75,62.32,48.4,83.76,144378.96,-1.77,-2.57,1.35,1.2,0.67,0,2.45,4808,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:TER,TER,126.98,522095,126.88,72.01,75.25,0.97,125.17,157.17,51.77,62.68,241271.5,-6.65,-6.67,4.58,5.03,0.47,0,2.71,-2470,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:COIN,COIN,198.51,3355096,198.84,21.67,21.19,1.53,196.94,273.3,50.9,22.02,1669919.94,-8.33,-11.44,6.8,6.19,0.63,0,2.79,12875,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NYSE:OKLO,OKLO,7.42,1693702,7.43,18.57,16.51,-0.4,7.36,9.67,46.23,39.46,16873.08,-0.28,-0.4,0.36,0.36,0.95,0,2.91,-306,0.52,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NYSE:MGA,MGA,39.46,1862704,39.33,94.37,93.0,1.13,38.76,47.04,40.69,88.29,177310.77,-0.95,-1.35,1.42,1.17,1.24,0,3.56,-17412,0.67,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
NASDAQ:VCYT,VCYT,32.67,1088416,32.54,89.28,91.68,2.25,31.7,31.07,65.77,73.93,84942.0,0.96,1.89,2.71,3.28,1.4,0,7.33,-15083,0.7,delayed_streaming_900,2,ark_previous,08-13-2024-14-43
