ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.85,870001,30.02,6.15,6.58,-1.89,30.5,35.91,48.58,1.36,325777.76,0.65,0.08,-0.48,-0.12,0.51,0,-3.02,-71,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:IRDM,IRDM,26.76,266187,26.8,23.4,31.07,-0.46,26.86,29.36,37.67,24.45,41592.81,0.13,-0.0,-0.25,-0.27,0.92,0,-0.58,-354,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:KTOS,KTOS,19.74,223292,19.78,3.29,2.54,0.33,19.73,23.39,48.72,2.74,50968.68,-0.05,-0.34,0.1,0.25,0.5,0,-0.5,-1330,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:BEAM,BEAM,24.22,231326,24.26,16.7,18.11,0.41,24.19,34.01,45.54,17.63,38760.0,0.35,-0.45,0.33,0.12,0.4,0,0.77,-2208,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:NTLA,NTLA,22.36,569730,22.4,14.29,10.57,0.22,22.24,28.62,46.24,56.01,36692.76,-0.33,-0.77,0.65,0.53,1.07,0,1.13,-15041,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:ZM,ZM,56.24,967459,56.22,18.39,12.61,-0.3,56.11,61.79,32.5,22.69,565898.72,-0.53,-0.84,0.91,0.84,0.68,0,1.35,-9259,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:CDNA,CDNA,27.55,458428,27.55,48.57,33.08,-0.2,27.41,28.76,62.91,48.01,27785.52,2.32,2.89,0.23,-0.02,0.58,0,1.47,-16128,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:INTU,INTU,645.49,457782,645.96,13.76,13.01,0.47,641.02,657.84,45.17,18.26,387294.0,-2.08,-1.67,17.39,15.45,0.89,0,1.7,-2329,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:AMD,AMD,140.62,28729384,140.49,72.6,75.04,0.56,139.75,159.52,51.52,34.88,18607963.36,-7.51,-7.04,4.0,4.2,0.67,0,1.81,-473962,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:CRSP,CRSP,48.02,521327,48.03,21.19,38.74,0.48,47.69,62.34,47.55,26.82,114479.68,-1.78,-2.59,1.02,0.56,0.63,0,1.95,-12293,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NYSE:TDOC,TDOC,7.03,3985833,7.05,28.1,27.75,0.14,7.05,10.63,31.18,30.84,138427.52,-0.58,-0.74,0.13,0.1,0.87,0,2.03,-73222,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:TER,TER,126.57,444615,126.55,65.58,73.22,1.49,124.94,157.16,51.45,24.59,682845.15,-6.66,-6.7,4.88,4.25,0.46,0,2.37,3402,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:TWST,TWST,44.47,182412,44.42,40.51,31.53,1.0,44.01,63.17,49.71,57.85,31351.35,-0.84,-2.15,2.12,1.4,0.2,0,2.37,-8882,0.14,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NYSE:MGA,MGA,39.03,1720864,39.0,75.71,72.34,0.72,38.72,47.06,38.17,52.75,603050.88,-0.95,-1.38,0.93,0.7,1.36,0,2.45,5213,0.62,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:COIN,COIN,199.16,3047796,199.26,65.92,68.46,1.77,196.73,273.28,51.29,29.49,2069869.88,-8.32,-11.39,6.27,6.58,0.62,0,3.12,-18052,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NYSE:OKLO,OKLO,7.44,1527070,7.47,34.78,49.65,0.81,7.35,9.67,46.67,17.45,81689.25,-0.28,-0.39,0.33,0.41,0.95,0,3.26,-3315,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
NASDAQ:VCYT,VCYT,32.3,916013,31.97,96.58,92.48,2.78,31.55,30.96,65.55,87.83,1440964.52,0.95,1.86,2.43,2.84,1.34,0,6.11,17469,0.59,delayed_streaming_900,2,ark_previous,08-13-2024-13-55
