ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.57,691055,30.48,77.99,74.16,-0.92,30.58,35.87,51.01,61.48,226218.0,0.66,0.14,0.24,0.51,0.5,0,-0.68,-450,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:IRDM,IRDM,26.9,203509,26.9,44.84,40.47,0.11,26.87,29.36,39.29,66.11,8073.0,0.13,0.01,-0.09,-0.05,1.07,0,-0.07,922,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:KTOS,KTOS,19.85,167280,19.77,98.25,96.04,0.71,19.7,23.39,50.11,95.37,1985.0,-0.05,-0.34,0.24,0.3,0.5,0,0.05,-3655,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:AMD,AMD,139.92,22565230,140.05,59.15,68.5,-0.09,139.63,159.5,50.77,23.22,18673528.5,-7.52,-7.09,3.42,2.91,0.69,0,1.3,-43686,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:COIN,COIN,195.7,1742991,195.21,50.23,32.52,-0.04,195.13,273.42,50.58,66.78,1306374.2,-8.37,-11.67,3.22,0.31,0.42,0,1.33,-478,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:BEAM,BEAM,24.36,174768,24.22,58.17,36.21,1.33,24.16,34.0,46.41,78.23,2436.0,0.35,-0.44,0.36,0.53,0.44,0,1.33,1524,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:ZM,ZM,56.37,704281,56.38,79.25,89.59,0.57,56.05,61.79,33.45,90.16,414076.92,-0.53,-0.83,1.02,0.98,0.64,0,1.59,-12071,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:INTU,INTU,645.54,375612,644.52,91.63,94.87,0.44,639.85,657.85,45.71,99.46,522887.4,-2.08,-1.66,16.33,16.82,0.97,0,1.71,375,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:TER,TER,125.76,295654,125.25,96.49,96.04,1.14,124.31,157.14,51.19,93.1,243471.36,-6.67,-6.77,3.81,2.68,0.46,0,1.71,-596,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:NTLA,NTLA,22.56,405657,22.43,96.5,90.61,2.71,22.14,28.6,47.93,91.02,179908.25,-0.33,-0.75,0.97,1.27,1.02,0,2.02,481,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:CRSP,CRSP,48.12,425556,47.94,63.59,50.48,1.69,47.62,62.33,48.09,81.02,125689.44,-1.77,-2.58,1.07,1.71,0.69,0,2.18,1168,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:CDNA,CDNA,27.76,369282,27.72,71.36,66.49,1.98,27.37,28.81,63.87,69.3,461145.42,2.32,2.9,0.27,1.24,0.6,0,2.23,17908,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NYSE:MGA,MGA,39.0,1328898,38.88,94.99,92.15,1.38,38.63,47.07,37.97,82.95,501969.0,-0.95,-1.38,0.72,0.51,1.51,0,2.36,-798,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:TWST,TWST,44.81,124359,44.45,99.06,89.26,2.99,43.84,63.15,50.68,72.49,67245.0,-0.83,-2.12,1.86,1.96,0.2,0,3.15,-916,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NYSE:OKLO,OKLO,7.45,1230019,7.39,52.14,36.62,3.84,7.32,9.67,46.98,86.01,39436.16,-0.28,-0.39,0.38,0.42,1.01,0,3.33,-22212,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NYSE:TDOC,TDOC,7.18,2260845,7.14,93.31,94.45,3.01,7.04,10.62,34.86,81.63,383670.48,-0.58,-0.73,0.29,0.21,0.66,0,4.21,75826,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
NASDAQ:VCYT,VCYT,31.99,642117,31.86,91.98,88.61,3.65,31.37,30.87,65.09,71.8,92660.54,0.95,1.84,2.6,3.02,1.38,0,5.09,-850,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-12-28
