ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.17,127065233,3.1051472339610737,74.52591474774574,74.50118302407036,12.070921985815612,2.840789824433366,2.727816426181481,64.8846935774981,62.02345867145064,1014551.608,-0.10388680547073384,-0.04270175292255152,1.8705,1.3704,739.084750851647,0,30.45267489711933,-4286908,110.14722504311524,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.055,13458424,3.0516232667055254,75.00000000000031,76.88888888888907,1.8299390020332638,3.0189826650119977,3.7938773040677067,45.74695202462559,62.00844966078745,172274.505,0.023156794981741346,-0.038547138878613385,0.09820000000000029,0.040000000000000036,0.8575532528335214,0,4.982817869415808,-234236,0.40741137436499575,delayed_streaming_900,2
NYSE:SE,SE,73.5,8426754,73.6007656039683,23.86419753086417,19.228526705690964,1.9631018424108173,72.80876444042482,71.94685287747649,70.94432087731033,47.238407222215564,1308594.0,-1.9683641123256912,-1.031362197571454,7.099999999999994,6.569999999999993,3.9777352470424745,0,4.25531914893617,-336065,1.7236606753306174,delayed_streaming_900,2
NYSE:DELL,DELL,100.81,7629236,100.7032611824311,43.95430375540038,36.20604852110325,0.7192088702427318,99.7303197438913,134.28840509191653,51.47465341071139,72.20898577766658,1274592.03,-10.000495958661869,-10.505300763958218,4.730000000000004,3.6799999999999926,1.2215717437096527,0,3.8208032955715843,-17151,0.6234313982078744,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.5172,26347400,15.363966664010784,92.87905061421641,87.10246829628439,1.8380327868852488,15.186198994799833,25.787002925714823,50.97062989472322,96.9998272775527,2319108.6384,-0.9261065431555653,-1.4222255802548602,-0.15969999999999906,-0.3498000000000001,1.0016878441276755,0,3.379080612924724,-503735,0.7564269873789545,delayed_streaming_900,2
NYSE:HD,HD,350.925,3623819,349.1444172932981,97.2495264555559,95.41019636231398,1.3985003684066146,345.99734919354694,372.41977656120457,52.945639235661766,97.0445011621538,5682879.45,1.2533270438609212,-0.5722830903921476,4.865000000000009,3.9350000000000023,3.3435004793289886,0,2.6486676221955734,-24432,1.0764967252694533,delayed_streaming_900,2
NASDAQ:DJT,DJT,24.55,4066289,24.260196542617845,92.81680634041959,96.83202300827878,2.3710449542777625,23.791733434662167,37.31983500382633,46.419188469455534,99.04513182051664,1294906.704,-2.2699801239208006,-2.5593019674936173,0.06799999999999784,-0.570800000000002,2.1604779355911945,0,2.249062890462304,23103,1.1116817362742488,delayed_streaming_900,2
NYSE:ONON,ONON,42.25,10547121,42.00127991952679,89.17077931563585,87.53437051220736,7.138328895651065,40.63827497184627,42.17963743741494,59.660940460774256,69.55941033782719,583430.25,0.030289682071911635,0.2488191525995731,2.3599999999999994,1.5799999999999983,4.823095062131602,0,1.7336864916927492,9805,2.0887127334068114,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.37,158444004,114.38670332792434,39.313043478261626,26.953230964995424,0.5698636686423898,113.73357196093565,125.58099699135234,53.10941668853877,54.69533695157904,48293465.050000004,-3.931559588771312,-3.686035151273728,4.840000000000003,5.090000000000003,0.7343101640596625,0,1.7164710067591664,-2417438,0.364485104113047,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.265,3194514,7.2377964824881085,42.27146724991632,30.226892159694525,-8.747640025173068,7.416060456809704,23.15524735866844,29.079889130951862,67.81498276335982,52127.5,-0.8844754084574384,-1.799300468663331,-0.9100000000000001,-0.2400000000000002,2.4977048708935374,0,-1.8243243243243334,-101718,1.4772622383553216,delayed_streaming_900,2
NYSE:TME,TME,11.065,25858264,11.098274586122086,54.101010101010154,64.01346801346806,-1.117568171658471,11.114325926853809,15.673142660417772,41.718382988551376,25.18095203298587,960870.68,-0.3472061707878594,-0.5523316574642756,-2.0749999999999993,-2.035,8.231950728472816,0,-2.5968309859154926,-439213,3.4999379692558006,delayed_streaming_900,2
